Time (s),Voltage (V),Resistance (Ohm)
0.5483579635620117,5.04,-3820669.0
0.5600974559783936,5.04,-3938311.0
0.5688412189483643,5.04,-3938311.0
0.5811798572540283,5.04,-3725287.25
0.5936019420623779,5.04,-3903972.25
0.6060051918029785,5.04,-3820669.0
0.6187450885772705,5.04,-3788318.5
0.6310489177703857,5.04,-3938311.0
0.6424956321716309,5.04,-3870189.5
0.6551430225372314,5.04,-4026929.75
0.667140007019043,5.04,-3887028.25
0.6798577308654785,5.04,-3955709.75
0.6919963359832764,5.04,-3955709.75
0.7048890590667725,5.04,-3887028.25
0.7174787521362305,5.04,-3973309.25
0.7295608520507812,5.04,-3938311.0
0.741375207901001,5.04,-3991022.0
0.7535507678985596,5.04,-3938311.0
0.765735387802124,5.04,-3870189.5
0.777864933013916,5.04,-3921065.75
0.7897095680236816,5.04,-3991022.0
0.7995219230651855,5.04,-3938311.0
0.8116445541381836,5.04,-3804445.0
0.8240330219268799,5.04,-3853539.5
0.8362445831298828,5.04,-3921065.75
0.8485913276672363,5.04,-3991022.0
0.8595881462097168,5.04,-3955709.75
0.8717801570892334,5.04,-3938311.0
0.8841662406921387,5.04,-3887028.25
0.8964388370513916,5.04,-3973309.25
0.9087531566619873,5.04,-4063542.0
0.9212310314178467,5.04,-3903972.25
0.9334964752197266,5.04,-3973309.25
0.9458358287811279,5.04,-3887028.25
0.9579553604125977,5.04,-4008894.75
0.9698638916015625,5.04,-3973309.25
0.9820828437805176,5.04,-3887028.25
0.9945335388183594,5.04,-3973309.25
1.006812334060669,5.04,-3887028.25
1.019002914428711,5.04,-4063542.0
1.027702808380127,5.04,-3938311.0
1.0400681495666504,5.04,-3725287.25
1.0521109104156494,5.04,-3820669.0
1.0645999908447266,5.04,-3837033.25
1.0770821571350098,5.04,-3853539.5
1.089582920074463,5.04,-3870189.5
1.102365493774414,5.04,-3938311.0
1.1149048805236816,5.04,-4026929.75
1.1271135807037354,5.04,-4008894.75
1.1394364833831787,5.04,-3991022.0
1.1516520977020264,5.04,-3921065.75
1.1639044284820557,5.04,-3903972.25
1.1762008666992188,5.04,-3991022.0
1.1882219314575195,5.04,-4008894.75
1.2004644870758057,5.04,-3973309.25
1.213580846786499,5.04,-4008894.75
1.2245736122131348,5.04,-3903972.25
1.236565351486206,5.04,-3973309.25
1.248579978942871,5.04,-3887028.25
1.2610244750976562,5.04,-4008894.75
1.2703285217285156,5.04,-3938311.0
1.282911777496338,5.05,-3694577.75
1.294994592666626,5.05,-3679413.75
1.3073580265045166,5.04,-3804445.0
1.3197603225708008,5.04,-3921065.75
1.331993818283081,5.04,-3709868.25
1.3441505432128906,5.04,-3955709.75
1.356320858001709,5.04,-3973309.25
1.3688185214996338,5.04,-3921065.75
1.3808937072753906,5.04,-3938311.0
1.393317699432373,5.04,-4100783.5
1.4055144786834717,5.04,-3903972.25
1.4180090427398682,5.04,-4026929.75
1.4287874698638916,5.04,-3788318.5
1.440969705581665,5.04,-3991022.0
1.453301191329956,5.04,-4026929.75
1.4654386043548584,5.04,-3938311.0
1.4776642322540283,5.04,-4008894.75
1.4902598857879639,5.04,-3921065.75
1.5022320747375488,5.04,-4026929.75
1.5111002922058105,5.04,-3955709.75
1.5232725143432617,5.04,-3853539.5
1.536022663116455,5.04,-3991022.0
1.5480036735534668,5.04,-3853539.5
1.560898780822754,5.04,-3921065.75
1.573288917541504,5.04,-3991022.0
1.5857577323913574,5.04,-3903972.25
1.5978124141693115,5.04,-4082077.0
1.6102499961853027,5.04,-3938311.0
1.621391773223877,5.04,-3938311.0
1.6350162029266357,5.04,-3973309.25
1.6472351551055908,5.04,-3887028.25
1.6596136093139648,5.04,-4008894.75
1.6714260578155518,5.04,-3921065.75
1.683518409729004,5.04,-3921065.75
1.6957473754882812,5.04,-4026929.75
1.707871913909912,5.04,-3938311.0
1.7199702262878418,5.04,-3955709.75
1.7321341037750244,5.04,-3973309.25
1.7443020343780518,5.04,-3921065.75
1.7537226676940918,5.04,-4008894.75
1.7660973072052002,5.04,-3740875.75
1.7783379554748535,5.04,-3870189.5
1.7906475067138672,5.04,-3820669.0
1.803131103515625,5.04,-3788318.5
1.815185546875,5.04,-3973309.25
1.8274905681610107,5.04,-3903972.25
1.8397915363311768,5.04,-3955709.75
1.8521778583526611,5.04,-3973309.25
1.862961769104004,5.04,-3870189.5
1.8751778602600098,5.04,-4026929.75
1.8875837326049805,5.04,-3903972.25
1.8998794555664062,5.04,-3955709.75
1.9119174480438232,5.04,-3955709.75
1.924292802810669,5.04,-3903972.25
1.9368090629577637,5.04,-4138768.75
1.9490540027618408,5.04,-3903972.25
1.9615702629089355,5.04,-4008894.75
1.9735751152038574,5.04,-3921065.75
1.9857993125915527,5.04,-3887028.25
1.9979958534240723,5.04,-4026929.75
2.007687568664551,5.04,-4008894.75
2.0208964347839355,5.04,-3837033.25
2.0324647426605225,5.04,-3887028.25
2.0445780754089355,5.04,-3788318.5
2.0566532611846924,5.04,-4008894.75
2.0690090656280518,5.04,-3938311.0
2.0814871788024902,5.04,-3921065.75
2.093552827835083,5.04,-3955709.75
2.105971336364746,5.04,-3991022.0
2.1182336807250977,5.04,-3788318.5
2.1307125091552734,5.04,-3903972.25
2.14274525642395,5.04,-4063542.0
2.1548469066619873,5.04,-3973309.25
2.1672163009643555,5.04,-3870189.5
2.179248809814453,5.04,-4138768.75
2.1913766860961914,5.04,-3903972.25
2.20342755317688,5.04,-3973309.25
2.2153565883636475,5.04,-4026929.75
2.2277815341949463,5.04,-3887028.25
2.2394728660583496,5.04,-4026929.75
2.250011444091797,5.04,-4063542.0
2.2616183757781982,5.04,-3804445.0
2.2737841606140137,5.04,-3837033.25
2.2862796783447266,5.04,-3709868.25
2.2986178398132324,5.04,-3991022.0
2.310830593109131,5.04,-3870189.5
2.322887897491455,5.04,-3921065.75
2.33431339263916,5.04,-3955709.75
2.346829652786255,5.04,-3837033.25
2.358908176422119,5.04,-3973309.25
2.3713650703430176,5.04,-3938311.0
2.3832039833068848,5.04,-3921065.75
2.3953490257263184,5.04,-3973309.25
2.408060312271118,5.04,-3887028.25
2.4199488162994385,5.04,-4100783.5
2.4322781562805176,5.04,-3921065.75
2.444643020629883,5.04,-4045175.5
2.457057476043701,5.04,-4082077.0
2.4694340229034424,5.04,-3938311.0
2.4786758422851562,5.04,-3991022.0
2.491086006164551,5.04,-3837033.25
2.5031490325927734,5.04,-3772370.0
2.5157530307769775,5.04,-3804445.0
2.5278849601745605,5.04,-3887028.25
2.540044069290161,5.04,-3938311.0
2.552496910095215,5.04,-4026929.75
2.564697027206421,5.04,-3887028.25
2.57696270942688,5.04,-3991022.0
2.5892462730407715,5.04,-3887028.25
2.601738929748535,5.04,-3973309.25
2.61373233795166,5.04,-3973309.25
2.626192808151245,5.04,-3921065.75
2.6380457878112793,5.04,-3938311.0
2.6503167152404785,5.04,-3955709.75
2.6623048782348633,5.04,-3955709.75
2.6745195388793945,5.04,-3955709.75
2.6866374015808105,5.04,-3887028.25
2.698798656463623,5.04,-3973309.25
2.7109179496765137,5.04,-3991022.0
2.720566749572754,5.04,-4026929.75
2.732905387878418,5.04,-3820669.0
2.7449536323547363,5.04,-3837033.25
2.7570431232452393,5.04,-3837033.25
2.7696149349212646,5.04,-3903972.25
2.7818093299865723,5.04,-3772370.0
2.794107437133789,5.04,-3870189.5
2.806218147277832,5.04,-3938311.0
2.817709445953369,5.04,-3853539.5
2.8299224376678467,5.04,-3938311.0
2.8424715995788574,5.04,-3938311.0
2.854621410369873,5.04,-3921065.75
2.8674659729003906,5.04,-3887028.25
2.878599166870117,5.04,-4008894.75
2.8908188343048096,5.04,-3921065.75
2.903017997741699,5.04,-3921065.75
2.9154419898986816,5.04,-3973309.25
2.9276957511901855,5.04,-3870189.5
2.9403231143951416,5.04,-3991022.0
2.952347755432129,5.04,-3955709.75
2.962048053741455,5.04,-3921065.75
2.9741275310516357,5.04,-3820669.0
2.986837148666382,5.04,-3725287.25
2.9986777305603027,5.04,-3973309.25
3.011000871658325,5.04,-3887028.25
3.023413896560669,5.04,-3887028.25
3.0356602668762207,5.04,-3991022.0
3.048063039779663,5.04,-3973309.25
3.0602571964263916,5.04,-4008894.75
3.072565793991089,5.04,-3973309.25
3.0848960876464844,5.04,-3938311.0
3.097182035446167,5.04,-3921065.75
3.109139919281006,5.04,-3853539.5
3.121424436569214,5.04,-3955709.75
3.133418321609497,5.04,-4082077.0
3.1456785202026367,5.04,-3938311.0
3.157637596130371,5.04,-4100783.5
3.1699135303497314,5.04,-3903972.25
3.1820108890533447,5.04,-3955709.75
3.191438674926758,5.04,-3837033.25
3.203949451446533,5.04,-3772370.0
3.2160511016845703,5.04,-3837033.25
3.228081226348877,5.04,-3740875.75
3.240377902984619,5.04,-3973309.25
3.252795934677124,5.04,-3853539.5
3.2651002407073975,5.04,-3938311.0
3.277219772338867,5.04,-3991022.0
3.289551258087158,5.04,-3955709.75
3.30179500579834,5.04,-3938311.0
3.3140876293182373,5.04,-3938311.0
3.326359987258911,5.04,-3837033.25
3.3387396335601807,5.04,-3955709.75
3.3508381843566895,5.04,-3853539.5
3.3633031845092773,5.04,-3903972.25
3.375150442123413,5.04,-3955709.75
3.3873085975646973,5.04,-3973309.25
3.399493932723999,5.04,-3887028.25
3.411353588104248,5.04,-3903972.25
3.423525333404541,5.04,-3955709.75
3.4330849647521973,5.04,-4026929.75
3.4451606273651123,5.04,-3788318.5
3.4575819969177246,5.04,-3804445.0
3.469728946685791,5.04,-3788318.5
3.4821577072143555,5.04,-3870189.5
3.4944677352905273,5.04,-3870189.5
3.506659507751465,5.04,-3903972.25
3.5193636417388916,5.04,-3955709.75
3.531376600265503,5.04,-3837033.25
3.5423686504364014,5.04,-3955709.75
3.5557940006256104,5.04,-3973309.25
3.568228006362915,5.04,-3903972.25
3.580355167388916,5.04,-3973309.25
3.5926647186279297,5.04,-3938311.0
3.6045494079589844,5.04,-3903972.25
3.6168673038482666,5.04,-3938311.0
3.6289241313934326,5.04,-3887028.25
3.6410300731658936,5.04,-4045175.5
3.6531686782836914,5.04,-3955709.75
3.6652870178222656,5.04,-3973309.25
3.67474365234375,5.04,-3991022.0
3.6869394779205322,5.04,-3725287.25
3.699455976486206,5.04,-3820669.0
3.711787223815918,5.04,-3903972.25
3.7236804962158203,5.04,-3870189.5
3.7361605167388916,5.04,-3973309.25
3.7485649585723877,5.04,-3870189.5
3.7606844902038574,5.04,-3991022.0
3.7729990482330322,5.04,-4063542.0
3.785243272781372,5.04,-3921065.75
3.7974464893341064,5.04,-4008894.75
3.81007719039917,5.04,-4008894.75
3.822097063064575,5.04,-3973309.25
3.834216594696045,5.04,-3903972.25
3.8463664054870605,5.04,-3853539.5
3.858510732650757,5.04,-3991022.0
3.8708388805389404,5.04,-4026929.75
3.88193678855896,5.04,-3955709.75
3.8941192626953125,5.04,-3973309.25
3.9064886569976807,5.04,-3870189.5
3.9150285720825195,5.04,-4008894.75
3.9273109436035156,5.04,-3725287.25
3.939533233642578,5.04,-3756556.25
3.9521713256835938,5.04,-3903972.25
3.9646010398864746,5.04,-3887028.25
3.976888656616211,5.04,-3853539.5
3.9893529415130615,5.04,-3938311.0
4.0021092891693115,5.04,-4008894.75
4.013489246368408,5.04,-3938311.0
4.025983572006226,5.04,-3887028.25
4.038102149963379,5.04,-3991022.0
4.050749063491821,5.04,-3938311.0
4.063584566116333,5.04,-3938311.0
4.075537204742432,5.04,-4138768.75
4.087918519973755,5.04,-3903972.25
4.100120544433594,5.04,-3955709.75
4.112184286117554,5.04,-3991022.0
4.124042987823486,5.04,-3938311.0
4.136359214782715,5.04,-3938311.0
4.148147344589233,5.04,-3955709.75
4.157860279083252,5.04,-3955709.75
4.170310020446777,5.04,-3853539.5
4.18260383605957,5.04,-3938311.0
4.1947760581970215,5.04,-3903972.25
4.207031965255737,5.04,-3820669.0
4.21925950050354,5.04,-3955709.75
4.231778144836426,5.04,-3973309.25
4.243995666503906,5.04,-3853539.5
4.2562010288238525,5.04,-3938311.0
4.2687108516693115,5.04,-3820669.0
4.280927658081055,5.04,-4026929.75
4.293290138244629,5.04,-3921065.75
4.304926156997681,5.04,-3991022.0
4.316544532775879,5.04,-3973309.25
4.328749895095825,5.04,-3938311.0
4.340976238250732,5.04,-4026929.75
4.353384971618652,5.04,-3973309.25
4.3654820919036865,5.04,-3921065.75
4.377864122390747,5.04,-3955709.75
4.387416839599609,5.04,-3903972.25
4.399760007858276,5.04,-3870189.5
4.411939382553101,5.04,-3887028.25
4.4243104457855225,5.04,-3853539.5
4.4364869594573975,5.04,-3820669.0
4.448746919631958,5.04,-3772370.0
4.461198806762695,5.04,-3991022.0
4.473345994949341,5.04,-4138768.75
4.485763072967529,5.04,-3903972.25
4.497868061065674,5.04,-3991022.0
4.509202718734741,5.04,-3973309.25
4.521366596221924,5.04,-3973309.25
4.534057140350342,5.04,-3938311.0
4.54657769203186,5.04,-3887028.25
4.558919191360474,5.04,-3991022.0
4.571451425552368,5.04,-3870189.5
4.583199501037598,5.04,-3903972.25
4.595261096954346,5.04,-3955709.75
4.607383966445923,5.04,-3903972.25
4.619312286376953,5.04,-3955709.75
4.628990888595581,5.04,-3903972.25
4.641330718994141,5.04,-3756556.25
4.653714418411255,5.04,-3725287.25
4.6662211418151855,5.04,-3820669.0
4.678083181381226,5.04,-3938311.0
4.690433025360107,5.04,-3938311.0
4.702759504318237,5.04,-3921065.75
4.715042591094971,5.04,-3870189.5
4.727376461029053,5.04,-3921065.75
4.739486217498779,5.04,-3955709.75
4.752177476882935,5.04,-3853539.5
4.76417088508606,5.04,-3903972.25
4.776340007781982,5.04,-4045175.5
4.788443326950073,5.04,-3870189.5
4.800641298294067,5.04,-3938311.0
4.812607526779175,5.04,-3887028.25
4.82487940788269,5.04,-3938311.0
4.836805820465088,5.04,-3973309.25
4.849016904830933,5.04,-4026929.75
4.860958814620972,5.04,-3973309.25
4.870803117752075,5.04,-3955709.75
4.881614685058594,5.04,-3820669.0
4.893841981887817,5.04,-3938311.0
4.906226396560669,5.04,-3820669.0
4.918523788452148,5.04,-3820669.0
4.930788040161133,5.04,-3955709.75
4.944338083267212,5.04,-3870189.5
4.956569194793701,5.04,-3973309.25
4.969048500061035,5.04,-3870189.5
4.981288909912109,5.04,-3991022.0
4.9933929443359375,5.04,-3938311.0
5.00574803352356,5.04,-3887028.25
5.017913579940796,5.04,-4100783.5
5.029969692230225,5.04,-3887028.25
5.042073011398315,5.04,-3955709.75
5.054384231567383,5.04,-4063542.0
5.066299200057983,5.04,-3870189.5
5.078306436538696,5.04,-3991022.0
5.0901267528533936,5.04,-3903972.25
5.099743843078613,5.04,-3938311.0
5.1122541427612305,5.04,-3837033.25
5.1246631145477295,5.04,-3870189.5
5.136935234069824,5.04,-3887028.25
5.149043560028076,5.04,-3903972.25
5.161473274230957,5.04,-3973309.25
5.174219846725464,5.04,-3921065.75
5.185936450958252,5.04,-3772370.0
5.198300838470459,5.04,-4008894.75
5.210749864578247,5.04,-4026929.75
5.222907543182373,5.04,-3938311.0
5.235273361206055,5.04,-3938311.0
5.247350692749023,5.04,-3903972.25
5.259183883666992,5.04,-3903972.25
5.271928310394287,5.04,-3921065.75
5.28338360786438,5.04,-3837033.25
5.295852422714233,5.04,-3955709.75
5.307892799377441,5.04,-3921065.75
5.32011604309082,5.04,-3991022.0
5.331987380981445,5.04,-3938311.0
5.341742038726807,5.04,-3938311.0
5.353916168212891,5.04,-3756556.25
5.3663623332977295,5.04,-3853539.5
5.378675699234009,5.04,-3903972.25
5.390733957290649,5.04,-3837033.25
5.403175115585327,5.04,-3921065.75
5.415424346923828,5.04,-3921065.75
5.427826166152954,5.04,-3921065.75
5.43990159034729,5.04,-3973309.25
5.452221155166626,5.04,-4026929.75
5.464597702026367,5.04,-3973309.25
5.476924657821655,5.04,-3973309.25
5.4891862869262695,5.04,-3837033.25
5.501133918762207,5.04,-3870189.5
5.513199806213379,5.04,-3921065.75
5.525420427322388,5.04,-3887028.25
5.537654638290405,5.04,-3973309.25
5.5496742725372314,5.04,-3887028.25
5.561598062515259,5.04,-4008894.75
5.573868989944458,5.04,-3921065.75
5.583333730697632,5.04,-3938311.0
5.595808267593384,5.04,-3740875.75
5.6078901290893555,5.04,-3788318.5
5.620617866516113,5.04,-3837033.25
5.632475137710571,5.04,-3903972.25
5.644846439361572,5.04,-3887028.25
5.656883716583252,5.04,-3973309.25
5.669505596160889,5.04,-3991022.0
5.6814563274383545,5.04,-3938311.0
5.693958044052124,5.04,-3955709.75
5.706238031387329,5.04,-3870189.5
5.718587160110474,5.04,-3973309.25
5.730860710144043,5.04,-4008894.75
5.742799758911133,5.04,-3955709.75
5.755136728286743,5.04,-3955709.75
5.767211675643921,5.04,-3991022.0
5.779118537902832,5.04,-3938311.0
5.791233539581299,5.04,-3938311.0
5.803237676620483,5.04,-3903972.25
5.815324306488037,5.04,-3938311.0
5.824960708618164,5.04,-3870189.5
5.837353706359863,5.04,-3740875.75
5.84969687461853,5.04,-3820669.0
5.861919403076172,5.04,-3887028.25
5.874039649963379,5.04,-3921065.75
5.885056018829346,5.04,-3903972.25
5.8972649574279785,5.04,-3955709.75
5.9096643924713135,5.04,-3921065.75
5.921963930130005,5.04,-3921065.75
5.934271812438965,5.04,-3973309.25
5.946763753890991,5.04,-3938311.0
5.959186315536499,5.04,-3973309.25
5.971640586853027,5.04,-3853539.5
5.9837329387664795,5.04,-3955709.75
5.99626898765564,5.04,-3973309.25
6.00844931602478,5.04,-4008894.75
6.020800352096558,5.04,-3991022.0
6.032912492752075,5.04,-4008894.75
6.045082330703735,5.04,-3991022.0
6.056750059127808,5.04,-3955709.75
6.06661319732666,5.04,-3820669.0
6.078861713409424,5.04,-3903972.25
6.091205835342407,5.04,-3853539.5
6.103360652923584,5.04,-3820669.0
6.115823745727539,5.04,-3938311.0
6.128390789031982,5.04,-3870189.5
6.140274524688721,5.04,-4008894.75
6.152734756469727,5.04,-3938311.0
6.164947271347046,5.04,-3853539.5
6.175904035568237,5.04,-3921065.75
6.1884071826934814,5.04,-3887028.25
6.200780391693115,5.04,-4063542.0
6.213139533996582,5.04,-3955709.75
6.225364923477173,5.04,-3887028.25
6.238478899002075,5.04,-4026929.75
6.250344753265381,5.04,-3853539.5
6.2625017166137695,5.04,-3938311.0
6.273850202560425,5.04,-3870189.5
6.28619384765625,5.04,-3887028.25
6.294977903366089,5.04,-3973309.25
6.3073859214782715,5.04,-3725287.25
6.320230960845947,5.04,-3820669.0
6.332846403121948,5.04,-3837033.25
6.345230579376221,5.04,-3756556.25
6.357338190078735,5.04,-3973309.25
6.369837522506714,5.04,-3903972.25
6.381987571716309,5.04,-3788318.5
6.394626140594482,5.04,-3955709.75
6.406610488891602,5.04,-4063542.0
6.4189653396606445,5.04,-3955709.75
6.431204795837402,5.04,-3938311.0
6.443457126617432,5.04,-4026929.75
6.455947399139404,5.04,-3973309.25
6.467726469039917,5.04,-3938311.0
6.479907989501953,5.04,-3973309.25
6.49109148979187,5.04,-3921065.75
6.5032148361206055,5.04,-3887028.25
6.515446424484253,5.04,-4082077.0
6.527697324752808,5.04,-3887028.25
6.536495208740234,5.04,-3938311.0
6.548819303512573,5.05,-3664375.0
6.5609095096588135,5.04,-3804445.0
6.573361873626709,5.04,-3887028.25
6.5856335163116455,5.04,-3870189.5
6.598025321960449,5.04,-3955709.75
6.610358715057373,5.04,-3820669.0
6.622711181640625,5.04,-3903972.25
6.635190963745117,5.04,-3921065.75
6.648082733154297,5.04,-3837033.25
6.660600662231445,5.04,-3973309.25
6.672885417938232,5.04,-3973309.25
6.685014724731445,5.04,-3921065.75
6.697055816650391,5.04,-3955709.75
6.709324359893799,5.04,-3837033.25
6.721254825592041,5.04,-3955709.75
6.732720136642456,5.04,-3887028.25
6.744862794876099,5.04,-3938311.0
6.757035255432129,5.04,-3955709.75
6.76923942565918,5.04,-3903972.25
6.777797698974609,5.04,-4008894.75
6.790168046951294,5.04,-3837033.25
6.802407264709473,5.04,-3740875.75
6.81471848487854,5.04,-3820669.0
6.827163457870483,5.04,-3887028.25
6.8393332958221436,5.04,-3938311.0
6.851556777954102,5.04,-3903972.25
6.863837003707886,5.04,-3887028.25
6.876139163970947,5.04,-4008894.75
6.888516187667847,5.04,-3903972.25
