Time (s),Voltage (V),Resistance (Ohm)
2.8491175174713135,2.24,26849.02
2.861027956008911,2.24,26832.74
2.872908353805542,2.24,26849.02
2.8849477767944336,2.24,26832.74
2.893735885620117,2.24,26816.48
2.9061381816864014,2.24,26832.74
2.9186527729034424,2.24,26840.88
2.9314351081848145,2.24,26844.95
2.9437906742095947,2.24,26840.88
2.9561212062835693,2.24,26804.28
2.9684371948242188,2.24,26865.31
2.980545997619629,2.24,26844.95
2.992955446243286,2.24,26828.67
3.0050265789031982,2.24,26828.67
3.0170276165008545,2.24,26824.61
3.028310537338257,2.24,26816.48
3.041093349456787,2.24,26865.31
3.050333023071289,2.24,26828.67
3.0625498294830322,2.24,26873.45
3.0750949382781982,2.24,26832.74
3.087054491043091,2.24,26820.54
3.099364995956421,2.24,26832.74
3.1116631031036377,2.24,26816.48
3.124019145965576,2.24,26820.54
3.136359691619873,2.24,26812.41
3.148587465286255,2.24,26808.34
3.159878969192505,2.24,26800.22
3.172058343887329,2.24,26816.48
3.1843106746673584,2.24,26800.22
3.1963906288146973,2.24,26808.34
3.2086257934570312,2.24,26812.41
3.218087673187256,2.24,26796.15
3.2293167114257812,2.24,26824.61
3.24188232421875,2.24,26857.16
3.2539865970611572,2.25,26934.62
3.266608715057373,2.24,26849.02
3.2784030437469482,2.24,26824.61
3.2906224727630615,2.24,26808.34
3.303072690963745,2.24,26808.34
3.3152310848236084,2.24,26800.22
3.32739520072937,2.24,26779.91
3.3398799896240234,2.24,26792.09
3.3520162105560303,2.24,26788.03
3.3643276691436768,2.24,26775.84
3.3730456829071045,2.24,26771.78
3.3856215476989746,2.24,26804.28
3.3984525203704834,2.24,26792.09
3.4107677936553955,2.24,26788.03
3.423001289367676,2.24,26812.41
3.43512225151062,2.24,26771.78
3.447619676589966,2.24,26800.22
3.459887981414795,2.24,26816.48
3.4710543155670166,2.24,26812.41
3.483440637588501,2.24,26783.96
3.495680093765259,2.24,26800.22
3.5079102516174316,2.24,26779.91
3.520216941833496,2.24,26792.09
3.529536724090576,2.24,26792.09
3.5416500568389893,2.24,26800.22
3.554028034210205,2.24,26820.54
3.566474676132202,2.24,26792.09
3.5786335468292236,2.24,26808.34
3.5910069942474365,2.24,26820.54
3.603303909301758,2.24,26771.78
3.6154143810272217,2.24,26775.84
3.6277949810028076,2.24,26800.22
3.6400129795074463,2.24,26796.15
3.651554584503174,2.24,26820.54
3.6633126735687256,2.24,26816.48
3.6754367351531982,2.24,26808.34
3.6878321170806885,2.24,26836.81
3.6964170932769775,2.24,26767.72
3.708747148513794,2.24,26788.03
3.7210397720336914,2.24,26800.22
3.733325719833374,2.24,26779.91
3.7457025051116943,2.24,26751.49
3.758228302001953,2.24,26775.84
3.770905017852783,2.24,26775.84
3.7833967208862305,2.24,26788.03
3.79571270942688,2.24,26771.78
3.8077220916748047,2.24,26779.91
3.8198964595794678,2.24,26783.96
3.831792116165161,2.24,26775.84
3.8437395095825195,2.24,26788.03
3.8530757427215576,2.24,26767.72
3.8652565479278564,2.24,26792.09
3.8777072429656982,2.24,26755.55
3.8900017738342285,2.24,26763.66
3.902176856994629,2.24,26771.78
3.914543390274048,2.24,26775.84
3.9268107414245605,2.24,26771.78
3.93911075592041,2.24,26743.38
3.9514451026916504,2.24,26755.55
3.9635918140411377,2.24,26763.66
3.975534677505493,2.24,26747.43
3.987595319747925,2.24,26779.91
3.9996376037597656,2.24,26739.32
4.011465549468994,2.24,26747.43
4.020884275436401,2.24,26763.66
4.032180070877075,2.24,26771.78
4.0446226596832275,2.24,26783.96
4.056941509246826,2.24,26747.43
4.0696892738342285,2.24,26747.43
4.082403898239136,2.24,26767.72
4.094555139541626,2.24,26739.32
4.107139825820923,2.24,26775.84
4.1192498207092285,2.24,26755.55
4.1313581466674805,2.24,26767.72
4.143080234527588,2.24,26767.72
4.154731035232544,2.24,26719.05
4.16712760925293,2.24,26710.94
4.175509452819824,2.24,26743.38
4.188037395477295,2.24,26755.55
4.200556039810181,2.24,26755.55
4.213289022445679,2.24,26719.05
4.2256104946136475,2.24,26706.9
4.237979888916016,2.24,26710.94
4.25034236907959,2.24,26694.75
4.262568235397339,2.24,26727.16
4.274170398712158,2.24,26743.38
4.285865306854248,2.24,26719.05
4.298004150390625,2.24,26706.9
4.310275077819824,2.24,26719.05
4.322680473327637,2.24,26694.75
4.330952882766724,2.24,26710.94
4.343430995941162,2.24,26715.0
4.355875015258789,2.24,26710.94
4.3680408000946045,2.24,26715.0
4.380588054656982,2.24,26719.05
4.3931052684783936,2.24,26715.0
4.405815362930298,2.24,26694.75
4.418298244476318,2.24,26694.75
4.4305806159973145,2.24,26719.05
4.442791700363159,2.24,26727.16
4.454606533050537,2.24,26719.05
4.466695785522461,2.24,26731.21
4.47858190536499,2.24,26727.16
4.4877705574035645,2.24,26698.79
4.500310897827148,2.24,26739.32
4.512550354003906,2.24,26706.9
4.524827003479004,2.24,26727.16
4.537017822265625,2.24,26743.38
4.549309253692627,2.24,26710.94
4.561695337295532,2.24,26715.0
4.573848724365234,2.24,26710.94
4.586449146270752,2.24,26739.32
4.598271131515503,2.24,26723.1
4.610499382019043,2.24,26702.85
4.622303247451782,2.23,26658.32
4.634304046630859,2.24,26743.38
4.643425464630127,2.24,26723.1
4.654629468917847,2.24,26731.21
4.666873931884766,2.24,26771.78
4.680520296096802,2.24,26743.38
4.692728757858276,2.24,26731.21
4.7048561573028564,2.24,26739.32
4.717316627502441,2.24,26751.49
4.729586362838745,2.24,26775.84
4.7418601512908936,2.24,26706.9
4.754125595092773,2.24,26723.1
4.7661967277526855,2.24,26731.21
4.778075456619263,2.24,26694.75
4.79017186164856,2.24,26710.94
4.8019421100616455,2.24,26710.94
4.811402797698975,2.24,26678.55
4.823741912841797,2.24,26759.61
4.836152076721191,2.24,26735.26
4.848346948623657,2.24,26706.9
4.860619068145752,2.24,26690.69
4.872924089431763,2.24,26698.79
4.8851354122161865,2.24,26690.69
4.896532773971558,2.24,26686.65
4.90883731842041,2.24,26682.6
4.921129465103149,2.24,26731.21
4.933340787887573,2.24,26694.75
4.945895433425903,2.24,26710.94
4.957953214645386,2.24,26723.1
4.9671525955200195,2.24,26723.1
4.979369878768921,2.24,26678.55
4.991772174835205,2.24,26690.69
5.00396990776062,2.24,26715.0
5.016284227371216,2.23,26670.46
5.027587652206421,2.24,26723.1
5.040013313293457,2.24,26710.94
5.05238938331604,2.23,26662.37
5.064772367477417,2.24,26706.9
5.0773093700408936,2.24,26674.51
5.08951473236084,2.24,26735.26
5.101506948471069,2.24,26706.9
5.113652229309082,2.24,26686.65
5.122672080993652,2.24,26853.09
5.134968519210815,2.24,26694.75
5.147398233413696,2.24,26857.16
5.159522533416748,2.24,26690.69
5.171810626983643,2.24,26686.65
5.184325695037842,2.24,26698.79
5.196452617645264,2.24,26678.55
5.208778381347656,2.24,26686.65
5.2210633754730225,2.24,26686.65
5.233132362365723,2.24,26694.75
5.245264053344727,2.24,26686.65
5.257062673568726,2.24,26678.55
5.268794059753418,2.24,26706.9
5.2808613777160645,2.24,26678.55
5.289364337921143,2.24,26690.69
5.301680088043213,2.24,26690.69
5.314009428024292,2.23,26654.27
5.32639741897583,2.24,26678.55
5.338907718658447,2.23,26666.41
5.3513453006744385,2.24,26678.55
5.363695859909058,2.23,26658.32
5.376296281814575,2.23,26634.07
5.388959646224976,2.23,26666.41
5.401089668273926,2.23,26658.32
5.413081884384155,2.23,26646.19
5.425034761428833,2.24,26686.65
5.4370505809783936,2.23,26662.37
5.4463536739349365,2.23,26642.15
5.4586098194122314,2.24,26678.55
5.4709601402282715,2.23,26646.19
5.483142852783203,2.23,26662.37
5.4955596923828125,2.24,26678.55
5.507705926895142,2.23,26658.32
5.52001166343689,2.23,26658.32
5.532456398010254,2.23,26654.27
5.544052600860596,2.23,26658.32
5.555583238601685,2.24,26678.55
5.567814111709595,2.23,26666.41
5.5800158977508545,2.23,26666.41
5.592193841934204,2.23,26662.37
5.600710391998291,2.23,26670.46
5.613678932189941,2.23,26666.41
5.626028299331665,2.24,26686.65
5.638425588607788,2.23,26670.46
5.650439500808716,2.24,26694.75
5.6622490882873535,2.24,26682.6
5.674720048904419,2.24,26678.55
5.686960220336914,2.24,26702.85
5.699261903762817,2.24,26690.69
5.711479663848877,2.24,26694.75
5.723723649978638,2.24,26710.94
5.73611855506897,2.24,26690.69
5.748275995254517,2.24,26686.65
5.7602667808532715,2.24,26715.0
5.769987344741821,2.24,26694.75
5.782160758972168,2.24,26715.0
5.794505596160889,2.24,26690.69
5.80681037902832,2.24,26690.69
5.819073438644409,2.24,26674.51
5.830426931381226,2.23,26658.32
5.8426878452301025,2.23,26650.24
5.855025291442871,2.23,26646.19
5.867729187011719,2.23,26670.46
5.880197525024414,2.23,26658.32
5.892174959182739,2.24,26674.51
5.904143333435059,2.23,26662.37
5.916212558746338,2.24,26674.51
5.925554513931274,2.23,26662.37
5.937804937362671,2.24,26678.55
5.950051784515381,2.24,26694.75
5.962394714355469,2.23,26670.46
5.974748611450195,2.23,26666.41
5.987197160720825,2.23,26666.41
5.99928617477417,2.23,26670.46
6.011490345001221,2.23,26666.41
6.0237298011779785,2.23,26662.37
6.035106182098389,2.23,26650.24
6.04741096496582,2.24,26682.6
6.059543132781982,2.24,26682.6
6.071657419204712,2.24,26686.65
6.080732345581055,2.24,26674.51
6.093481540679932,2.24,26767.72
6.105743169784546,2.24,26783.96
6.117964506149292,2.24,26755.55
6.130331754684448,2.24,26735.26
6.142452001571655,2.24,26739.32
6.153806924819946,2.24,26706.9
6.166112184524536,2.25,26893.83
6.17857027053833,2.25,26918.29
6.190906524658203,2.25,26930.54
6.203383922576904,2.24,26877.52
6.21532416343689,2.24,26857.16
6.2271857261657715,2.24,26865.31
6.235642671585083,2.24,26873.45
6.2479870319366455,2.25,26897.9
6.260551452636719,2.24,26881.6
6.272592306137085,2.24,26881.6
6.284662246704102,2.24,26796.15
6.296985387802124,2.24,26682.6
6.309359073638916,2.23,26662.37
6.321693658828735,2.23,26666.41
6.333821058273315,2.23,26621.94
6.346493482589722,2.23,26650.24
6.358628273010254,2.23,26630.02
6.370803356170654,2.23,26642.15
6.383093357086182,2.23,26658.32
6.395191192626953,2.23,26638.11
6.404093027114868,2.23,26658.32
6.416988372802734,2.23,26666.41
6.429322242736816,2.23,26658.32
6.44167685508728,2.23,26658.32
6.4526026248931885,2.23,26658.32
6.4648964405059814,2.23,26658.32
6.477200746536255,2.23,26646.19
6.489441394805908,2.23,26666.41
6.501701593399048,2.23,26654.27
6.513898611068726,2.23,26654.27
6.5260937213897705,2.23,26662.37
6.538323640823364,2.23,26646.19
6.55055570602417,2.23,26654.27
6.559052228927612,2.23,26646.19
6.5713019371032715,2.23,26666.41
6.583576679229736,2.23,26666.41
6.5963099002838135,2.23,26642.15
6.6085028648376465,2.23,26658.32
6.6206700801849365,2.23,26642.15
6.6330342292785645,2.23,26638.11
6.645353317260742,2.23,26650.24
6.657467603683472,2.23,26609.83
6.670039415359497,2.23,26621.94
6.681981801986694,2.23,26621.94
6.694361925125122,2.23,26605.79
6.7064433097839355,2.23,26625.98
6.715084075927734,2.24,26694.75
6.727492094039917,2.23,26646.19
6.7399582862854,2.23,26654.27
6.752784729003906,2.23,26654.27
6.7652268409729,2.23,26658.32
6.777579307556152,2.25,26910.14
6.789761066436768,2.24,26853.09
6.802069187164307,2.24,26844.95
6.814366817474365,2.24,26857.16
6.826400279998779,2.24,26857.16
6.838360548019409,2.24,26861.23
6.850321292877197,2.24,26788.03
6.86248254776001,2.24,26767.72
6.871712923049927,2.24,26783.96
6.8839991092681885,2.24,26690.69
6.896304607391357,2.23,26593.68
6.908527612686157,2.23,26565.45
6.920786142349243,2.23,26581.58
6.932998180389404,2.23,26593.68
6.9454262256622314,2.23,26569.48
6.957531690597534,2.23,26577.54
6.969999313354492,2.23,26557.38
6.9821717739105225,2.23,26561.41
6.994149923324585,2.23,26573.51
7.006107568740845,2.23,26581.58
7.018107891082764,2.23,26569.48
7.026310443878174,2.23,26573.51
7.038416147232056,2.23,26609.83
7.050989866256714,2.23,26605.79
7.063395261764526,2.23,26565.45
7.07593560218811,2.23,26605.79
7.088941812515259,2.23,26601.75
7.100942373275757,2.23,26597.72
7.113401651382446,2.23,26589.64
7.125540018081665,2.23,26573.51
7.137922048568726,2.23,26569.48
7.149834871292114,2.23,26577.54
7.161303758621216,2.23,26589.64
7.173477649688721,2.23,26581.58
7.181826829910278,2.23,26601.75
7.194426774978638,2.23,26605.79
7.207079648971558,2.23,26605.79
7.219845771789551,2.23,26609.83
7.232235908508301,2.23,26605.79
7.244259834289551,2.23,26613.87
7.256655216217041,2.23,26585.61
7.268742322921753,2.23,26593.68
7.280041456222534,2.23,26577.54
7.292196273803711,2.23,26569.48
7.304363965988159,2.23,26573.51
7.31674337387085,2.23,26585.61
7.328922510147095,2.23,26545.29
7.341108560562134,2.23,26537.24
7.349849224090576,2.23,26545.29
7.363013982772827,2.23,26537.24
7.3753392696380615,2.23,26505.02
7.387959003448486,2.23,26525.16
7.400013446807861,2.23,26525.16
7.412489652633667,2.23,26525.16
7.4246296882629395,2.23,26517.1
7.4367852210998535,2.23,26529.18
7.448523998260498,2.23,26569.48
7.460642576217651,2.23,26545.29
7.472680568695068,2.23,26537.24
7.4848198890686035,2.23,26585.61
7.497056722640991,2.23,26593.68
7.505754470825195,2.23,26597.72
7.5186731815338135,2.23,26617.9
7.531188011169434,2.23,26613.87
7.543359041213989,2.23,26613.87
7.5556793212890625,2.23,26613.87
7.567920446395874,2.23,26617.9
7.580310821533203,2.23,26617.9
7.59238338470459,2.23,26617.9
7.604067802429199,2.23,26621.94
7.616139888763428,2.23,26617.9
7.628319501876831,2.23,26646.19
7.640445232391357,2.23,26601.75
7.652376413345337,2.23,26634.07
7.6610636711120605,2.23,26625.98
7.673503160476685,2.23,26658.32
7.685518741607666,2.23,26658.32
7.697833061218262,2.23,26625.98
7.710273504257202,2.23,26638.11
7.722466230392456,2.23,26609.83
7.735019207000732,2.23,26613.87
7.74764347076416,2.23,26634.07
7.760329246520996,2.23,26605.79
7.772461891174316,2.23,26625.98
7.784530878067017,2.23,26650.24
7.796492099761963,2.23,26621.94
7.808269023895264,2.23,26642.15
7.81772780418396,2.23,26638.11
7.830113410949707,2.23,26646.19
7.8423566818237305,2.23,26609.83
7.854807138442993,2.23,26625.98
7.866991996765137,2.23,26617.9
7.8792502880096436,2.23,26634.07
7.891504764556885,2.23,26617.9
7.903736352920532,2.23,26605.79
7.9160919189453125,2.23,26634.07
7.92812705039978,2.23,26634.07
7.939981698989868,2.23,26613.87
7.952555894851685,2.23,26621.94
7.964168548583984,2.23,26593.68
7.973452091217041,2.23,26621.94
7.985628366470337,2.23,26630.02
7.998060941696167,2.23,26625.98
8.010201930999756,2.23,26642.15
8.02259874343872,2.23,26617.9
8.033950090408325,2.23,26630.02
8.046308994293213,2.23,26630.02
8.058621883392334,2.23,26601.75
8.070955753326416,2.23,26605.79
8.083839416503906,2.23,26617.9
8.095771312713623,2.23,26630.02
8.107728242874146,2.23,26638.11
8.11979079246521,2.23,26625.98
8.129088878631592,2.23,26625.98
8.141224145889282,2.23,26646.19
8.152680397033691,2.23,26634.07
8.165050745010376,2.23,26605.79
8.177442073822021,2.23,26605.79
8.18972396850586,2.23,26589.64
8.202502965927124,2.23,26593.68
8.215112447738647,2.23,26617.9
8.227275371551514,2.23,26593.68
8.239367246627808,2.23,26565.45
8.251129150390625,2.23,26581.58
8.26301121711731,2.23,26569.48
8.27497410774231,2.23,26557.38
8.283437490463257,2.23,26609.83
8.29568076133728,2.23,26630.02
8.308035373687744,2.23,26642.15
8.320400476455688,2.23,26617.9
8.332671165466309,2.23,26585.61
8.345120668411255,2.23,26609.83
8.357503175735474,2.23,26581.58
8.369770526885986,2.23,26569.48
8.381983995437622,2.23,26593.68
8.394373416900635,2.23,26569.48
8.406901121139526,2.23,26561.41
8.419071674346924,2.23,26549.32
8.431057929992676,2.23,26565.45
8.440353155136108,2.23,26597.72
8.452636003494263,2.23,26597.72
8.46472978591919,2.23,26609.83
8.47713589668274,2.23,26613.87
8.489446640014648,2.23,26613.87
8.501800537109375,2.23,26605.79
8.514103174209595,2.23,26589.64
8.526400804519653,2.23,26605.79
8.538991689682007,2.23,26561.41
8.550760269165039,2.23,26585.61
8.562763214111328,2.23,26597.72
8.574527978897095,2.23,26601.75
8.58669137954712,2.23,26565.45
8.595983743667603,2.23,26557.38
8.608335494995117,2.23,26617.9
8.620609045028687,2.23,26613.87
8.632945775985718,2.23,26621.94
8.645071744918823,2.23,26630.02
8.65615200996399,2.24,26678.55
8.668457269668579,2.23,26577.54
8.681009769439697,2.23,26581.58
8.693316221237183,2.23,26605.79
8.70552921295166,2.23,26585.61
8.717764616012573,2.23,26561.41
8.73002028465271,2.23,26630.02
8.742222309112549,2.23,26625.98
8.75124454498291,2.23,26573.51
8.763959407806396,2.23,26609.83
8.776240587234497,2.23,26585.61
8.78868556022644,2.23,26613.87
8.800765037536621,2.23,26577.54
8.811924695968628,2.23,26557.38
8.824189186096191,2.23,26541.26
8.83670973777771,2.23,26613.87
8.849149703979492,2.23,26569.48
8.86167311668396,2.23,26529.18
8.874051570892334,2.23,26533.21
8.886206865310669,2.23,26521.13
8.897928953170776,2.23,26513.08
8.90725302696228,2.23,26529.18
8.919594764709473,2.23,26533.21
8.932048320770264,2.23,26521.13
8.944108486175537,2.23,26541.26
8.95649528503418,2.23,26537.24
8.968708038330078,2.23,26553.35
8.981050491333008,2.23,26573.51
8.992096900939941,2.23,26601.75
9.004272937774658,2.23,26577.54
9.016671180725098,2.23,26581.58
9.029049158096313,2.23,26573.51
9.041335105895996,2.23,26533.21
9.053444385528564,2.23,26529.18
9.06199860572815,2.23,26581.58
9.074679851531982,2.23,26589.64
9.08744502067566,2.23,26654.27
