Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
5.778136253356934,39358.5,2.72,1.1154018005371094,0.20084158153533943,12.251154574775697,0.0001,39370.4
5.790486812591553,39370.4,2.72,1.1175351922035217,0.20120973625183106,12.274424943923952,0.0001,39370.4
5.802977561950684,39370.4,2.72,1.119735961151123,0.20169775619506838,12.298514675140382,0.0001,39370.4
5.815091609954834,39364.45,2.72,1.1219164897918703,0.20290916099548345,12.322985052108766,0.0001,39370.4
5.827035427093506,39346.6,2.72,1.1241015540122987,0.2037165942192078,12.347604042625429,0.0001,39370.4
5.8389976024627686,39376.36,2.72,1.1263145564556123,0.2042548921108246,12.372604989147188,0.0001,39370.4
5.851185321807861,39376.36,2.72,1.1285692845344546,0.2049711193084717,12.397573983097077,0.0001,39376.36
5.860102891921997,39346.6,2.72,1.1302174916267398,0.20550514459609986,12.415796523571014,0.0001,39376.36
5.872615337371826,39435.93,2.72,1.1323446073532104,0.2061307668685913,12.439695294380188,0.0001,39376.36
5.884875059127808,39429.96,2.72,1.1344043847560883,0.20669500236511232,12.462550731134414,0.0001,39376.36
5.897194862365723,39376.36,2.72,1.1364371522903443,0.20718779449462893,12.484664777946472,0.0001,39376.36
5.90916633605957,39400.17,2.72,1.1383207820892334,0.2079874752044678,12.505832751464844,0.0001,39376.36
5.921505928039551,39382.31,2.72,1.140240948486328,0.20890541496276857,12.527573022270204,0.0001,39376.36
5.934012413024902,39358.5,2.72,1.1422419860839843,0.2097808689117432,12.549772033119202,0.0001,39376.36
5.946240186691284,39358.5,2.72,1.1441984298706056,0.21051200933456424,12.571507532310486,0.0001,39376.36
5.958584547042847,39376.36,2.72,1.1461735275268556,0.21112922735214235,12.593480493736267,0.0001,39376.36
5.970560073852539,39370.4,2.72,1.1480896118164063,0.21220320701599124,12.614796931457521,0.0001,39376.36
5.982211589813232,39370.4,2.72,1.1499649123191833,0.21315528974533082,12.63563615140915,0.0001,39376.36
5.994457006454468,39376.36,2.72,1.1519854060649872,0.2134614251613617,12.657984036779405,0.0001,39376.36
6.006570816040039,39376.36,2.72,1.1540170387268067,0.21422422752380374,12.680485988235475,0.0001,39376.36
6.015331268310547,39376.36,2.72,1.1555063156127932,0.215056470489502,12.696999440765381,0.0001,39376.36
6.027696371078491,39418.05,2.72,1.1576083830833437,0.21584633669853212,12.720500068759918,0.0001,39382.31
6.040181398391724,39412.09,2.72,1.159730837726593,0.21641088390350344,12.744342842960357,0.0001,39382.31
6.052759408950806,39388.26,2.72,1.161869099521637,0.21716556453704836,12.768115282917023,0.0001,39382.31
6.06508231163025,39394.22,2.72,1.1639639929771426,0.21787952713966374,12.791253099632266,0.0001,39382.31
6.0773375034332275,39400.17,2.72,1.1660473755836487,0.21855356268882753,12.814047756385804,0.0001,39382.31
6.089377403259277,39382.31,2.72,1.1680003845214844,0.21916887016296388,12.836160647964478,0.0001,39382.31
6.1006927490234375,39370.4,2.72,1.1698143035888673,0.2197346374511719,12.856860803222657,0.0001,39376.36
6.112951040267944,39370.4,2.72,1.1718369216442108,0.22034755201339726,12.87917089328766,0.0001,39376.36
6.125379323959351,39376.36,2.72,1.1738875884532929,0.22110344929695136,12.901871059465408,0.0001,39370.4
6.1374428272247314,39364.45,2.72,1.1758780664920807,0.2220082120418549,12.924007587957382,0.0001,39370.4
6.149834632873535,39358.5,2.72,1.1779227144241333,0.22274090480804445,12.946943243980408,0.0001,39370.4
6.161961078643799,39364.45,2.72,1.1799333833694459,0.22345688629150395,12.969486827850343,0.0001,39370.4
6.174446105957031,39388.26,2.72,1.1820558380126953,0.22445568847656253,12.99295867919922,0.0001,39370.4
6.183000326156616,39352.55,2.72,1.183510055446625,0.22503501467704773,13.009085618066788,0.0001,39370.4
6.195197105407715,39418.05,2.72,1.1855835079193116,0.22558386974334718,13.03219851474762,0.0001,39370.4
6.207302570343018,39400.17,2.72,1.187641436958313,0.22642071847915654,13.055174883651734,0.0001,39376.36
6.22072696685791,39364.45,2.72,1.1899272192001342,0.2275545225143433,13.08067760219574,0.0001,39376.36
6.234348297119141,39376.36,2.72,1.1923109519958497,0.2285761222839356,13.106490023040772,0.0001,39376.36
6.245145797729492,39370.4,2.72,1.1941490566253663,0.22941166381835942,13.126822641754153,0.0001,39376.36
6.257497787475586,39376.36,2.72,1.1961871349334718,0.2303998229980469,13.149920862579346,0.0001,39376.36
6.269928932189941,39376.36,2.72,1.1982382738113404,0.2310964466094971,13.172720301246644,0.0001,39376.36
6.282243490219116,39382.31,2.72,1.2002589584350587,0.2317233919620514,13.195082195138932,0.0001,39376.36
6.293957471847534,39352.55,2.72,1.2021331954956056,0.2323676609516144,13.215874512529373,0.0001,39376.36
6.306117296218872,39358.5,2.72,1.2040481809139252,0.23325055665969852,13.237244095420838,0.0001,39376.36
6.317892551422119,39376.36,2.72,1.2058733454704285,0.23431032962799075,13.257733039474488,0.0001,39376.36
6.329809188842773,39388.26,2.72,1.2077694702148438,0.2352847351074219,13.278958448028565,0.0001,39382.31
6.33844256401062,39358.5,2.72,1.2091508102416992,0.23597540512084964,13.29441218957901,0.0001,39388.26
6.3508524894714355,39388.26,2.72,1.211190660762787,0.2366426244735718,13.317222843074799,0.0001,39388.26
6.363287687301636,39400.17,2.72,1.2132753452777862,0.2374452071666718,13.340346605873108,0.00011643843650818118,39388.26
6.375527620315552,39388.26,2.72,1.2154173335552216,0.23873040013313296,13.363602478599548,0.00017763810157775986,39388.26
6.387768268585205,39400.17,2.72,1.217559447002411,0.23982146148681643,13.387364647769928,0.0002,39388.26
6.400234222412109,39400.17,2.72,1.2197421600341798,0.24081522445678713,13.411876642608645,0.0002,39388.26
6.412898778915405,39364.45,2.72,1.222021780204773,0.24163842062950136,13.43764901509285,0.0002,39388.26
6.425467491149902,39376.36,2.72,1.224311485862732,0.24261941165924075,13.463253681945801,0.0002,39388.26
6.437530279159546,39388.26,2.72,1.226543101644516,0.2437653765201569,13.487861769485475,0.0002,39388.26
6.449691295623779,39376.36,2.72,1.2286959767341614,0.24453302125930787,13.511749569988252,0.0002,39376.36
6.461803913116455,39394.22,2.72,1.2307976456642151,0.2452172543525696,13.53508312187195,0.0002,39376.36
6.473604917526245,39364.45,2.72,1.2327448113918305,0.24598431963920597,13.556560949897767,0.0002,39376.36
6.485621929168701,39376.36,2.72,1.2346432893753052,0.24687786397933964,13.5775042927742,0.0002,39376.36
6.495137929916382,39388.26,2.72,1.2360706894874571,0.24768672404289246,13.593253274011612,0.0002,39382.31
6.50730037689209,39376.36,2.72,1.2378220527648927,0.24842851696014404,13.613017104911805,0.0002,39376.36
6.519408226013184,39400.17,2.72,1.2395171516418457,0.2489733701705933,13.63245020275116,0.0002,39376.36
6.531922340393066,39406.13,2.72,1.2414479627609252,0.2503710691452027,13.653667978668214,0.0002,39376.36
6.5441834926605225,39370.4,2.72,1.2433693588256836,0.2514464222431183,13.674888451862335,0.0002,39376.36
6.556589126586914,39382.31,2.72,1.2453542602539063,0.251880619430542,13.697094536590578,0.0002,39382.31
6.568899869918823,39376.36,2.72,1.247368478536606,0.2527564889431,13.71962026000023,0.0002,39382.31
6.581167459487915,39364.45,2.72,1.2493984681129455,0.2538109086513519,13.742324010324477,0.0002,39382.31
6.593387126922607,39376.36,2.72,1.2514758115768432,0.25497177705764773,13.765602476787567,0.0002,39376.36
6.6053948402404785,39388.26,2.72,1.2535710712432862,0.25592369041442875,13.788989680480958,0.0002,39376.36
6.617605686187744,39388.26,2.72,1.2557690235137942,0.2566563411712647,13.813411372375489,0.0002,39382.31
6.629643678665161,39382.31,2.72,1.2580322989463808,0.2577161494731903,13.83821063323021,0.0002,39382.31
6.641399621963502,39358.5,2.72,1.2602589300632479,0.25881196975708015,13.862583221244815,0.0002,39388.26
6.650763988494873,39376.36,2.72,1.2619913378715517,0.25956111907958984,13.88187381629944,0.0002,39388.26
6.66288685798645,39406.13,2.72,1.264205200147629,0.26057425150871283,13.906572675943377,0.0002,39388.26
6.67525053024292,39418.05,2.72,1.266368842792511,0.2617488003730774,13.930867291927338,0.0002,39388.26
6.686447620391846,39406.13,2.72,1.2682316192626955,0.2628125239372254,13.951773478603364,0.0002,39388.26
6.698737144470215,39424.01,2.72,1.2701979431152344,0.26398002872467047,13.973833174324037,0.0002,39388.26
6.7109153270721436,39388.26,2.72,1.2720372990608217,0.2646457663536072,13.993946559762955,0.0002,39388.26
6.723464727401733,39388.26,2.72,1.2738850618362427,0.26546379637718204,14.014326240205765,0.0002,39388.26
6.7358410358428955,39388.26,2.72,1.2756177450180055,0.26676330876350407,14.03406645216942,0.0002,39388.26
6.748090505599976,39382.31,2.72,1.2774135758399963,0.2675640727519989,14.054292049407959,0.0002,39388.26
6.760318279266357,39376.36,2.72,1.2792509246826171,0.2681238709449768,14.074866537094115,0.0002,39388.26
6.7725489139556885,39376.36,2.72,1.28120782623291,0.2690411685466767,14.096637066841126,0.0002,39388.26
6.784823179244995,39394.22,2.72,1.2832199404716493,0.26998585433959965,14.118774649810792,0.0002,39388.26
6.796993970870972,39400.17,2.72,1.2852889750480652,0.27095951766967774,14.141168906402587,0.0002,39394.22
6.80564546585083,39370.4,2.72,1.286759729194641,0.2716798645973206,14.15751106710434,0.0002,39394.22
6.818414688110352,39424.01,2.72,1.2889304969787598,0.2727652484893799,14.181964127731325,0.0002,39400.17
6.830736398696899,39418.05,2.72,1.291132551765442,0.27402732186317447,14.206741207361222,0.0002,39400.17
6.843274116516113,39406.13,2.72,1.2934220821380615,0.27527829990386965,14.232326532936098,0.0002,39406.13
6.8553626537323,39435.93,2.72,1.295718904209137,0.27630582556724553,14.257531133031847,0.0002,39406.13
6.867544174194336,39376.36,2.72,1.2979579513549806,0.2772658130645752,14.282552394485474,0.0002,39406.13
6.880138874053955,39400.17,2.72,1.3002243029594422,0.27821458177566527,14.308165943813325,0.0002,39406.13
6.892367362976074,39418.05,2.72,1.302364288520813,0.2794985731124878,14.331583500099182,0.0002,39400.17
6.90458345413208,39406.13,2.72,1.304433352661133,0.28055208997726444,14.354381465625764,0.0002,39400.17
6.916667938232422,39394.22,2.72,1.3063668701171876,0.2812167366027832,14.375952269744873,0.0002,39394.22
6.928922653198242,39394.22,2.72,1.3082830112457275,0.28251533164978027,14.397380803298951,0.0002,39394.22
6.940913677215576,39400.17,2.72,1.3101416199684144,0.2839502522468567,14.418157819652558,0.0002,39400.17
6.953160285949707,39394.22,2.72,1.3120398443222046,0.2846238157272339,14.439038287544252,0.0002,39400.17
6.96492862701416,39364.45,2.72,1.3138639371871947,0.2854189332962036,14.459152595329284,0.0002,39394.22
6.97441291809082,39376.36,2.72,1.3153340023040772,0.2862250980377198,14.475418154525757,0.0002,39394.22
6.9863409996032715,39424.01,2.72,1.3171828549385072,0.2873340999603272,14.496191864299774,0.0002,39394.22
6.998021841049194,39400.17,2.72,1.318993385362625,0.28850218410491946,14.516808549451829,0.0002,39400.17
7.010437250137329,39400.17,2.72,1.3210221462726592,0.2896393525123596,14.539452354002,0.0002,39394.22
7.022663354873657,39388.26,2.72,1.32306608710289,0.29076633548736575,14.562100324583055,0.0002,39400.17
7.03532862663269,39400.17,2.72,1.3252825096607208,0.29203286266326905,14.586354320001602,0.0002,39400.17
7.0479161739349365,39394.22,2.72,1.3274853304386138,0.2934103600025177,14.6107761200428,0.0002,39400.17
7.060357093811035,39412.09,2.72,1.329662491416931,0.2948267820358277,14.635094547462463,0.0002,39394.22
7.07246208190918,39382.31,2.72,1.3317808643341065,0.2957346561431885,14.658638749313354,0.0002,39394.22
7.0846474170684814,39429.96,2.72,1.3338900609016417,0.29683445296287536,14.682246277856827,0.0002,39394.22
7.095804214477539,39388.26,2.72,1.3357867164611816,0.298117484664917,14.703723112869262,0.0002,39394.22
7.108043432235718,39382.31,2.72,1.337867383480072,0.29928369174003605,14.726801001119615,0.0002,39394.22
7.120214223861694,39394.22,2.72,1.3399342758178714,0.30032570686340343,14.749488816308977,0.0002,39400.17
7.1288347244262695,39376.36,2.72,1.3413135559082032,0.3013601669311525,14.76513502483368,0.0002,39394.22
7.141026735305786,39441.89,2.72,1.3432694113254549,0.3027924061775209,14.787284059286119,0.0002,39400.17
7.15337610244751,39429.96,2.72,1.3453070569038392,0.3039038492202759,14.809945147991181,0.0002,39394.22
7.166898727416992,39406.13,2.72,1.3475727836608888,0.3050174045562744,14.83503511390686,0.0002,39400.17
7.178964853286743,39400.17,2.72,1.3496240250587466,0.30592236399650574,14.857659099912643,0.0002,39400.17
7.1910786628723145,39370.4,2.72,1.3516833726882935,0.30699707965850836,14.880206312942507,0.0002,39406.13
7.203555583953857,39400.17,2.72,1.3537688934326173,0.30817333631515514,14.90330671863556,0.0002,39406.13
7.214967250823975,39382.31,2.72,1.355594760131836,0.30937156133651744,14.924190069007876,0.0002,39400.17
7.2274603843688965,39418.05,2.72,1.357630963420868,0.31075794420242314,14.947052503395083,0.0002,39400.17
7.239584922790527,39406.13,2.72,1.359631512260437,0.3121522661209106,14.969240408706666,0.0002,39400.17
7.251972675323486,39418.05,2.72,1.3617353548049926,0.3133374041557312,14.99214944934845,0.0002,39400.17
7.264338493347167,39376.36,2.72,1.3638158514022827,0.3143820020675659,15.01502621269226,0.0002,39406.13
7.276365756988525,39400.17,2.72,1.3658003499031068,0.3151637742042542,15.037276650428772,0.0002,39406.13
7.285478115081787,39376.36,2.72,1.367303888988495,0.31600259265899666,15.054052341175082,0.0002,39412.09
7.2979185581207275,39435.93,2.72,1.3693565620899202,0.31737104139328015,15.076880554151536,0.0002,39406.13
7.308997631072998,39418.05,2.72,1.3711396209716797,0.31845477495193486,15.096805759620668,0.0002,39406.13
7.321409225463867,39424.01,2.72,1.3731254760742186,0.3196620609283447,15.119008421325683,0.0002,39400.17
7.333939552307129,39406.13,2.72,1.3751303283691407,0.3211030485153198,15.14131240310669,0.0002,39400.17
7.346332311630249,39412.09,2.72,1.3771131698608399,0.3225915389537811,15.1635298224926,0.0002,39376.36
7.358884334564209,39370.4,2.72,1.3791214935302736,0.32416054182052617,15.186186223888399,0.0002,39370.4
7.37107253074646,39340.66,2.72,1.3811823302268984,0.32551797838211066,15.209071720457079,0.0002,39340.66
7.383771657943726,39322.83,2.72,1.3833600401401522,0.32687716579437265,15.233235874700547,0.0002,39328.76
7.396048069000244,39328.76,2.72,1.3855084120750427,0.3281048069000244,15.257113494205473,0.0002,39322.83
7.407996416091919,39281.25,2.72,1.3876393548965453,0.3292196774482727,15.280672885942458,0.0002,39310.94
7.420176267623901,39304.99,2.72,1.3898308468341827,0.3303132200717926,15.304847247219087,0.0002,39310.94
7.432149410247803,39310.94,2.72,1.3919261467933655,0.3312112057685852,15.328434338188172,0.0002,39310.94
7.441155195236206,39299.06,2.72,1.393496383190155,0.3319559513568879,15.34608909497261,0.0002,39304.99
7.45350456237793,39310.94,2.72,1.3955957756042483,0.3336231159210206,15.369491145706178,0.0002,39299.06
7.465939998626708,39299.06,2.72,1.397680099773407,0.335212799835205,15.392551397514342,0.0002,39299.06
7.47786808013916,39316.88,2.72,1.3996482332229614,0.3366441696166992,15.414141225051878,0.0002,39299.06
7.489242315292358,39269.37,2.72,1.4014787704467773,0.33800907783508294,15.43449753279686,0.0002,39293.12
7.501868486404418,39293.12,2.72,1.403498957824707,0.3394868486404418,15.457035248231886,0.0002,39275.3
7.5143256187438965,39275.3,2.72,1.4054920989990236,0.34073256187438966,15.479271229457856,0.0002,39269.37
7.52655267715454,39269.37,2.72,1.4074484283447266,0.3420863212585449,15.500899948406218,0.0002,39269.37
7.539273738861084,39245.64,2.72,1.4094837982177735,0.3436128486633302,15.523225411701203,0.0002,39245.64
7.551452398300171,39233.77,2.72,1.4113178597450258,0.34490250182151794,15.544140863084793,0.0002,39233.77
7.563723802566528,39215.99,2.72,1.4131958084106446,0.34619099926948543,15.565260797452925,0.0002,39227.85
7.575727224349976,39227.85,2.72,1.415116355895996,0.3474513585567474,15.586086734247207,0.0002,39227.85
7.587507724761963,39198.22,2.71,1.417001235961914,0.348913542842865,15.607239136314393,0.0002,39221.92
7.599775791168213,39186.37,2.71,1.4189641265869142,0.3505697318077088,15.629689697837831,0.0002,39215.99
7.608499526977539,39198.22,2.71,1.4205299148559571,0.3515349479675294,15.646674077606203,0.0002,39215.99
7.620685815811157,39221.92,2.72,1.4227268759250644,0.35289258513450633,15.670519638729097,0.0002,39210.07
7.63327431678772,39227.85,2.72,1.4250557486057283,0.35459203276634227,15.696577835750581,0.0002,39198.22
7.646052598953247,39186.37,2.71,1.427449993801117,0.3562868378639222,15.723361772775652,0.0002,39198.22
7.658252000808716,39210.07,2.72,1.429767880153656,0.357872760105133,15.749285501718521,0.0002,39198.22
7.670457363128662,39215.99,2.72,1.4320346121788023,0.3594071703910828,15.774385307598115,0.0002,39198.22
7.682823419570923,39198.22,2.71,1.4342658642292023,0.36095292744636537,15.799109209108353,0.0002,39210.07
7.695190191268921,39198.22,2.71,1.4363063815593722,0.3624987739086152,15.821925902891161,0.0002,39210.07
7.7073118686676025,39210.07,2.72,1.4382333396434785,0.3638311868667603,15.843303295421602,0.0002,39210.07
7.719629764556885,39186.37,2.71,1.4401426135063173,0.3650629764556886,15.864366897392275,0.0002,39210.07
7.731506109237671,39198.22,2.71,1.4418683858394623,0.36636567201614384,15.884100141334534,0.0002,39210.07
7.743481159210205,39215.99,2.72,1.4436221738815307,0.3677177391052246,15.904013535881042,0.0002,39210.07
7.7555670738220215,39210.07,2.72,1.445435061073303,0.3691680488586426,15.924197013282775,0.0002,39210.07
7.764891624450684,39210.07,2.72,1.446858201789856,0.3702380786895752,15.939940219688415,0.0002,39210.07
7.776949644088745,39227.85,2.72,1.4487271948337557,0.371564460849762,15.960499143171312,0.0002,39210.07
7.789292335510254,39239.71,2.72,1.4506867736816407,0.3731544652938844,15.982147433853152,0.0002,39215.99
7.801491975784302,39245.64,2.72,1.4526461760044098,0.3747790370941163,16.003867615079884,0.0002,39215.99
7.814059495925903,39180.45,2.71,1.454719816827774,0.3762871395111084,16.027180364942552,0.0002,39221.92
7.826119661331177,39204.14,2.71,1.4567709407329559,0.377795555973053,16.05001094636917,0.0002,39221.92
7.838382720947266,39215.99,2.72,1.4589169761657717,0.37938975372314454,16.07367865142822,0.0002,39227.85
7.850802421569824,39227.85,2.72,1.4611984479904176,0.3808962905883789,16.098944964218138,0.0002,39227.85
7.863139390945435,39239.71,2.72,1.4634964842796327,0.3824552116870881,16.12445550880432,0.0002,39227.85
7.875062465667725,39221.92,2.72,1.4657618684768678,0.3841840575218202,16.14973242721558,0.0002,39227.85
7.887186527252197,39204.14,2.71,1.4680295075416565,0.3858701811790467,16.17507611141205,0.0002,39227.85
7.899322032928467,39239.71,2.72,1.4702745760917661,0.387508474445343,16.200196608161924,0.0002,39239.71
7.911304950714111,39257.5,2.72,1.4723218416213988,0.3891826930999756,16.22307940635681,0.0002,39239.71
7.9204676151275635,39227.85,2.72,1.4738724803447723,0.3904631280422211,16.240406636095045,0.0002,39239.71
7.932754278182983,39275.3,2.72,1.4757769131183625,0.3921218275547028,16.261601129865646,0.0002,39239.71
7.945011615753174,39269.37,2.72,1.4776517423629763,0.3935761034965516,16.282469398307803,0.0002,39239.71
7.957005739212036,39269.37,2.72,1.4794508608818056,0.3947155452251435,16.302499584484103,0.0002,39239.71
7.969581604003906,39239.71,2.72,1.481337240600586,0.39634142456054694,16.323645002746584,0.0002479080200195326,39239.71
7.9818878173828125,39239.71,2.72,1.483192611694336,0.3980548553466796,16.34445648498535,0.0003,39239.71
7.994345188140869,39227.85,2.72,1.4851235041618347,0.3997366003990173,16.365945449543,0.0003,39239.71
8.005535364151001,39251.56,2.72,1.48688565826416,0.40113656687736515,16.38555294818878,0.0003,39239.71
8.017943859100342,39221.92,2.72,1.4888710174560549,0.40256354379653936,16.40764006919861,0.0003,39239.71
8.030143976211548,39221.92,2.72,1.4909244759559632,0.40416943678855904,16.43016779575348,0.0003,39239.71
8.042405605316162,39245.64,2.72,1.4930209809303285,0.4058127286911012,16.453166874313354,0.0003,39239.71
8.054566144943237,39239.71,2.72,1.4951490753650665,0.40739359884262083,16.47675832118988,0.0003,39239.71
8.066999435424805,39227.85,2.72,1.4973598983764649,0.40942989273071284,16.50129887084961,0.0003,39245.64
8.076122522354126,39210.07,2.72,1.4990020540237428,0.4111632792472839,16.519545044708252,0.0003,39239.71
8.088362693786621,39281.25,2.72,1.5012052848815918,0.4127780828475952,16.544192641448973,0.0003,39239.71
8.099504232406616,39293.12,2.72,1.5032107618331911,0.4139479444026947,16.566698549461364,0.0003,39245.64
8.111690521240234,39263.43,2.72,1.5054042938232424,0.4158704833984376,16.591139495086672,0.0003,39239.71
8.12410283088684,39269.37,2.72,1.507597481250763,0.41783593878746045,16.61563640699387,0.0003,39239.71
8.136470556259155,39204.14,2.71,1.5096999945640566,0.41975293622016924,16.63925876245499,0.0003,39239.71
8.148684978485107,39239.71,2.72,1.5117330214500428,0.42125534763336187,16.661632961273195,0.0003,39239.71
8.161205053329468,39263.43,2.72,1.5137867832660676,0.4226265305995941,16.684072691726684,0.0003,39233.77
8.173495531082153,39233.77,2.72,1.5156918073177337,0.4239170307636261,16.705212313461303,0.0003,39233.77
8.185790300369263,39215.99,2.72,1.5175685450553895,0.4252658845424652,16.726127704620364,0.0003,39233.77
8.197785139083862,39233.77,2.72,1.5193677708625795,0.42664529099464427,16.74627903366089,0.0003,39233.77
8.210134983062744,39227.85,2.72,1.5212202474594116,0.428369572544098,16.767330821037294,0.0003,39239.71
8.222326755523682,39227.85,2.72,1.523072280883789,0.430137379550934,16.788329991054535,0.0003,39251.56
8.234607934951782,39251.56,2.72,1.5250372695922851,0.4319181505680084,16.810129084539415,0.0003,39251.56
8.243158340454102,39251.56,2.72,1.5264369178771973,0.43314216766357416,16.82560609664917,0.0003,39251.56
8.255583047866821,39275.3,2.72,1.5285491181373598,0.434881626701355,16.848840299510954,0.0003,39251.56
8.26802134513855,39257.5,2.72,1.5307037353992463,0.43662298831939705,16.872902049922942,0.0003,39257.5
8.280908823013306,39287.17,2.72,1.532963588142395,0.4384181469917298,16.898313101911544,0.0003,39257.5
8.292296409606934,39269.37,2.72,1.535013353729248,0.4398985332489015,16.921031337165832,0.0003,39263.43
8.30433177947998,39263.43,2.72,1.5371580614089968,0.4415497669219972,16.944803652191162,0.0003,39269.37
8.316607236862183,39245.64,2.72,1.539306266450882,0.4433910855293274,16.968618039512634,0.0003,39269.37
8.328962326049805,39269.37,2.72,1.5413787837982178,0.4448410442352295,16.991645868301394,0.0003,39269.37
8.341623544692993,39245.64,2.72,1.5434597671508787,0.44621106081008916,17.014814262723924,0.0003,39269.37
8.35431718826294,39275.3,2.72,1.5454907501220703,0.4478612344741822,17.037599352931977,0.0003,39269.37
8.36626935005188,39269.37,2.72,1.5474657895088197,0.44938366875648506,17.05939829759598,0.0003,39269.37
8.378405809402466,39269.37,2.72,1.5495289875984195,0.45090072617530835,17.081850747394565,0.0003,39269.37
8.390247344970703,39257.5,2.72,1.5515420486450195,0.4523809181213379,17.104218718719483,0.0003,39269.37
8.399613618850708,39257.5,2.72,1.5531343152046202,0.45355170235633846,17.12196780772209,0.0003,39269.37
8.41171407699585,39299.06,2.72,1.5551913930892944,0.4551228300094604,17.14513245744705,0.0003,39269.37
8.424262762069702,39281.25,2.72,1.5573246695518494,0.4567541590690613,17.16905662031174,0.0003,39269.37
8.436462879180908,39263.43,2.72,1.5593986894607546,0.4583401742935181,17.192114841651918,0.0003,39269.37
8.4488525390625,39281.25,2.72,1.5614606689453125,0.46008361816406257,17.21522145996094,0.0003,39269.37
8.461107015609741,39275.3,2.72,1.5634881926536561,0.46189372773170484,17.237947978878022,0.0003,39269.37
8.473221063613892,39257.5,2.72,1.5655475808143615,0.46401368613243105,17.2603589676857,0.0003,39269.37
8.485421895980835,39269.37,2.72,1.5675946128368377,0.46598617491722105,17.28295761704445,0.0003,39263.43
8.498011112213135,39257.5,2.72,1.5696718335151674,0.46781161127090454,17.306310613155365,0.0003,39263.43
8.509702444076538,39269.37,2.72,1.5716009032726288,0.46965239105224615,17.327901009321213,0.0003,39263.43
8.521355390548706,39263.43,2.72,1.5735236394405365,0.47152363944053655,17.349360033845905,0.0003,39263.43
8.533836603164673,39245.64,2.72,1.575583039522171,0.4735830395221712,17.37201343474388,0.0003,39263.43
8.545900583267212,39263.43,2.72,1.5775145904064178,0.47536707582473764,17.39352602071762,0.0003,39269.37
8.554604053497314,39245.64,2.72,1.5788636282920838,0.4764985269546509,17.4087570936203,0.0003,39269.37
8.567035675048828,39287.17,2.72,1.5807905296325684,0.47836088638305657,17.430301361083984,0.0003,39287.17
8.579852104187012,39304.99,2.72,1.5827770761489868,0.4804755971908569,17.45234561920166,0.0003,39287.17
8.592091798782349,39287.17,2.72,1.5847346878051758,0.4822533108234406,17.47376064786911,0.0003,39287.17
8.604674577713013,39287.17,2.72,1.5867713053226473,0.48419467821121226,17.49622459588051,0.0003,39287.17
8.616586685180664,39287.17,2.72,1.5887368030548097,0.48621973648071304,17.518202434158326,0.0003,39287.17
8.629160642623901,39299.06,2.72,1.5909031124591828,0.48858632531166096,17.542409056329728,0.0003,39287.17
8.64117169380188,39257.5,2.72,1.5930109048843386,0.490916763353348,17.56599025535584,0.0003,39287.17
8.653608322143555,39293.12,2.72,1.5952494979858398,0.4932175395965577,17.59136097717285,0.0003,39287.17
8.665727615356445,39245.64,2.72,1.5974882469177247,0.4953736946105957,17.616256163787842,0.0003,39287.17
8.677817821502686,39281.25,2.72,1.5997853860855105,0.4974290296554566,17.64128289051056,0.0003,39287.17
8.6897714138031,39281.25,2.72,1.6019099974155426,0.49955885448455817,17.66504968519211,0.0003,39293.12
8.70180368423462,39287.17,2.72,1.6039976078987122,0.5016885894775391,17.6885187789917,0.0003,39287.17
8.710937261581421,39304.99,2.72,1.6055046481609345,0.5031499618530275,17.705324561309816,0.0003,39287.17
8.723086833953857,39304.99,2.72,1.607478459262848,0.5051710642814639,17.727371091079714,0.0003,39287.17
8.735611200332642,39310.94,2.72,1.6094197360515596,0.5074880720615387,17.749163488578795,0.0003,39287.17
8.747684240341187,39340.66,2.72,1.611291057252884,0.509414214849472,17.769863208580016,0.0003,39287.17
8.760096311569214,39257.5,2.72,1.6132149282932282,0.5112182991981506,17.790967100572587,0.0003,39287.17
8.772173404693604,39281.25,2.72,1.6150868777275087,0.5135129468917847,17.811920857143406,0.0003,39293.12
8.783725500106812,39316.88,2.72,1.61689608001709,0.515577452516556,17.83205688018799,0.0003,39281.25
8.796302318572998,39275.3,2.72,1.6189083709716798,0.5175268593788148,17.85419208068848,0.0003,39281.25
8.808351278305054,39281.25,2.72,1.6208362045288087,0.5197284992694856,17.875648788166046,0.0003,39281.25
8.820897340774536,39275.3,2.72,1.6228480612277985,0.5221704947471618,17.898169053840636,0.0003,39281.25
8.833232164382935,39293.12,2.72,1.624883307123184,0.5245141112327576,17.92111182575226,0.0003,39281.25
8.845539569854736,39263.43,2.72,1.6269971225738524,0.5267417268753053,17.944696046161653,0.0003,39287.17
8.857441663742065,39293.12,2.72,1.6291394994735717,0.5287650828361512,17.968321702528,0.0003,39287.17
8.869460105895996,39287.17,2.72,1.6313974201202392,0.5312812232971192,17.993218921852115,0.0003,39293.12
8.878792762756348,39275.3,2.72,1.6331706249237061,0.5333344078063966,18.01277083797455,0.0003,39293.12
8.890997648239136,39304.99,2.72,1.6354895531654359,0.5355795766830445,18.03861501426697,0.0003,39293.12
8.903411626815796,39316.88,2.72,1.6378140928268432,0.5378140928268432,18.06450619549751,0.0003,39299.06
8.915812969207764,39334.72,2.72,1.6400463344573974,0.5400463344573975,18.08924687356949,0.0003,39299.06
