Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
5.3835447000165,60809.97,3.24,1.0214848755027226,0.1069468294997525,5.932326976516418,0.0001,60520.85
5.392884100001538,60263.15,3.23,1.0230258765002538,0.10680673849997692,5.941619679501531,0.0001,60481.1
5.404907100019045,60710.06,3.24,1.0250832780034282,0.1068717485006666,5.953778848519712,0.0001,60481.1
5.417336100013927,60481.1,3.23,1.0273204980025068,0.10730676350048743,5.966642863514414,0.0001,60471.18
5.42953779999516,60292.81,3.23,1.029516803999129,0.10716155500012099,5.979605445994822,0.0001,60471.18
5.4419520999945235,60860.0,3.24,1.031761138498987,0.10707568899950715,5.992927788994031,0.0001,60471.18
5.454173400008585,60213.76,3.23,1.0340220790015884,0.1081756060007727,6.006249006009358,0.0001,60421.57
5.466462800017325,60510.91,3.24,1.036295618003205,0.1085707439996535,6.019579824018711,0.0001,60471.18
5.478653700003633,60471.18,3.23,1.0385509345006723,0.10832692599992733,6.032745996003925,0.0001,60471.18
5.491030000004685,60233.51,3.23,1.0406199500007731,0.10912725000035142,6.045119700004639,0.0001,60421.57
5.503243999992264,60421.57,3.23,1.0426028199988011,0.1097351200001547,6.056952039992961,0.0001,60431.48
5.515206000010949,60213.76,3.23,1.044456930001697,0.10949587999978101,6.067837460009963,0.0001,60421.57
5.527244099997915,60760.0,3.24,1.0462866149996872,0.10954488199995831,6.078466146498196,0.0001,60431.48
5.539195899997139,60500.97,3.24,1.0480793849995709,0.10978391799994278,6.088804453497525,0.0001,60421.57
5.548385500005679,60194.01,3.23,1.0494158975008234,0.11000963750014198,6.096711530004884,0.0001,60391.83
5.560604900005274,60431.48,3.23,1.0511907350007912,0.11029395099994725,6.107238361004694,0.0001,60391.83
5.572851200005971,60263.15,3.23,1.0530276800008957,0.1101714879999403,6.118137568005315,0.0001,60332.39
5.585218199994415,60660.2,3.24,1.0549349119991065,0.11025654599983245,6.129431198994722,0.0001,60391.83
5.597452100017108,60391.83,3.23,1.0568923360027374,0.11062356300051325,6.140992234516167,0.0001,60332.39
5.609836200019345,60065.88,3.23,1.0589721540032886,0.11099508600058035,6.153236200019345,0.0001,60292.81
5.622012700012419,60332.39,3.23,1.0610622860022354,0.11139057150055887,6.165523398513103,0.0001,60332.39
5.634270800015656,59928.29,3.22,1.0632687440028181,0.11194218600070453,6.178455694016518,0.0001,60292.81
5.646463900018716,60550.67,3.24,1.0655281410035562,0.11226463900018716,6.191642609520682,0.0001,60332.39
5.6589378000062425,60292.81,3.23,1.0678981820011861,0.11238937800006242,6.205426269006898,0.0001,60292.81
5.670871700014686,60046.2,3.23,1.070111264502717,0.11218256599970627,6.2187763040164485,0.0001,60263.15
5.682937500008848,60342.28,3.23,1.072343437501637,0.11216156250048663,6.232128437509423,0.0001,60282.93
5.694887000019662,59849.86,3.22,1.0745540950036374,0.11281878500108142,6.24485465502094,0.0001,60263.15
5.706734100007452,60520.85,3.24,1.0766111265012295,0.1129316474998137,6.256865747507266,0.0001,60282.93
5.7163465000048745,60263.15,3.23,1.0781971725008044,0.11269133749987814,6.266237837504753,0.0001,60263.15
5.728526499995496,60056.05,3.23,1.0800789749993245,0.11306895749975229,6.277388584995991,0.0001,60144.69
5.740901900018798,60282.93,3.23,1.0819307755027259,0.11371803800037596,6.288375634016167,0.0001,60144.69
5.753093700011959,59830.27,3.22,1.0836985865017341,0.11396187400023917,6.298860582010286,0.0001,60134.83
5.7654744000174105,60421.57,3.23,1.0855485320026987,0.11431897600069643,6.309672216015496,0.0001,60144.69
5.777796800015494,60144.69,3.23,1.0874585040024018,0.11481187200061979,6.320639152013791,0.0001,60134.83
5.790017399995122,59908.67,3.22,1.089352696999244,0.11545095699973174,6.331916181995464,0.0001,60056.05
5.802380400011316,60134.83,3.23,1.0912927660018672,0.11590478399954736,6.343473282010807,0.0001,59997.04
5.814593799994327,59693.38,3.22,1.0933079769990641,0.1154162480002269,6.3551370789945825,0.0001,59928.29
5.82660030000261,60352.19,3.23,1.0953220510004438,0.11553001500013053,6.366933301502623,0.0001,59997.04
5.838653000013437,59997.04,3.23,1.0973710100022842,0.11613265000067187,6.379046265013504,0.0001,59967.57
5.850696800014703,59742.22,3.22,1.099471940002573,0.11603954799977946,6.391578156015364,0.0001,59928.29
5.862519999995129,59928.29,3.22,1.1015661999990989,0.11598819999982954,6.4040089999947645,0.0001,59938.12
5.87193710001884,59605.58,3.22,1.1033083635034855,0.11631779850065942,6.414132382520253,0.0001,59928.29
5.884240700019291,60253.26,3.23,1.105584529503569,0.1166,6.4274223630210265,0.0001,59938.12
5.896536799991736,59967.57,3.23,1.1078593079984713,0.1166,6.440825111990993,0.0001,59928.29
5.908797500014771,59732.45,3.22,1.110083550002659,0.11681993750036927,6.453969337515732,0.0001,59898.87
5.921158200013451,59938.12,3.22,1.1122968940022868,0.11714632800053805,6.467046618013317,0.0001,59898.87
5.933546899992507,59644.58,3.22,1.1144029729987261,0.11764187599970029,6.479311430992582,0.0001,59898.87
5.945627700013574,60223.63,3.23,1.116372293502104,0.11812510800054299,6.490933761012624,0.0001,59898.87
5.957939200015971,59898.87,3.22,1.1182805760024757,0.11861756800063886,6.5023834560148535,0.0001,59898.87
5.970253400009824,59683.61,3.22,1.1201892770015227,0.11885380100014736,6.513733128009038,0.0001,59820.47
5.982511800015345,59898.87,3.22,1.1220893290023786,0.119,6.524973179013888,0.0001,59898.87
5.994429999991553,59586.1,3.22,1.1239366499986907,0.119,6.535759149992356,0.0001,59820.47
6.006501500000013,60134.83,3.23,1.125807732500002,0.11903250750000006,6.546716365000012,0.0001,59898.87
6.0183018000097945,59820.47,3.22,1.127636779001518,0.11909150900004897,6.557454638008913,0.0001,59879.26
6.02757720000227,59644.58,3.22,1.1291123520003632,0.11951674600012485,6.566046796002111,0.0001,59820.47
6.039859400014393,59898.87,3.22,1.131077504002303,0.12019226700079162,6.577469242013386,0.0001,59820.47
6.052071800018894,59547.14,3.22,1.1330918470031177,0.1202,6.589370005018423,0.0001,59810.69
6.064301500009606,60085.57,3.23,1.135152762501681,0.12054412000076847,6.601509037509846,0.0001,59820.47
6.075728700001491,59879.26,3.22,1.137152522500261,0.1214582960001193,6.613221917501529,0.0001,59820.47
6.0879447000043,59566.62,3.22,1.1392903225007525,0.121561658999871,6.625822764504451,0.0001,59810.69
6.1002083999919705,59810.69,3.22,1.141435427998635,0.1212114619995584,6.63851152599185,0.0001,59820.47
6.112552300008247,59440.22,3.22,1.143533891001402,0.12189037650045358,6.651040584508371,0.0001,59810.69
6.12494060001336,60134.83,3.23,1.1456151990022045,0.1222011879997328,6.663318273012759,0.0001,59820.47
6.137157699995441,59820.47,3.22,1.1476310204992477,0.12195684600009116,6.674985603495647,0.0001,59820.47
6.1495914999977686,59732.45,3.22,1.1496346399996429,0.1222357024999219,6.686955797497847,0.0001,59810.69
6.16170019999845,59869.46,3.22,1.1515890339997366,0.12259149900000775,6.69870019999845,0.0001,59810.69
6.173929400014458,59420.8,3.21,1.153667998002458,0.1225303529999277,6.710929400014458,0.0001,59771.55
6.183236800017767,60085.57,3.23,1.1552664400031092,0.122597104000533,6.7202691680179445,0.0001,59820.47
6.195359500008635,59869.46,3.22,1.1573879125015112,0.12296078500025906,6.732513095008721,0.0001,59771.55
6.207856599998195,59693.38,3.22,1.159574904999684,0.12345354699991876,6.745253014998149,0.0001,59732.45
6.220009100012248,59771.55,3.22,1.1617015470020822,0.12400009100012249,6.7577092820124935,0.0001,59703.14
6.23237430001609,59517.96,3.22,1.1638036310027353,0.12412374300016091,6.770321786016412,0.0001,59693.38
6.2446805000072345,60046.2,3.23,1.1658956850012299,0.12431701250018086,6.7827805000072345,0.0001,59703.14
6.256916100013768,59664.1,3.22,1.1679757370023407,0.12462290250034422,6.795016100013768,0.0001,59693.38
6.269338500016602,59566.62,3.22,1.1700408525027395,0.12502684750058107,6.807205037516187,0.0001,59664.1
6.281431900017196,59703.14,3.22,1.1720362635028374,0.1253570429994841,6.818981783516595,0.0001,59664.1
6.293518399994355,59508.24,3.22,1.1740305359990686,0.12499444800016934,6.830645255994552,0.0001,59664.1
6.305477100017015,59997.04,3.23,1.1759763360027224,0.12521078250127612,6.842075859516079,0.0001,59664.1
6.317671299999347,59664.1,3.22,1.1779274079998956,0.12612534749995105,6.853599378499384,0.0001,59664.1
6.32966529999976,59488.79,3.22,1.1798464479999615,0.12605836750000599,6.864788728999777,0.0001,59664.1
6.341649800015148,59693.38,3.22,1.181755719002348,0.12591548600106034,6.875901318013784,0.0001,59664.1
6.351064899994526,59469.35,3.22,1.1832150594991517,0.12657454299961685,6.884469058995019,0.0001,59625.08
6.363447100011399,60046.2,3.23,1.185134300501767,0.127217235500057,6.89575409651043,0.0001,59664.1
6.375663000013446,59693.38,3.22,1.1870277650020842,0.12727831500006723,6.906931645012303,0.0001,59625.08
6.387946600007126,59469.35,3.22,1.1889714560011402,0.12757813100024942,6.91844927000677,0.0001,59595.85
6.400310600001831,59625.08,3.22,1.1909528020003113,0.12799844699999086,6.930209047001822,0.0001,59605.58
6.412544099992374,59343.21,3.21,1.1930324969987036,0.12793727950003814,6.942381379492412,0.0001,59595.85
6.424876700009918,59938.12,3.22,1.1951534225017355,0.12804630100029754,6.954871768010315,0.0001,59605.58
6.437080700008664,59556.89,3.22,1.1972891225015163,0.12841242100025996,6.967563928009011,0.0001,59595.85
6.449460000003455,59595.85,3.22,1.199502800000622,0.1283107999999309,6.98067490000368,0.0001,59556.89
6.461586000019452,59605.58,3.22,1.2016934100035985,0.1281713700008753,6.993597020020814,0.0001,59556.89
6.473335799993947,59352.91,3.21,1.2038671229988804,0.12870011099972764,7.006169305993524,0.0001,59527.69
6.485479499999201,59810.69,3.22,1.2060589124998602,0.128972602500004,7.018916487499181,0.0001,59556.89
6.497430699993856,59488.79,3.22,1.2081503724989249,0.1289128465000307,7.031166467493703,0.0001,59527.69
6.506716700008838,59459.63,3.22,1.209674672001414,0.1293365855005745,7.04028161550853,0.0001,59488.79
6.519117799995001,59527.69,3.22,1.2116588479992003,0.13014265699967512,7.052248676995177,0.0001,59459.63
6.531405300018378,59275.42,3.21,1.2135678215028487,0.13008594699981624,7.063535849516815,0.0001,59440.22
6.543664099997841,59800.91,3.22,1.2154679354996654,0.13020152549988126,7.074734330998035,0.0001,59459.63
6.55586900000344,59440.22,3.22,1.2173596950005332,0.13087279500018922,7.085840790003131,0.0001,59440.22
6.568306300003314,59411.09,3.21,1.2193290080005303,0.13105846849998343,7.097324859003082,0.0001,59430.5
6.580518400005531,59430.5,3.21,1.221282944000885,0.13102592000027652,7.108684704005171,0.0001,59411.09
6.592865300015546,59207.75,3.21,1.2232584480024875,0.13164326500077733,7.120229055514536,0.0001,59401.39
6.605094500002451,59820.47,3.22,1.2252151200003922,0.13202547250001226,7.131765247502341,0.0001,59411.09
6.617073400004301,59381.98,3.21,1.2271317440006881,0.1320853670000215,7.143205097004108,0.0001,59411.09
6.629124099999899,59362.59,3.21,1.2291510969999828,0.13251058449999545,7.155215340999898,0.0001,59411.09
6.641105499991681,59401.39,3.21,1.2312045174984612,0.1329944725000416,7.167388412491058,0.0001,59430.5
6.653121600014856,59178.77,3.21,1.2334274960027483,0.1329343919999257,7.18030572001597,0.0001,59401.39
6.662373300001491,59751.99,3.22,1.2351509270002832,0.13303053150008198,7.190369962501678,0.0001,59430.5
6.674611900001764,59430.5,3.21,1.2374762610003351,0.13370365450009705,7.2041383875019855,0.0001,59401.39
6.686790100007784,59469.35,3.22,1.2397901190014788,0.1338302474998054,7.2178049120087175,0.0001,59401.39
6.699195900000632,59440.22,3.22,1.2421472210001199,0.13352010249998422,7.231699408000707,0.0001,59401.39
6.711571599997114,59198.09,3.21,1.2443828879994805,0.13419429599982685,7.24475017999697,0.0001,59381.98
6.723725799995009,59732.45,3.22,1.2464961279992015,0.13456959700017468,7.257083622995333,0.0001,59430.5
6.73628589999862,59381.98,3.21,1.2485057439997793,0.1341299935000483,7.26882731649871,0.0001,59381.98
6.748378699994646,59381.98,3.21,1.2503149114992238,0.13450272199967875,7.279589468995342,0.0001,59381.98
6.760740700003225,59304.47,3.21,1.2521074015004676,0.13519629649998385,7.290322188002709,0.0001,59304.47
6.772806499997387,59159.46,3.21,1.253856942499621,0.13513596750001305,7.300457459997805,0.0001,59304.47
6.784787200012943,59683.61,3.22,1.2555941440018767,0.1353872320007766,7.310593056011066,0.0001,59304.47
6.796347199997399,59285.11,3.21,1.257270343999623,0.13608083199984397,7.320476855997776,0.0001,59304.47
6.808686400006991,59304.47,3.21,1.2591463920010837,0.1363,7.331591488006432,0.0001,59294.78
6.817443300009472,59236.75,3.21,1.2605037115014681,0.1363,7.339647836008715,0.0001,59285.11
6.829715400002897,59149.82,3.21,1.262503041000478,0.1366886160001159,7.351375361002796,0.0001,59285.11
6.842106299998704,59634.83,3.22,1.2645580709997797,0.13708946850000647,7.363395768498711,0.0001,59285.11
6.854792500002077,59294.78,3.21,1.2667147250003532,0.13702603749998962,7.376018537502067,0.0001,59285.11
6.867295400006697,59285.11,3.21,1.268876695001172,0.1375106780004688,7.388823693006998,0.0001,59285.11
6.879445900005521,59236.75,3.21,1.2710030325009662,0.13836121300038648,7.40152096550577,0.0001,59236.75
6.891740099992603,59043.8,3.21,1.2732719184986316,0.13816519800014793,7.414896708991938,0.0001,59236.75
6.904161400016164,59547.14,3.22,1.2755906660030714,0.13822887700088907,7.428477540017781,0.0001,59285.11
6.916343399992911,59217.41,3.21,1.277905245998653,0.13889888699961012,7.4418777399922025,0.0001,59236.75
6.928667000000132,59285.11,3.21,1.2801167250000232,0.13883998999999603,7.454957015000138,0.0001,59236.75
6.940552000014577,59236.75,3.21,1.2821910800024052,0.1385276000007289,7.467338200014213,0.0001,59236.75
6.9526957999914885,58966.83,3.21,1.2841948069985958,0.13913478999957443,7.479178404991702,0.0001,59236.75
6.964631800015923,59556.89,3.22,1.2861410880025477,0.1394536819998408,7.490630733014887,0.0001,59256.08
6.973747700016247,59140.16,3.21,1.2875996320025995,0.13936252299983753,7.4991540995151915,0.0001,59236.75
6.986084700009087,59314.15,3.21,1.289512705001363,0.1395433880003635,7.510476230008178,0.0001,59236.75
6.998300700011896,59256.08,3.21,1.2913451050017846,0.14003202800047584,7.521470630010706,0.0001,59169.12
7.010598499997286,58966.83,3.21,1.2931897749995929,0.1402589774999593,7.532220694997639,0.0001,59159.46
7.022743500012439,59508.24,3.22,1.295025242501928,0.14050974000049757,7.542869150011195,0.0001,59169.12
7.035136499995133,59159.46,3.21,1.2969461574992456,0.14100545999980532,7.5540228499956195,0.0001,59159.46
7.047325899999123,59169.12,3.21,1.2988721439998598,0.14109011150001316,7.565432863999158,0.0001,59159.46
7.059827599994605,59063.05,3.21,1.300872415999137,0.1409025860000809,7.577434495994822,0.0001,59140.16
7.071845200000098,58947.62,3.21,1.3029729100000171,0.1415514860000054,7.5896228780001,0.0001,59063.05
7.083263200009242,59440.22,3.22,1.3049710600016173,0.14196736799990758,7.601310044009658,0.0001,59140.16
7.095386700006202,58966.83,3.21,1.3070926725010854,0.14184613299993798,7.613979101506481,0.0001,59063.05
7.107666700001573,59140.16,3.21,1.3092800060002834,0.14222166850008655,7.626850035001652,0.0001,59063.05
7.119763900001999,59063.05,3.21,1.3114575020003598,0.14288701450010993,7.639552095002099,0.0001,59063.05
7.132123599993065,58861.24,3.2,1.3136216299987864,0.1426575280001387,7.6521660719929265,0.0001,59024.54
7.1406779999961145,59401.39,3.21,1.315111869999359,0.14253389999980573,7.660871219996153,0.0001,59063.05
7.153240300016478,58957.23,3.21,1.3171846495027189,0.14316201500082387,7.673307897016312,0.0001,59024.54
7.16550040000584,59149.82,3.21,1.3192075660009637,0.14341749399991238,7.685225380005548,0.0001,59063.05
7.178395800001454,59024.54,3.21,1.32133530700024,0.1432240629999782,7.697476010001381,0.0001,59034.16
7.190861100010807,58870.82,3.2,1.3232834705016752,0.14385166600064841,7.709209434010159,0.0001,59024.54
7.202984600007767,59159.46,3.21,1.3251924590012816,0.14434030799984465,7.7206502930074175,0.0001,59034.16
7.215060899994569,58938.01,3.21,1.327185048499104,0.14409878200010862,7.732183159494814,0.0001,59024.54
7.227506600000197,59198.09,3.21,1.3292010560000316,0.1441876650000049,7.743993737000187,0.0001,59034.16
7.239934200013522,59034.16,3.21,1.3311894720021635,0.14449835500033803,7.755737819012778,0.0001,59024.54
7.252020100015216,58794.16,3.2,1.3331232160024344,0.1450409045006847,7.767038793514226,0.0001,58957.23
7.263925600011134,59101.6,3.21,1.335047724001837,0.14551776800033403,7.778288204010744,0.0001,59034.16
7.275811500003328,58918.8,3.2,1.337008897500549,0.14587434500009985,7.789758097503212,0.0001,58957.23
7.287739299994428,59082.32,3.21,1.3390156809990528,0.14611608949991642,7.801655389494345,0.0001,59034.16
7.297089700005017,58957.23,3.21,1.340605249000853,0.1462563455000753,7.811146045505093,0.0001,58957.23
7.309445599996252,58765.44,3.2,1.342752979999344,0.14672505199983135,7.823923423996103,0.0001,58918.8
7.32184370001778,59063.05,3.21,1.3449318660032004,0.14714468899946662,7.836808229518402,0.0001,58957.23
7.334229900006903,58612.58,3.2,1.3471613820012427,0.1467731029997929,7.849627946507145,0.0001,58918.8
7.3463534000038635,59063.05,3.21,1.3492483110006375,0.1471082720003091,7.861858099003806,0.0001,58957.23
7.358693499991205,58861.24,3.2,1.3512844274985487,0.1480954799992964,7.874013097491337,0.0001,58880.42
7.371037700009765,58698.5,3.2,1.3533212205016114,0.1482,7.885896192009375,0.0001,58861.24
7.3832365999987815,59140.16,3.21,1.355334038999799,0.14832946399995128,7.897655684998813,0.0001,58880.42
7.395673299994087,58708.07,3.2,1.3573860944990244,0.14882693199976346,7.909781467494234,0.0001,58861.24
7.407574200013187,59024.54,3.21,1.359349743002176,0.14884851599973628,7.921384845012857,0.0001,58880.42
7.419741599995177,58880.42,3.2,1.3613573639992043,0.14860516800009646,7.933248059995298,0.0001,58880.42
7.431810800015228,58708.07,3.2,1.3633487820025127,0.14919054000076143,7.945133638015,0.0001,58880.42
7.443650100001832,59149.82,3.21,1.3653205170003115,0.14970950300005498,7.956850100001832,0.0001,58880.42
7.453051199991023,58603.05,3.2,1.366918703998474,0.14999153599973072,7.966251199991024,0.0001,58832.47
7.465258400014136,58966.83,3.21,1.369020220002474,0.15012112399978794,7.97856356801442,0.0001,58880.42
7.4774859000172,58899.6,3.2,1.37116003250301,0.149937711499742,7.991035618017544,0.0001,58842.06
7.489743700018153,58631.67,3.2,1.3733051475031766,0.1502897480007261,8.003587292518606,0.0001,58832.47
7.502094600000419,58832.47,3.2,1.375445609000069,0.15073141900000628,8.016173654000413,0.0001,58832.47
7.514407500013476,58660.3,3.2,1.3774772375022237,0.15091611250020215,8.02836342501334,0.0001,58822.89
7.526661800016882,59053.42,3.21,1.3794658880027013,0.15106661800016882,8.040195401015954,0.0001,58832.47
7.538941000006162,58842.06,3.2,1.381430560000986,0.1511894100000616,8.051799245005823,0.0001,58822.89
7.551389900007052,58631.67,3.2,1.383365434501093,0.15159864650024685,8.063164809006418,0.0001,58803.73
7.563374499994097,58822.89,3.2,1.385223047499085,0.1519168724999705,8.074020177494717,0.0001,58822.89
7.575408700009575,58612.58,3.2,1.387088348501484,0.15197704350004787,8.08479078650857,0.0001,58803.73
7.5873328000016045,58986.06,3.21,1.3888999200002405,0.1523299760000722,8.095426192001428,0.0001,58822.89
7.5994781000190414,58803.73,3.2,1.3907217150028564,0.15287651450085687,8.106235509016948,0.0001,58803.73
7.60856990001048,58603.05,3.2,1.3921283345016244,0.1531999465003668,8.114627157509695,0.0001,58746.31
7.620860700000776,58890.01,3.2,1.394046319000132,0.1535956964999961,8.126047789500765,0.0001,58803.73
7.633205299993278,58431.73,3.2,1.3961449009988571,0.15353397350003362,8.138207220493378,0.0001,58746.31
7.645440799999051,59014.92,3.21,1.3982521399998338,0.15371763199996202,8.150476819999026,0.0001,58803.73
7.657726800011005,58746.31,3.2,1.400402190001926,0.1542090720004402,8.16306997001128,0.0001,58746.31
7.670037700008834,58536.35,3.2,1.40260678600159,0.15440037700008832,8.176190527509496,0.0001,58746.31
7.682234200008679,58813.32,3.2,1.404824498001649,0.15457819700030379,8.189413475009765,0.0001,58746.31
7.694609600002877,58374.78,3.19,1.4071758240005467,0.15501133600010072,8.203335800003238,0.0001,58746.31
7.706865700019989,58832.47,3.2,1.409504483003798,0.15523432850009994,8.21708958402239,0.0001,58746.31
7.719020299991826,58746.31,3.2,1.4118138569984466,0.15529510149995912,8.230702735990844,0.0001,58746.31
7.730904500000179,58460.25,3.2,1.4139082875000313,0.15573618000000714,8.243031635000184,0.0001,58746.31
7.74309699999867,58765.44,3.2,1.4159800349997937,0.15619290999996008,8.255218269998789,0.0001,58746.31
7.755202700005611,58403.25,3.19,1.4178564185008697,0.15655608100016835,8.266234457005107,0.0001,58698.5
7.766921000002185,58909.21,3.2,1.4196035450003168,0.15673460500001093,8.276517455001867,0.0001,58746.31
7.776374100008979,58746.31,3.2,1.420974244501302,0.15678187050004488,8.284599855507677,0.0001,58698.5
7.788714399997843,58536.35,3.2,1.4228071599996768,0.15710500399992455,8.295194383998146,0.0001,58688.95
7.801400800002739,58698.5,3.2,1.424710120000411,0.1574929959999863,8.306153716002452,0.0001,58698.5
7.812375800014706,58393.76,3.19,1.426356370002206,0.15743812099992646,8.315976341013164,0.0001,58688.95
7.824824600014836,58986.06,3.21,1.4282719360023737,0.15759298400059343,8.327311001013872,0.0001,58698.5
7.837366299994755,58688.95,3.2,1.4302786079991607,0.1580946519997902,8.339037490495096,0.0001,58688.95
7.849822599993786,58469.75,3.2,1.4323207289989748,0.15839645199987573,8.351224373993848,0.0001,58679.4
7.862545700016199,58755.87,3.2,1.4344582260029157,0.15867637100048598,8.363960256516927,0.0001,58688.95
7.874785599997267,58479.25,3.2,1.4366614079995081,0.15904356799991803,8.376750951997144,0.0001,58679.4
7.88667350000469,58957.23,3.21,1.4388345975008678,0.15960041000028144,8.389474115005113,0.0001,58688.95
7.898562100017443,58679.4,3.2,1.441033988503227,0.16031372600104657,8.402432689019014,0.0001,58679.4
7.91064750001533,58545.87,3.2,1.4433230250029125,0.16013381249961675,8.415925200017169,0.0001,58660.3
7.922817800019402,58708.07,3.2,1.4456212930035894,0.15995635600038804,8.429443224020954,0.0001,58679.4
7.932065200002398,58479.25,3.2,1.4473320620004437,0.16014130400004797,8.43943041600259,0.0001,58660.3
7.9444318000169005,58976.45,3.21,1.4495534060028732,0.16036647700025353,8.45247611801707,0.0001,58679.4
7.956722900009481,58660.3,3.2,1.4516428930016119,0.16055084350014223,8.464890129009577,0.0001,58660.3
7.969020699994871,58507.8,3.2,1.4536433119991794,0.16078041399989743,8.476724561495153,0.0001,58593.52
7.981342000013683,58698.5,3.2,1.4556013000020525,0.16106039000061573,8.488294380012178,0.0001,58622.13
7.993484800012084,58393.76,3.19,1.4574227200018124,0.16160681600054375,8.499101472010754,0.0001,58593.52
8.005817500001285,58832.47,3.2,1.4592726250001928,0.1619,8.51001940000113,0.0001,58622.13
8.018150299991248,58593.52,3.2,1.4611225449986873,0.1619,8.520872263992299,0.0001,58612.58
8.030328399996506,58412.74,3.2,1.4630009019994585,0.16231313599986028,8.531743917996874,0.0001,58593.52
8.04246240001521,58622.13,3.2,1.4648816720023576,0.1627246240001521,8.542653096013918,0.0001,58612.58
8.054567400016822,58261.06,3.19,1.4667579470026073,0.16284567400016822,8.553729171015393,0.0001,58593.52
8.066408600017894,58957.23,3.21,1.4686253760028631,0.16322043000089467,8.564788170017,0.0001,58612.58
8.078174900001613,58612.58,3.2,1.4705079840002582,0.16380874500008066,8.575966155001533,0.0001,58612.58
8.086751599999843,58355.8,3.19,1.4719815299999726,0.16383248400000155,8.58458663199984,0.0001,58612.58
8.098986900004093,58660.3,3.2,1.4741227075007162,0.16371013099995907,8.597066638004176,0.0001,58622.13
8.111326900019776,58346.32,3.19,1.4763954765036587,0.16386990350029665,8.610502955521655,0.0001,58612.58
8.123531999997795,58947.62,3.21,1.478653419999592,0.16407063999995591,8.623885199997574,0.0001,58650.75
8.13589750000392,58650.75,3.2,1.4809410375007253,0.1643179500000784,8.637487250004313,0.0001,58650.75
8.148474899993744,58479.25,3.2,1.483225481998874,0.16461187249984358,8.650813895993494,0.0001,58650.75
8.160701699991478,58650.75,3.2,1.4854122719986365,0.16493157649961648,8.663477140491777,0.0001,58650.75
8.173180999991018,58346.32,3.19,1.487408959998563,0.16549314499959583,8.675519664991333,0.0001,58603.05
8.185800700011896,58957.23,3.21,1.4894281120019033,0.1658,8.687523654511123,0.0001,58650.75
8.198224399995524,58660.3,3.2,1.491415903999284,0.1658,8.699139813995815,0.0001,58603.05
8.210208500007866,58488.78,3.2,1.4933333600012586,0.16585104250003932,8.710344947507354,0.0001,58583.98
8.222314899991034,58603.05,3.2,1.4952703839985653,0.1659,8.72167600599157,0.0001,58583.98
8.234352800005581,58384.26,3.19,1.4971964480008928,0.1659,8.732991632005247,0.0001,58488.78
8.243312000005972,58822.89,3.2,1.4986133600009255,0.16594968000008956,8.741380160005553,0.0001,58583.98
8.2554982000147,58583.98,3.2,1.5005022210022785,0.16613247300022047,8.752713326013671,0.0001,58574.46
8.268003800010774,58355.8,3.19,1.502480608001724,0.16656017100048484,8.764423572010129,0.0001,58488.78
8.280229099997086,58460.25,3.2,1.5044378014995192,0.16710572749992716,8.77592337249716,0.0001,58545.87
8.292576700012432,58365.28,3.19,1.5064751555020515,0.16741441750031083,8.787962282512122,0.0001,58460.25
8.30478979999316,58957.23,3.21,1.5085382149988031,0.167719744999829,8.800061646993058,0.0001,58545.87
8.317123100016033,58574.46,3.2,1.5106965425028058,0.16802807750040083,8.812579946516273,0.0001,58545.87
8.329567800014047,58403.25,3.19,1.5128743650024583,0.16829135600028094,8.825354834014469,0.0001,58526.84
8.341733900015242,58545.87,3.2,1.5149947630025913,0.16852600850022864,8.837851239015395,0.0001,58545.87
8.353871300001629,58365.28,3.19,1.517058121000277,0.16870806950002445,8.850110013001645,0.0001,58545.87
8.365668100013863,58880.42,3.2,1.5190635770023568,0.16905506450062388,8.861883078513655,0.0001,58555.41
8.37764980000793,58555.41,3.2,1.5211004660013483,0.1695942410003569,8.873685053007812,0.0001,58555.41
8.389893100014888,58526.84,3.2,1.5230828960023821,0.16945267249962778,8.885497376014293,0.0001,58545.87
8.401864799991017,58564.92,3.2,1.5250076919985178,0.169311887999461,8.896999531991332,0.0001,58545.87
8.411226299998816,58336.84,3.19,1.5265523394998046,0.16987357799992894,8.906033379498858,0.0001,58526.84
8.42354780001915,58899.6,3.2,1.5285853870031598,0.17038226099990425,8.917976844018769,0.0001,58555.41
8.43591590001597,58564.92,3.2,1.5306261235026353,0.17032042049992016,8.930097582015652,0.0001,58526.84
8.448292500019306,58441.24,3.2,1.5327097250032822,0.1706317000007723,8.942268112519018,0.0001,58526.84
8.460609500005376,58526.84,3.2,1.534803615000914,0.17112742750024193,8.95440645250535,0.0001,58517.32
8.472769200016046,58327.37,3.19,1.536870764002728,0.17167461400072206,8.966505354015965,0.0001,58507.8
8.48500200000126,58851.64,3.2,1.538950340000214,0.17184993999996223,8.978702000001258,0.0001,58517.32
8.497256800008472,58507.8,3.2,1.5410336560014404,0.17148229599974585,8.990956800008473,0.0001,58507.8
8.509631599998102,58517.32,3.2,1.5431373719996773,0.17212236999985764,9.003427915998083,0.0001,58498.28
8.521810900012497,58431.73,3.2,1.5452078530021245,0.17288189099987503,9.015729009012622,0.0001,58507.8
8.533705000008922,58327.37,3.19,1.547229850001517,0.17276294999991076,9.027742050009012,0.0001,58498.28
8.545822000014596,58775.01,3.2,1.5492897400024814,0.17275822000014596,9.039892890014524,0.0001,58507.8
