Time (s),Voltage (V),Resistance (Ohm)
0.5398564338684082,2.11,24010.82
0.5515949726104736,2.1,23973.91
0.5629768371582031,2.1,23984.98
0.5751478672027588,2.1,23973.91
0.5836842060089111,2.1,23878.16
0.5960185527801514,2.1,23926.0
0.608379602432251,2.1,23848.77
0.6207118034362793,2.1,23804.74
0.6331377029418945,2.1,23896.55
0.645470142364502,2.1,23859.79
0.657907247543335,2.1,23940.73
0.6704506874084473,2.1,23948.1
0.6828038692474365,2.1,23926.0
0.6948795318603516,2.1,23966.54
0.7072374820709229,2.1,23914.95
0.7192234992980957,2.1,23984.98
0.7310583591461182,2.1,23918.63
0.740513801574707,2.1,23903.91
0.7528262138366699,2.1,23940.73
0.7650723457336426,2.1,23900.23
0.7774205207824707,2.1,23922.32
0.7899551391601562,2.1,23900.23
0.8019452095031738,2.1,23896.55
0.814253568649292,2.1,23896.55
0.8265421390533447,2.1,23852.44
0.8389186859130859,2.1,23867.14
0.8509647846221924,2.1,23804.74
0.8630332946777344,2.09,23713.21
0.8750958442687988,2.09,23709.56
0.8868684768676758,2.09,23654.79
0.896343469619751,2.09,23669.39
0.9085915088653564,2.08,23592.86
0.920900821685791,2.08,23600.13
0.9327223300933838,2.08,23589.21
0.9443454742431641,2.08,23592.86
0.9564764499664307,2.08,23596.49
0.9687530994415283,2.08,23560.12
0.9812412261962891,2.08,23527.42
0.9934000968933105,2.08,23574.66
1.0056164264678955,2.08,23571.02
1.0186498165130615,2.08,23523.79
1.0307226181030273,2.08,23502.01
1.042443037033081,2.08,23487.51
1.050678014755249,2.08,23487.51
1.0629832744598389,2.08,23440.41
1.0752415657043457,2.08,23440.41
1.0875768661499023,2.07,23364.49
1.0997834205627441,2.07,23368.1
1.1122331619262695,2.08,23422.31
1.1245787143707275,2.07,23346.45
1.136937141418457,2.07,23353.66
1.149219036102295,2.07,23313.99
1.161449670791626,2.07,23313.99
1.173827886581421,2.07,23335.63
1.1857900619506836,2.07,23317.6
1.1980836391448975,2.07,23342.84
1.207911491394043,2.07,23310.39
1.2194359302520752,2.07,23299.58
1.2319908142089844,2.07,23277.98
1.2444629669189453,2.07,23256.39
1.2566943168640137,2.07,23288.78
1.2688579559326172,2.07,23256.39
1.2810637950897217,2.07,23285.18
1.2935562133789062,2.07,23285.18
1.3057949542999268,2.07,23242.01
1.3180668354034424,2.07,23256.39
1.3300275802612305,2.06,23206.09
1.3420803546905518,2.07,23227.64
1.3540241718292236,2.07,23256.39
1.3659443855285645,2.07,23227.64
1.375584363937378,2.07,23252.8
1.3876280784606934,2.07,23252.8
1.4000585079193115,2.07,23252.8
1.4123766422271729,2.07,23274.38
1.424473762512207,2.07,23259.99
1.4370360374450684,2.07,23263.59
1.449174404144287,2.06,23202.5
1.461362600326538,2.07,23224.05
1.4738428592681885,2.07,23234.83
1.4850361347198486,2.06,23198.91
1.4972281455993652,2.07,23220.45
1.509131669998169,2.06,23191.74
1.5215911865234375,2.07,23238.42
1.5311763286590576,2.07,23227.64
1.5433237552642822,2.06,23206.09
1.5555729866027832,2.07,23288.78
1.5666906833648682,2.07,23256.39
1.5789635181427002,2.07,23249.2
1.5914075374603271,2.07,23234.83
1.6036605834960938,2.06,23191.74
1.6159658432006836,2.07,23245.61
1.6282286643981934,2.06,23195.32
1.6404533386230469,2.06,23216.86
1.6528229713439941,2.06,23209.68
1.6650352478027344,2.06,23145.13
1.6770555973052979,2.06,23206.09
1.6861283779144287,2.06,23184.56
1.6985538005828857,2.06,23195.32
1.71077561378479,2.06,23195.32
1.7234280109405518,2.06,23155.87
1.7355520725250244,2.06,23191.74
1.7478153705596924,2.06,23148.71
1.7600791454315186,2.06,23116.49
1.7725670337677002,2.06,23116.49
1.785076379776001,2.06,23062.86
1.7971482276916504,2.06,23084.3
1.8090503215789795,2.06,23055.72
1.8209946155548096,2.06,23095.02
1.8331315517425537,2.06,23109.33
1.8414251804351807,2.06,23062.86
1.853736400604248,2.06,23159.46
1.8659887313842773,2.06,23091.45
1.878699541091919,2.06,23173.8
1.8916378021240234,2.06,23055.72
1.9038257598876953,2.06,23034.3
1.9161036014556885,2.06,23084.3
1.9283511638641357,2.06,23045.01
1.9401345252990723,2.06,23091.45
1.951859712600708,2.06,23059.29
1.9641427993774414,2.06,23062.86
1.9761247634887695,2.06,23095.02
1.9883973598480225,2.06,23055.72
1.9968760013580322,2.06,23055.72
2.009347438812256,2.06,23048.58
2.0216586589813232,2.06,23034.3
2.034181594848633,2.06,23080.72
2.0465762615203857,2.06,23045.01
2.059448719024658,2.06,23109.33
2.0717315673828125,2.06,23130.8
2.084066867828369,2.06,23127.22
2.0951526165008545,2.06,23123.64
2.107300281524658,2.06,23109.33
2.119544744491577,2.06,23173.8
2.131638765335083,2.06,23180.97
2.143890857696533,2.06,23163.04
2.1523051261901855,2.07,23220.45
2.1646595001220703,2.06,23170.21
2.1769332885742188,2.06,23177.39
2.189203977584839,2.07,23224.05
2.201491594314575,2.06,23213.27
2.2137999534606934,2.06,23216.86
2.2261109352111816,2.06,23148.71
2.2383620738983154,2.06,23173.8
2.250704526901245,2.06,23177.39
2.2629129886627197,2.06,23148.71
2.2751827239990234,2.06,23213.27
2.2873218059539795,2.06,23177.39
2.2996134757995605,2.06,23188.15
2.3080289363861084,2.06,23216.86
2.320254325866699,2.06,23188.15
2.3326289653778076,2.06,23191.74
2.3448731899261475,2.06,23166.63
2.3571581840515137,2.07,23234.83
2.3694214820861816,2.06,23184.56
2.381747245788574,2.06,23170.21
2.3940343856811523,2.06,23173.8
2.406377077102661,2.06,23137.96
2.4185922145843506,2.06,23191.74
2.4307572841644287,2.06,23170.21
2.4430124759674072,2.06,23166.63
2.455221652984619,2.06,23198.91
2.467402696609497,2.06,23170.21
2.475998640060425,2.06,23173.8
2.488245725631714,2.06,23184.56
2.5004804134368896,2.06,23173.8
2.512810468673706,2.06,23206.09
2.5250916481018066,2.06,23163.04
2.537355661392212,2.06,23180.97
2.5497097969055176,2.06,23152.29
2.56197452545166,2.06,23127.22
2.5742268562316895,2.06,23152.29
2.5864083766937256,2.06,23120.06
2.598630666732788,2.06,23148.71
2.6108462810516357,2.06,23173.8
2.6230459213256836,2.06,23095.02
2.6316492557525635,2.06,23105.75
2.6438510417938232,2.06,23070.0
2.6561241149902344,2.06,23116.49
2.668438196182251,2.06,23095.02
2.6807644367218018,2.06,23070.0
2.6930465698242188,2.06,23127.22
2.705284357070923,2.06,23030.73
2.717632532119751,2.06,23116.49
2.7298624515533447,2.06,23170.21
2.7420356273651123,2.06,23213.27
2.75423264503479,2.07,23227.64
2.766477108001709,2.06,23209.68
2.778716802597046,2.06,23180.97
2.7872142791748047,2.06,23141.55
2.7995238304138184,2.06,23127.22
2.8118066787719727,2.06,23102.18
2.8240814208984375,2.06,23037.87
2.8363754749298096,2.06,23084.3
2.8486709594726562,2.06,23037.87
2.8609354496002197,2.05,23005.77
2.8733766078948975,2.06,23052.15
2.885491371154785,2.05,23023.6
2.8976757526397705,2.06,23034.3
2.909942388534546,2.05,23012.9
2.9221622943878174,2.05,23020.03
2.934412956237793,2.06,23030.73
2.942897081375122,2.05,22998.64
2.955134630203247,2.06,23041.44
2.9674179553985596,2.06,23027.17
2.9797351360321045,2.05,23023.6
2.9920156002044678,2.05,23009.34
3.0042576789855957,2.05,22998.64
3.0166525840759277,2.06,23045.01
3.0288686752319336,2.06,23055.72
3.0411667823791504,2.06,23066.43
3.0534214973449707,2.06,23062.86
3.0655617713928223,2.06,23030.73
3.0777714252471924,2.06,23059.29
3.090160608291626,2.06,23041.44
3.098468542098999,2.06,23037.87
3.1108171939849854,2.06,23059.29
3.1230053901672363,2.05,22991.51
3.1352992057800293,2.05,23009.34
3.147641897201538,2.05,22995.08
3.1598780155181885,2.05,23002.21
3.172208309173584,2.05,23005.77
3.184601068496704,2.05,22934.58
3.1968910694122314,2.05,22941.68
3.209162473678589,2.05,22923.91
3.221351146697998,2.05,22955.91
3.233598232269287,2.05,22963.03
3.245756149291992,2.05,22963.03
3.2579452991485596,2.05,23020.03
3.2665393352508545,2.05,22941.68
3.2788705825805664,2.05,22952.36
3.2910897731781006,2.05,22938.13
3.30332612991333,2.05,22931.02
3.3156142234802246,2.05,22945.24
3.3279194831848145,2.05,22941.68
3.3401994705200195,2.05,22938.13
3.35276460647583,2.05,22959.48
3.3648974895477295,2.05,22938.13
3.3772971630096436,2.05,22984.4
3.3895156383514404,2.05,22966.59
3.4019064903259277,2.05,22945.24
3.4140992164611816,2.05,22909.7
3.423339366912842,2.05,22842.29
3.4356722831726074,2.05,22938.13
3.4478864669799805,2.05,22906.15
3.4601409435272217,2.05,22952.36
3.4722039699554443,2.05,22966.59
3.4848365783691406,2.05,22984.4
3.4970152378082275,2.05,22970.15
3.5092997550964355,2.05,22938.13
3.521742343902588,2.05,22952.36
3.533735752105713,2.05,22948.8
3.5457727909088135,2.05,22909.7
3.5574698448181152,2.05,22948.8
3.5691635608673096,2.05,22895.5
3.5777041912078857,2.05,22920.36
3.590095281600952,2.05,22931.02
3.6025311946868896,2.05,22906.15
3.6145145893096924,2.05,22913.25
3.627798318862915,2.05,22860.01
3.6403415203094482,2.05,22884.85
3.652801990509033,2.05,22923.91
3.665048360824585,2.05,22938.13
3.6771910190582275,2.05,22987.95
3.689302444458008,2.05,22938.13
3.7004177570343018,2.05,22927.47
3.7127411365509033,2.05,22916.8
3.724874973297119,2.05,22888.39
3.7334556579589844,2.05,22913.25
3.745769500732422,2.05,22870.65
3.7581942081451416,2.05,22906.15
3.770461320877075,2.05,22891.94
3.7830100059509277,2.05,22849.38
3.795593500137329,2.05,22874.2
3.808436155319214,2.04,22835.2
3.82051420211792,2.04,22806.88
3.8329691886901855,2.04,22813.95
3.8451409339904785,2.04,22782.11
3.8571105003356934,2.04,22806.88
3.8691365718841553,2.04,22782.11
3.88110089302063,2.04,22824.58
3.8902089595794678,2.04,22803.34
3.9025871753692627,2.04,22828.12
3.9148647785186768,2.05,22842.29
3.9265692234039307,2.04,22813.95
3.938150405883789,2.04,22835.2
3.950680732727051,2.05,22838.75
3.9629616737365723,2.04,22803.34
3.975304365158081,2.05,22852.92
3.9877073764801025,2.04,22796.26
3.9998741149902344,2.04,22824.58
4.012305021286011,2.04,22810.41
4.024902105331421,2.04,22806.88
4.036811828613281,2.05,22856.47
4.048749923706055,2.05,22845.83
4.058488130569458,2.05,22895.5
4.0705201625823975,2.05,22916.8
4.0828845500946045,2.05,22842.29
4.095017194747925,2.05,22867.1
4.107377767562866,2.04,22828.12
4.1195056438446045,2.05,22863.56
4.13192343711853,2.05,22845.83
4.144126653671265,2.05,22852.92
4.156494379043579,2.05,22874.2
4.168497085571289,2.05,22856.47
4.180437803268433,2.05,22888.39
4.192434787750244,2.05,22884.85
4.204374313354492,2.05,22845.83
4.213736295700073,2.04,22821.04
4.226244211196899,2.04,22810.41
4.238357305526733,2.04,22806.88
4.250607013702393,2.05,22867.1
4.263054370880127,2.04,22785.65
4.275430202484131,2.04,22789.19
4.287649631500244,2.04,22757.37
4.299870014190674,2.04,22831.66
4.312145948410034,2.04,22760.9
4.324206113815308,2.04,22746.78
4.336177825927734,2.04,22753.84
4.347876787185669,2.04,22725.59
4.35999608039856,2.04,22746.78
4.368496656417847,2.04,22697.38
4.380934953689575,2.04,22690.33
4.393341302871704,2.04,22686.8
4.405775785446167,2.03,22644.55
4.418663263320923,2.03,22637.51
4.430718183517456,2.04,22679.76
4.442488193511963,2.04,22655.11
4.454432249069214,2.04,22679.76
4.466498613357544,2.03,22605.87
4.478728771209717,2.03,22616.42
4.490959405899048,2.03,22634.0
4.503398656845093,2.04,22662.15
4.515348672866821,2.04,22665.67
4.525152921676636,2.04,22683.28
4.537424802780151,2.04,22672.72
4.549782991409302,2.03,22634.0
4.560839414596558,2.03,22619.93
4.573006629943848,2.03,22619.93
4.585219144821167,2.03,22612.9
4.597648620605469,2.03,22619.93
4.609813928604126,2.03,22588.31
4.622431516647339,2.03,22595.33
4.634601354598999,2.03,22644.55
4.646807670593262,2.03,22644.55
4.659173011779785,2.03,22630.48
4.671406269073486,2.04,22658.63
4.679757833480835,2.04,22651.59
4.691946983337402,2.04,22679.76
4.704472064971924,2.03,22634.0
4.716756105422974,2.04,22669.19
4.729224920272827,2.03,22623.45
4.741734027862549,2.03,22641.03
4.7545506954193115,2.03,22648.07
4.76667332649231,2.03,22598.85
4.778945446014404,2.04,22655.11
4.791184902191162,2.03,22637.51
4.803173065185547,2.04,22655.11
4.8151750564575195,2.03,22644.55
4.827404499053955,2.03,22598.85
4.836415767669678,2.03,22616.42
4.848670959472656,2.03,22602.36
4.860935688018799,2.03,22577.78
4.873244047164917,2.03,22591.83
4.884355783462524,2.03,22539.19
4.8965678215026855,2.03,22577.78
4.908889055252075,2.03,22553.22
4.921111583709717,2.03,22570.76
4.933362722396851,2.03,22598.85
4.945684909820557,2.03,22574.27
4.9578564167022705,2.03,22609.39
4.970031976699829,2.03,22588.31
4.982249736785889,2.03,22591.83
4.994456768035889,2.03,22626.96
5.002962112426758,2.03,22598.85
5.015239715576172,2.04,22658.63
5.02800440788269,2.03,22644.55
5.040237188339233,2.03,22648.07
5.052262783050537,2.04,22669.19
5.064818620681763,2.03,22630.48
5.07712459564209,2.04,22679.76
5.089358329772949,2.04,22672.72
5.1019744873046875,2.04,22672.72
5.114733457565308,2.04,22686.8
5.125877618789673,2.03,22637.51
5.138302564620972,2.03,22602.36
5.150481224060059,2.03,22563.74
5.159132957458496,2.03,22577.78
5.171854496002197,2.03,22602.36
5.184507369995117,2.03,22574.27
5.1967527866363525,2.03,22595.33
5.209306001663208,2.03,22549.71
5.221527814865112,2.03,22574.27
5.23354172706604,2.03,22581.29
5.2459495067596436,2.03,22563.74
5.258305072784424,2.03,22577.78
5.2704291343688965,2.03,22563.74
5.282432317733765,2.03,22591.83
5.29446005821228,2.03,22577.78
5.306421279907227,2.03,22567.25
5.31555700302124,2.03,22591.83
5.327909231185913,2.03,22549.71
5.339193344116211,2.03,22553.22
5.351501226425171,2.03,22567.25
5.363699436187744,2.03,22521.67
5.37608003616333,2.03,22567.25
5.389254093170166,2.03,22525.17
5.401657342910767,2.03,22556.72
5.413992881774902,2.03,22490.16
5.4261462688446045,2.03,22514.67
5.438025712966919,2.03,22570.76
5.450187683105469,2.03,22532.18
5.462165355682373,2.03,22542.7
5.474059104919434,2.03,22507.66
5.483532667160034,2.03,22518.17
5.495769500732422,2.03,22567.25
5.50806188583374,2.03,22556.72
5.520268678665161,2.03,22546.2
5.532621622085571,2.03,22574.27
5.544992685317993,2.03,22560.24
5.557181119918823,2.03,22602.36
5.568334579467773,2.03,22584.8
5.58056640625,2.03,22577.78
5.592861175537109,2.03,22553.22
5.605082035064697,2.03,22525.17
5.61723256111145,2.03,22560.24
5.6295485496521,2.03,22507.66
5.639055490493774,2.03,22521.67
5.651518821716309,2.03,22539.19
5.663645505905151,2.03,22500.66
5.676096439361572,2.03,22563.74
5.687394618988037,2.03,22493.66
5.699556350708008,2.03,22521.67
5.7120301723480225,2.03,22518.17
5.724352121353149,2.03,22504.16
5.736379384994507,2.03,22539.19
5.748727560043335,2.03,22511.17
5.761021137237549,2.03,22514.67
5.773256063461304,2.03,22528.68
5.785562038421631,2.03,22486.67
5.794839859008789,2.03,22490.16
5.807110786437988,2.03,22493.66
5.81940221786499,2.03,22521.67
5.831604242324829,2.03,22483.16
5.843899965286255,2.03,22469.18
5.856269121170044,2.03,22514.67
5.868483781814575,2.02,22458.69
5.8807384967803955,2.03,22511.17
5.892055034637451,2.03,22465.68
5.904621601104736,2.02,22434.24
5.916806936264038,2.02,22434.24
5.92858624458313,2.02,22395.85
5.940689325332642,2.02,22451.7
5.949500799179077,2.02,22430.75
5.9617931842803955,2.02,22423.76
5.97409200668335,2.02,22451.7
5.986368179321289,2.02,22385.39
5.9987053871154785,2.02,22413.29
6.0112624168396,2.02,22416.78
6.023921251296997,2.02,22371.45
6.036493539810181,2.02,22406.32
6.048849105834961,2.02,22354.04
6.0609705448150635,2.02,22392.36
6.073018789291382,2.02,22385.39
6.08492636680603,2.02,22364.49
6.096722364425659,2.02,22395.85
6.10868239402771,2.02,22329.67
6.117665767669678,2.02,22371.45
6.129660129547119,2.02,22378.42
6.142061471939087,2.02,22381.91
6.154265403747559,2.02,22374.94
6.166619062423706,2.02,22354.04
6.179060697555542,2.02,22357.52
6.191603899002075,2.02,22399.34
6.203920125961304,2.02,22395.85
6.216662883758545,2.02,22395.85
6.2286152839660645,2.02,22364.49
6.240522146224976,2.02,22395.85
6.252601385116577,2.02,22364.49
6.26471734046936,2.02,22385.39
6.274033784866333,2.02,22388.88
6.286248207092285,2.02,22371.45
6.298608064651489,2.02,22402.82
6.310788869857788,2.02,22406.32
6.322258710861206,2.02,22416.78
6.3345043659210205,2.02,22392.36
6.346914291381836,2.02,22340.11
6.359499454498291,2.02,22350.56
6.372335910797119,2.02,22301.86
6.384307622909546,2.02,22319.24
6.3964128494262695,2.02,22347.07
6.408442258834839,2.02,22308.81
6.420234680175781,2.02,22347.07
6.428421497344971,2.02,22336.63
6.440784454345703,2.02,22340.11
6.453271865844727,2.02,22364.49
6.46562123298645,2.02,22343.59
6.477985382080078,2.02,22354.04
6.490804433822632,2.02,22326.19
6.503341197967529,2.02,22367.97
6.515618801116943,2.02,22371.45
6.527942180633545,2.02,22343.59
6.540132999420166,2.02,22361.0
6.5520923137664795,2.02,22347.07
6.563923120498657,2.02,22322.72
6.575555324554443,2.02,22357.52
6.584037780761719,2.02,22343.59
6.596280097961426,2.02,22361.0
6.608550786972046,2.02,22315.76
6.620980739593506,2.02,22301.86
6.633279085159302,2.02,22308.81
6.645768404006958,2.02,22291.43
6.65815806388855,2.02,22319.24
6.670585870742798,2.02,22291.43
6.683466911315918,2.02,22298.38
6.695743799209595,2.02,22291.43
6.707718133926392,2.01,22270.6
6.71974778175354,2.02,22305.33
6.731576442718506,2.02,22298.38
6.740871429443359,2.02,22319.24
6.753247022628784,2.02,22315.76
6.7654478549957275,2.02,22287.96
6.777796983718872,2.02,22291.43
6.790175199508667,2.01,22249.77
6.802483320236206,2.02,22294.91
6.814528942108154,2.02,22287.96
6.826992511749268,2.02,22294.91
6.839254140853882,2.02,22329.67
6.851529598236084,2.02,22312.28
6.863563060760498,2.02,22333.16
6.875723361968994,2.02,22367.97
6.887530565261841,2.02,22361.0
6.899338483810425,2.02,22374.94
6.908933877944946,2.02,22329.67
6.9211814403533936,2.02,22354.04
6.933320760726929,2.02,22322.72
6.944900751113892,2.02,22326.19
6.956952333450317,2.02,22343.59
6.969225645065308,2.02,22305.33
6.981618165969849,2.02,22326.19
6.993716716766357,2.02,22326.19
7.006110906600952,2.02,22322.72
7.01850152015686,2.02,22343.59
7.030553102493286,2.02,22347.07
7.043245077133179,2.02,22343.59
7.055229663848877,2.02,22315.76
7.064454793930054,2.02,22287.96
7.076932191848755,2.02,22329.67
7.089023590087891,2.01,22263.65
7.101373195648193,2.02,22284.49
7.113675355911255,2.02,22301.86
7.126021146774292,2.02,22298.38
7.138176441192627,2.02,22329.67
7.150519847869873,2.02,22305.33
7.162841558456421,2.01,22274.07
7.174969911575317,2.02,22291.43
7.186826705932617,2.02,22281.01
7.198992490768433,2.02,22329.67
7.210972785949707,2.01,22263.65
7.220019102096558,2.02,22319.24
7.232438325881958,2.02,22340.11
7.2461793422698975,2.02,22287.96
7.257038593292236,2.02,22298.38
7.269262075424194,2.01,22263.65
7.281682014465332,2.01,22270.6
7.29379677772522,2.02,22322.72
7.305194854736328,2.02,22308.81
7.317538738250732,2.02,22357.52
7.32978892326355,2.02,22308.81
7.342057228088379,2.02,22298.38
7.354340314865112,2.02,22333.16
7.3666465282440186,2.02,22326.19
7.378572702407837,2.02,22364.49
7.387966156005859,2.02,22329.67
7.400293588638306,2.02,22371.45
7.412562370300293,2.02,22371.45
7.425036907196045,2.02,22326.19
7.437375783920288,2.02,22399.34
7.449526786804199,2.02,22329.67
7.461906909942627,2.02,22333.16
7.474113941192627,2.02,22284.49
7.485446453094482,2.02,22319.24
7.497753858566284,2.02,22354.04
7.509678840637207,2.02,22284.49
7.52207612991333,2.02,22329.67
7.534246206283569,2.02,22374.94
7.543450593948364,2.02,22364.49
7.556013822555542,2.02,22423.76
7.567101240158081,2.02,22385.39
7.579282760620117,2.02,22399.34
7.591552019119263,2.02,22385.39
7.603895902633667,2.02,22350.56
7.6161277294158936,2.02,22329.67
7.628596067428589,2.02,22284.49
7.641037464141846,2.02,22308.81
7.653160810470581,2.02,22315.76
7.665534496307373,2.02,22298.38
7.677950620651245,2.02,22326.19
7.690117359161377,2.02,22305.33
7.699129581451416,2.02,22343.59
7.711435556411743,2.02,22315.76
7.723973751068115,2.02,22336.63
7.736108779907227,2.02,22357.52
7.748434543609619,2.02,22336.63
7.7609710693359375,2.02,22340.11
7.773118019104004,2.02,22354.04
7.785406589508057,2.02,22329.67
7.7977495193481445,2.02,22381.91
7.809998989105225,2.02,22350.56
7.821874618530273,2.02,22347.07
7.833921432495117,2.02,22294.91
7.845817565917969,2.01,22267.12
7.855082988739014,2.02,22308.81
7.867239952087402,2.02,22284.49
7.879590034484863,2.02,22343.59
7.892011642456055,2.02,22322.72
7.904215097427368,2.02,22333.16
7.916539192199707,2.02,22336.63
7.9286110401153564,2.02,22291.43
7.94039249420166,2.01,22267.12
7.952266693115234,2.01,22256.71
7.964547872543335,2.02,22326.19
7.976732015609741,2.01,22235.91
7.989033222198486,2.01,22222.04
8.001218557357788,2.02,22287.96
8.013355493545532,2.02,22294.91
8.022088289260864,2.02,22298.38
8.034495115280151,2.02,22343.59
8.04701042175293,2.02,22308.81
8.059943914413452,2.02,22347.07
8.07197117805481,2.02,22427.25
8.08436131477356,2.03,22486.67
8.096683263778687,2.03,22472.67
8.109009265899658,2.02,22413.29
8.121339082717896,2.02,22420.27
8.133357763290405,2.02,22381.91
8.145297050476074,2.02,22392.36
8.157442331314087,2.03,22549.71
8.169321060180664,2.03,22525.17
8.178507804870605,2.03,22497.16
8.190890789031982,2.03,22507.66
8.20319676399231,2.03,22598.85
8.215331315994263,2.03,22616.42
8.227788925170898,2.03,22630.48
8.239932537078857,2.04,22662.15
8.252151489257812,2.03,22574.27
8.264579772949219,2.03,22588.31
8.277026176452637,2.03,22644.55
8.287858724594116,2.03,22584.8
8.300318479537964,2.03,22612.9
8.31254267692566,2.03,22525.17
8.32485556602478,2.03,22490.16
8.333745956420898,2.03,22493.66
8.346579313278198,2.03,22521.67
8.358781337738037,2.03,22542.7
8.371160984039307,2.03,22504.16
8.383450984954834,2.03,22549.71
8.395483255386353,2.03,22567.25
8.407923221588135,2.03,22553.22
8.420240640640259,2.03,22535.69
8.432542085647583,2.03,22560.24
8.44471025466919,2.03,22539.19
8.456725358963013,2.03,22563.74
8.468761205673218,2.03,22591.83
8.480494976043701,2.03,22584.8
8.492567539215088,2.03,22497.16
8.501213312149048,2.03,22574.27
8.513641595840454,2.03,22598.85
8.52624797821045,2.03,22532.18
8.53888988494873,2.03,22581.29
8.551338195800781,2.03,22528.68
8.56241250038147,2.03,22560.24
8.574624061584473,2.03,22539.19
8.586883306503296,2.03,22521.67
8.599390506744385,2.03,22546.2
8.611324310302734,2.03,22486.67
8.624171495437622,2.03,22507.66
8.636382579803467,2.03,22525.17
8.648281574249268,2.03,22521.67
8.657699346542358,2.03,22542.7
8.670034170150757,2.03,22476.17
8.682144403457642,2.03,22465.68
8.694522380828857,2.03,22493.66
8.706825971603394,2.03,22518.17
8.719123840332031,2.03,22542.7
8.73132586479187,2.03,22553.22
8.742885112762451,2.03,22563.74
8.755129098892212,2.03,22574.27
8.76728892326355,2.03,22567.25
8.779809951782227,2.03,22577.78
8.792216539382935,2.03,22483.16
8.804110288619995,2.03,22493.66
8.813389539718628,2.02,22444.72
8.82568907737732,2.02,22413.29
8.838083982467651,2.02,22455.2
8.850242853164673,2.03,22532.18
8.86254072189331,2.03,22514.67
8.874879121780396,2.03,22595.33
8.887154579162598,2.03,22525.17
8.899476289749146,2.03,22556.72
8.911686420440674,2.03,22532.18
8.923875331878662,2.03,22462.19
8.93489956855774,2.03,22518.17
8.947104930877686,2.03,22504.16
8.959604501724243,2.03,22539.19
8.967926025390625,2.03,22532.18
8.980378150939941,2.03,22595.33
8.992807388305664,2.03,22605.87
9.005014896392822,2.03,22556.72
9.017255544662476,2.03,22577.78
9.029536485671997,2.03,22612.9
9.042032957077026,2.04,22658.63
9.054863214492798,2.04,22658.63
9.067345142364502,2.04,22651.59
9.079640865325928,2.04,22771.51
9.091597318649292,2.04,22651.59
