Time (s),Voltage (V),Resistance (Ohm)
6.736955642700195,3.53,79594.37
6.749146461486816,3.54,79781.96
6.761569023132324,3.54,79796.42
6.7736852169036865,3.54,79724.17
6.78610372543335,3.54,79825.35
6.79841685295105,3.54,79767.51
6.809487581253052,3.54,79767.51
6.821781635284424,3.54,79810.87
6.834033966064453,3.54,79738.61
6.846272706985474,3.54,79796.42
6.858524799346924,3.54,79753.07
6.870735168457031,3.54,79680.86
6.882883548736572,3.54,79724.17
6.891350507736206,3.54,79695.31
6.903620719909668,3.54,79810.87
6.915895938873291,3.54,79781.96
6.9281933307647705,3.54,79810.87
6.940485715866089,3.54,79767.51
6.9528563022613525,3.54,79767.51
6.965055704116821,3.54,79753.07
6.977329730987549,3.54,79695.31
6.989600896835327,3.54,79680.86
7.001931667327881,3.54,79724.17
7.014107942581177,3.54,79709.73
7.026338815689087,3.54,79781.96
7.038681745529175,3.54,79724.17
7.0509912967681885,3.54,79753.07
7.060181617736816,3.54,79810.87
7.072679042816162,3.54,79839.81
7.08481764793396,3.54,79897.71
7.097071886062622,3.54,79897.71
7.109479904174805,3.54,79796.42
7.122028350830078,3.54,79839.81
7.134099721908569,3.54,79767.51
7.146099328994751,3.54,79839.81
7.158182144165039,3.54,79680.86
7.170307397842407,3.54,79709.73
7.1825783252716064,3.54,79738.61
7.194415330886841,3.54,79753.07
7.206765413284302,3.54,79695.31
7.218898773193359,3.54,79652.01
7.227967739105225,3.54,79724.17
7.240647315979004,3.54,79825.35
7.25388240814209,3.54,79652.01
7.2651731967926025,3.54,79680.86
7.276460647583008,3.54,79666.45
7.288658857345581,3.54,79724.17
7.301084756851196,3.54,79680.86
7.313326835632324,3.53,79608.77
7.3256659507751465,3.53,79608.77
7.338059663772583,3.53,79579.96
7.350392580032349,3.53,79594.37
7.362851142883301,3.53,79623.19
7.374805688858032,3.54,79652.01
7.384110927581787,3.54,79680.86
7.3963518142700195,3.54,79753.07
7.408653497695923,3.54,79738.61
7.420859098434448,3.54,79767.51
7.433267116546631,3.53,79623.19
7.445525646209717,3.53,79594.37
7.457849740982056,3.53,79608.77
7.4701457023620605,3.54,79637.6
7.482398986816406,3.53,79608.77
7.493529796600342,3.54,79637.6
7.505934715270996,3.54,79666.45
7.51820182800293,3.53,79608.77
7.530420541763306,3.53,79508.0
7.5423784255981445,3.53,79608.77
7.551008939743042,3.53,79508.0
7.563469171524048,3.54,79666.45
7.575837850570679,3.53,79594.37
7.588586091995239,3.54,79666.45
7.601172208786011,3.53,79594.37
7.61354398727417,3.53,79522.39
7.625689744949341,3.53,79594.37
7.63710355758667,3.53,79479.23
7.649307012557983,3.53,79594.37
7.661737680435181,3.53,79579.96
7.673630475997925,3.53,79565.56
7.686434507369995,3.54,79637.6
7.698197603225708,3.53,79623.19
7.7075583934783936,3.54,79637.6
7.71951961517334,3.54,79781.96
7.731138229370117,3.54,79680.86
7.743665933609009,3.54,79652.01
7.755896806716919,3.53,79594.37
7.768635272979736,3.53,79579.96
7.781369686126709,3.53,79608.77
7.793608903884888,3.53,79536.77
7.8058695793151855,3.54,79652.01
7.817118167877197,3.53,79623.19
7.829232931137085,3.53,79508.0
7.842045783996582,3.53,79579.96
7.8541505336761475,3.53,79536.77
7.863292217254639,3.53,79565.56
7.8755412101745605,3.54,79637.6
7.8878960609436035,3.53,79594.37
7.900146007537842,3.54,79637.6
7.9125213623046875,3.53,79608.77
7.9247376918792725,3.53,79551.15
7.937046527862549,3.53,79522.39
7.9493067264556885,3.53,79493.62
7.961642503738403,3.53,79508.0
7.973755598068237,3.53,79421.77
7.98586893081665,3.53,79536.77
7.9978532791137695,3.53,79493.62
8.009865999221802,3.53,79594.37
8.021844863891602,3.53,79551.15
8.030175685882568,3.53,79536.77
8.042625427246094,3.54,79666.45
8.055300951004028,3.53,79579.96
8.06812071800232,3.53,79551.15
8.08041501045227,3.53,79579.96
8.09148120880127,3.53,79522.39
8.103993654251099,3.53,79579.96
8.116376638412476,3.53,79522.39
8.128569841384888,3.53,79522.39
8.14158010482788,3.53,79522.39
8.152835130691528,3.53,79565.56
8.165062189102173,3.53,79551.15
8.177679300308228,3.53,79479.23
8.186868667602539,3.53,79608.77
8.199130296707153,3.54,79709.73
8.21145248413086,3.53,79565.56
8.223706245422363,3.54,79637.6
8.236032009124756,3.53,79579.96
8.247605800628662,3.53,79565.56
8.259676456451416,3.53,79493.62
8.271939992904663,3.53,79508.0
8.283967971801758,3.53,79551.15
8.29633617401123,3.53,79508.0
8.308337450027466,3.53,79565.56
8.321211814880371,3.53,79594.37
8.333299398422241,3.53,79508.0
8.342478036880493,3.53,79565.56
8.354813814163208,3.54,79637.6
8.365997552871704,3.54,79709.73
8.378482341766357,3.53,79594.37
8.390679597854614,3.54,79652.01
8.403439044952393,3.53,79623.19
8.415978193283081,3.54,79652.01
8.428513765335083,3.54,79652.01
8.440733432769775,3.54,79637.6
8.453011512756348,3.53,79551.15
8.465035438537598,3.53,79623.19
8.477056980133057,3.53,79623.19
8.489183187484741,3.54,79637.6
8.500994205474854,3.53,79579.96
8.510378122329712,3.53,79565.56
8.522857904434204,3.54,79781.96
8.53505825996399,3.54,79637.6
8.546563625335693,3.54,79695.31
8.55843710899353,3.54,79709.73
8.570983648300171,3.53,79623.19
8.583516597747803,3.54,79767.51
8.595723867416382,3.54,79637.6
8.60865068435669,3.53,79608.77
8.620786190032959,3.53,79608.77
8.632677793502808,3.53,79594.37
8.644829750061035,3.53,79608.77
8.656822204589844,3.53,79579.96
8.664951086044312,3.53,79608.77
8.677446126937866,3.54,79724.17
8.689626932144165,3.54,79695.31
8.702304601669312,3.53,79623.19
8.715091466903687,3.53,79522.39
8.72754168510437,3.53,79464.86
8.738929748535156,3.53,79450.48
8.751264095306396,3.53,79436.12
8.763565301895142,3.53,79508.0
8.775928497314453,3.53,79436.12
8.788448095321655,3.53,79508.0
8.800577640533447,3.53,79536.77
8.812697649002075,3.53,79522.39
8.82166337966919,3.53,79594.37
8.834004878997803,3.53,79551.15
8.845590114593506,3.53,79623.19
8.857673645019531,3.53,79623.19
8.869997501373291,3.53,79536.77
8.882523536682129,3.53,79608.77
8.895103693008423,3.53,79551.15
8.907626628875732,3.53,79522.39
8.920079708099365,3.53,79522.39
8.932201862335205,3.53,79479.23
8.944318532943726,3.53,79579.96
8.956535339355469,3.53,79493.62
8.968281507492065,3.53,79464.86
8.980276584625244,3.53,79522.39
8.98974895477295,3.53,79508.0
9.001961708068848,3.54,79652.01
9.01425290107727,3.53,79579.96
9.026471138000488,3.53,79565.56
9.038879632949829,3.53,79579.96
9.051151990890503,3.53,79493.62
9.06334924697876,3.53,79551.15
9.075677394866943,3.53,79464.86
9.08790898323059,3.53,79536.77
9.100007772445679,3.53,79436.12
