Time (s),Voltage (V),Resistance (Ohm)
0.1778545379638672,3.15,56315.92
0.1900346279144287,3.15,56334.06
0.20241069793701172,3.15,56334.06
0.21479105949401855,3.15,56397.58
0.22719717025756836,3.15,56315.92
0.2394106388092041,3.15,56207.28
0.2513551712036133,3.15,56279.67
0.2633993625640869,3.15,56415.76
0.27547502517700195,3.15,56270.62
0.28736352920532227,3.16,56497.59
0.29657506942749023,3.15,56379.42
0.3087899684906006,3.16,56479.4
0.32125258445739746,3.16,56479.4
0.33348631858825684,3.16,56524.91
0.3458378314971924,3.16,56597.82
0.35808515548706055,3.16,56606.96
0.37024736404418945,3.16,56506.7
0.3829810619354248,3.16,56534.02
0.39502787590026855,3.16,56461.2
0.4070112705230713,3.16,56534.02
0.4189896583557129,3.16,56652.6
0.4311368465423584,3.16,56606.96
0.44310641288757324,3.16,56698.29
0.4522593021392822,3.16,56643.46
0.4637298583984375,3.16,56570.47
0.4759252071380615,3.16,56506.7
0.48818254470825195,3.16,56497.59
0.5004556179046631,3.15,56234.41
0.5128152370452881,3.15,56279.67
0.5253019332885742,3.15,56171.12
0.5375256538391113,3.15,56198.23
0.5505871772766113,3.15,56261.56
0.5625820159912109,3.15,56189.19
0.5746016502380371,3.15,56144.02
0.5868353843688965,3.15,56008.76
0.5990533828735352,3.15,56089.87
0.6079368591308594,3.15,56134.98
0.6208643913269043,3.15,56216.32
0.6324307918548584,3.15,56144.02
0.6447880268096924,3.15,56053.8
0.6572449207305908,3.15,56098.88
0.669581413269043,3.15,56080.85
0.6817429065704346,3.15,56062.82
0.6941328048706055,3.15,56008.76
0.7061727046966553,3.14,55909.84
0.7183678150177002,3.15,56044.8
0.7305154800415039,3.15,56071.83
0.7425425052642822,3.15,55999.77
0.7545492649078369,3.14,55945.79
0.7635293006896973,3.15,55990.76
0.7758917808532715,3.15,56080.85
0.7880747318267822,3.15,55963.78
0.8003625869750977,3.15,56053.8
0.8126547336578369,3.14,55829.07
0.8259119987487793,3.15,56071.83
0.8371791839599609,3.15,56107.91
0.8496537208557129,3.15,56144.02
0.8618581295013428,3.15,56234.41
0.873986005783081,3.15,56252.51
0.8861052989959717,3.15,56107.91
0.8981785774230957,3.15,56198.23
0.9102025032043457,3.15,56144.02
0.9220640659332275,3.15,55990.76
0.9315934181213379,3.15,56071.83
0.9436759948730469,3.15,55954.78
0.9560363292694092,3.15,56008.76
0.9683525562286377,3.15,56035.78
0.9805665016174316,3.15,56071.83
0.9932036399841309,3.15,56089.87
1.004551649093628,3.14,55909.84
1.0169811248779297,3.15,56062.82
1.0295860767364502,3.15,56062.82
1.041686773300171,3.15,56035.78
1.0538208484649658,3.15,56116.93
1.066089153289795,3.15,56189.19
1.0776822566986084,3.15,56171.12
1.0870962142944336,3.15,56216.32
1.0997834205627441,3.15,56162.07
1.1116247177124023,3.15,56252.51
1.123917818069458,3.15,56153.05
1.1363673210144043,3.15,56144.02
1.1487054824829102,3.15,56144.02
1.1608595848083496,3.15,56153.05
1.173032283782959,3.15,56162.07
1.185579776763916,3.15,56134.98
1.1974174976348877,3.15,56153.05
1.2094385623931885,3.15,56216.32
1.221567153930664,3.15,56116.93
1.2336056232452393,3.15,56107.91
1.2426908016204834,3.15,56098.88
1.2551844120025635,3.15,56144.02
1.2673020362854004,3.15,56189.19
1.2795295715332031,3.15,56288.73
1.2918570041656494,3.14,55891.88
1.3043513298034668,3.15,55999.77
1.3166875839233398,3.15,55963.78
1.3288848400115967,3.14,55838.04
1.3410086631774902,3.15,56044.8
1.3533484935760498,3.15,55990.76
1.3659186363220215,3.14,55936.81
1.3771564960479736,3.15,56008.76
1.3892786502838135,3.15,56171.12
1.3983922004699707,3.15,56008.76
1.4106419086456299,3.15,56071.83
1.4228801727294922,3.15,56035.78
1.4353313446044922,3.15,56080.85
1.4477241039276123,3.15,55954.78
1.459742784500122,3.15,55963.78
1.471259355545044,3.14,55927.82
1.4835052490234375,3.14,55936.81
1.4957406520843506,3.15,56144.02
1.5080060958862305,3.15,56098.88
1.5201547145843506,3.15,56107.91
1.532623052597046,3.15,56089.87
1.5448377132415771,3.15,56225.36
1.5534276962280273,3.15,56243.46
1.5660603046417236,3.15,56189.19
1.5785934925079346,3.15,56279.67
1.5911152362823486,3.15,56270.62
1.6031649112701416,3.15,56243.46
1.6154227256774902,3.15,56053.8
1.6278040409088135,3.15,56098.88
1.6400837898254395,3.15,56144.02
1.6522977352142334,3.15,56162.07
1.6647136211395264,3.15,56125.96
1.6766979694366455,3.15,56098.88
1.6887238025665283,3.15,56062.82
1.7008790969848633,3.15,56062.82
1.709608793258667,3.15,56071.83
1.7219657897949219,3.15,56153.05
1.73421311378479,3.15,56162.07
1.7466583251953125,3.15,56207.28
1.758730411529541,3.15,56406.66
1.7710793018341064,3.15,56243.46
1.7835278511047363,3.15,56225.36
1.7958543300628662,3.16,56433.92
1.80802321434021,3.15,56388.5
1.8202710151672363,3.15,56361.27
1.8322629928588867,3.15,56406.66
1.844280481338501,3.16,56443.02
1.8563718795776367,3.16,56479.4
1.868225336074829,3.15,56352.19
1.87772798538208,3.15,56252.51
1.8901329040527344,3.15,56270.62
1.902221918106079,3.15,56180.15
1.9143881797790527,3.15,56162.07
1.9269781112670898,3.15,56080.85
1.9391608238220215,3.15,56153.05
1.9512596130371094,3.15,56125.96
1.9636704921722412,3.15,56225.36
1.97590970993042,3.15,56171.12
1.987849235534668,3.15,56116.93
2.0002453327178955,3.15,56225.36
2.011948347091675,3.15,56080.85
2.0237984657287598,3.15,56017.77
2.033339023590088,3.15,56189.19
2.0455892086029053,3.15,56189.19
2.0578062534332275,3.15,56153.05
2.070207118988037,3.15,56098.88
2.0823869705200195,3.15,56107.91
2.0946152210235596,3.15,56098.88
2.106975793838501,3.15,56189.19
2.1191787719726562,3.15,56107.91
2.1317217350006104,3.15,56243.46
2.1435608863830566,3.15,56198.23
2.1555724143981934,3.15,56297.8
2.1676344871520996,3.15,56270.62
2.179751396179199,3.15,56225.36
2.188875436782837,3.15,56352.19
2.2010562419891357,3.15,56243.46
2.2135722637176514,3.15,56189.19
2.225792407989502,3.15,56189.19
2.2381582260131836,3.15,56162.07
2.2504866123199463,3.15,56279.67
2.2625181674957275,3.15,56297.8
2.2747950553894043,3.15,56352.19
2.287198781967163,3.15,56334.06
2.2992637157440186,3.15,56216.32
2.3113791942596436,3.15,56315.92
2.32331919670105,3.15,56370.34
2.335393190383911,3.15,56334.06
2.3454558849334717,3.15,56352.19
2.3567607402801514,3.15,56162.07
2.3690707683563232,3.15,56279.67
2.381498098373413,3.15,56361.27
2.3936777114868164,3.15,56243.46
2.4058730602264404,3.15,56234.41
2.4181723594665527,3.15,56297.8
2.430588722229004,3.15,56252.51
2.4430389404296875,3.15,56388.5
2.4548134803771973,3.15,56134.98
2.4670212268829346,3.15,56315.92
2.4785239696502686,3.15,56334.06
2.4906725883483887,3.15,56315.92
2.4991583824157715,3.15,56243.46
2.5115323066711426,3.15,56324.98
2.5238583087921143,3.15,56270.62
2.536151647567749,3.15,56370.34
2.5488083362579346,3.15,56270.62
2.5620808601379395,3.15,56352.19
2.5735464096069336,3.15,56343.12
2.5859670639038086,3.15,56261.56
2.5987181663513184,3.15,56297.8
2.610551357269287,3.15,56270.62
2.6226673126220703,3.15,56288.73
2.6346657276153564,3.15,56352.19
2.646714925765991,3.15,56352.19
2.655710458755493,3.15,56415.76
2.668056011199951,3.16,56479.4
2.6804404258728027,3.16,56506.7
2.692615509033203,3.16,56461.2
2.70489764213562,3.16,56543.13
2.717367649078369,3.16,56443.02
2.7296688556671143,3.16,56470.3
2.741823196411133,3.16,56543.13
2.754279613494873,3.16,56597.82
2.766751289367676,3.16,56661.73
2.778273582458496,3.16,56643.46
2.7904624938964844,3.16,56570.47
2.802734375,3.16,56561.35
2.8114778995513916,3.16,56506.7
2.823728561401367,3.16,56588.71
2.8359670639038086,3.16,56689.14
2.848288059234619,3.16,56570.47
2.8607046604156494,3.16,56689.14
2.8730826377868652,3.16,56670.87
2.8850796222686768,3.16,56698.29
2.8973910808563232,3.16,56725.73
2.9097399711608887,3.16,56789.81
2.922718048095703,3.16,56753.17
2.9340431690216064,3.16,56680.0
2.9459054470062256,3.16,56808.14
2.9579741954803467,3.16,56670.87
2.9672493934631348,3.16,56707.43
2.979304790496826,3.16,56661.73
2.99167537689209,3.16,56689.14
3.0039076805114746,3.16,56698.29
3.016223669052124,3.16,56798.98
3.028451919555664,3.16,56798.98
3.040940046310425,3.16,56634.33
3.0533957481384277,3.16,56689.14
3.065302848815918,3.16,56597.82
3.0775341987609863,3.16,56606.96
3.0898118019104004,3.16,56680.0
3.101952314376831,3.16,56579.58
3.113853693008423,3.16,56698.29
3.125581741333008,3.16,56643.46
3.134942054748535,3.16,56771.49
3.1475064754486084,3.16,56826.47
3.159640312194824,3.17,56955.02
3.171971559524536,3.16,56835.64
3.1842904090881348,3.16,56808.14
3.197340965270996,3.16,56707.43
3.208698034286499,3.16,56707.43
3.2210474014282227,3.16,56853.98
3.2332375049591064,3.16,56725.73
3.245256185531616,3.16,56597.82
3.2571909427642822,3.16,56881.53
3.2696518898010254,3.16,56780.65
3.2813825607299805,3.16,56863.17
3.290680408477783,3.16,56890.7
3.3029847145080566,3.17,56936.63
3.315072536468506,3.17,56936.63
3.3276143074035645,3.17,57111.61
3.339766502380371,3.17,56955.02
3.3520278930664062,3.16,56899.88
3.364368438720703,3.16,56909.07
3.376779079437256,3.16,56844.82
3.3889617919921875,3.17,56918.25
3.4011759757995605,3.16,56817.31
3.4131407737731934,3.16,56881.53
3.4251511096954346,3.16,56890.7
3.4370453357696533,3.16,56780.65
3.446364641189575,3.16,56670.87
3.45883846282959,3.16,56780.65
3.4707703590393066,3.16,56808.14
3.4823317527770996,3.16,56872.34
3.494565486907959,3.17,56927.45
3.506789445877075,3.17,56927.45
3.519097328186035,3.16,56890.7
3.5313568115234375,3.16,56744.02
3.5437793731689453,3.16,56707.43
3.5563278198242188,3.16,56753.17
3.5685601234436035,3.16,56643.46
3.580526113510132,3.16,56780.65
3.592841386795044,3.16,56716.58
3.6019015312194824,3.16,56744.02
3.614156484603882,3.16,56780.65
3.626424789428711,3.16,56780.65
3.638821601867676,3.16,56707.43
3.65130877494812,3.16,56771.49
3.6633052825927734,3.16,56661.73
3.6757168769836426,3.16,56561.35
3.6879780292510986,3.16,56443.02
3.7002484798431396,3.16,56597.82
3.712589740753174,3.16,56452.1
3.7244248390197754,3.16,56524.91
3.736515760421753,3.16,56552.24
3.7486112117767334,3.16,56452.1
3.757570505142212,3.16,56561.35
3.7697982788085938,3.16,56561.35
3.7823450565338135,3.16,56588.71
3.7943475246429443,3.16,56470.3
3.806715965270996,3.16,56443.02
3.8189432621002197,3.16,56488.5
3.8313958644866943,3.16,56479.4
3.8435146808624268,3.15,56297.8
3.855959892272949,3.15,56415.76
3.868168354034424,3.16,56452.1
3.8802311420440674,3.16,56470.3
3.892490863800049,3.16,56524.91
3.9043381214141846,3.16,56479.4
3.9131340980529785,3.16,56452.1
3.9254097938537598,3.16,56488.5
3.9377849102020264,3.15,56424.83
3.950159788131714,3.15,56388.5
3.9629926681518555,3.15,56424.83
3.974637031555176,3.15,56424.83
3.9870123863220215,3.15,56334.06
3.9992876052856445,3.15,56153.05
4.01151967048645,3.15,56306.85
4.0236780643463135,3.15,56134.98
4.0359625816345215,3.15,56234.41
4.047807931900024,3.15,56153.05
4.05982232093811,3.15,56125.96
4.068778038024902,3.15,56080.85
4.081190824508667,3.15,56261.56
4.093401193618774,3.15,56216.32
4.105717182159424,3.15,56198.23
4.117943525314331,3.15,56053.8
4.130517244338989,3.15,56207.28
4.142607688903809,3.15,56243.46
4.1551196575164795,3.15,56116.93
4.167182922363281,3.15,56306.85
4.179577827453613,3.15,56334.06
4.19140362739563,3.15,56424.83
4.203602313995361,3.15,56324.98
4.215567350387573,3.15,56343.12
4.2275168895721436,3.15,56234.41
4.236573219299316,3.15,56270.62
4.249001741409302,3.15,56306.85
4.261313438415527,3.15,56397.58
4.27374267578125,3.15,56252.51
4.28589129447937,3.15,56379.42
4.298169136047363,3.15,56424.83
4.310430526733398,3.15,56288.73
4.322730541229248,3.15,56415.76
4.335131883621216,3.15,56388.5
4.346951007843018,3.16,56479.4
4.358866214752197,3.15,56415.76
4.371235609054565,3.16,56470.3
4.382913112640381,3.16,56452.1
4.392233610153198,3.15,56352.19
4.4046595096588135,3.15,56352.19
4.4171202182769775,3.16,56470.3
4.429219484329224,3.16,56506.7
4.442363977432251,3.15,56379.42
4.45397686958313,3.16,56461.2
4.466104507446289,3.16,56461.2
4.477718830108643,3.16,56470.3
4.489839553833008,3.15,56397.58
4.501964092254639,3.16,56433.92
4.514191150665283,3.16,56452.1
4.5263566970825195,3.16,56433.92
4.538542985916138,3.16,56524.91
4.548097848892212,3.16,56561.35
4.560215950012207,3.16,56443.02
4.5726330280303955,3.16,56506.7
4.585203170776367,3.16,56488.5
4.597337245941162,3.15,56361.27
4.609653472900391,3.15,56379.42
4.621809959411621,3.15,56352.19
4.63401198387146,3.15,56388.5
4.64651894569397,3.16,56524.91
4.658507347106934,3.16,56479.4
4.670581340789795,3.15,56397.58
4.682477712631226,3.16,56506.7
4.694308519363403,3.16,56433.92
4.703739404678345,3.16,56534.02
4.715170383453369,3.16,56443.02
4.728631496429443,3.16,56461.2
4.740341424942017,3.16,56534.02
4.752871513366699,3.16,56552.24
4.7662177085876465,3.16,56515.8
4.777759790420532,3.16,56588.71
4.789926767349243,3.16,56515.8
4.80205225944519,3.16,56561.35
4.814009428024292,3.16,56579.58
4.8260016441345215,3.16,56570.47
4.83817982673645,3.16,56588.71
4.850259780883789,3.16,56780.65
4.859281063079834,3.16,56689.14
4.871589183807373,3.16,56625.2
4.88396430015564,3.16,56661.73
4.896188497543335,3.16,56588.71
4.9086620807647705,3.16,56689.14
4.9207165241241455,3.16,56597.82
4.93320369720459,3.16,56670.87
4.9453794956207275,3.16,56634.33
4.957642316818237,3.16,56689.14
4.969767093658447,3.16,56716.58
4.981755495071411,3.16,56670.87
4.993876934051514,3.16,56680.0
5.006084203720093,3.16,56689.14
5.015074968338013,3.16,56835.64
5.027275323867798,3.16,56826.47
5.039479494094849,3.16,56881.53
5.051884651184082,3.16,56652.6
5.064178943634033,3.16,56643.46
5.076308727264404,3.16,56625.2
5.088517904281616,3.16,56661.73
5.100804567337036,3.16,56670.87
5.113109350204468,3.16,56734.88
5.125237941741943,3.16,56716.58
5.137324333190918,3.16,56734.88
5.149325609207153,3.16,56606.96
5.1613171100616455,3.16,56680.0
5.170102119445801,3.16,56817.31
5.182226657867432,3.16,56909.07
5.19436502456665,3.16,56890.7
5.206768989562988,3.16,56762.33
5.219018936157227,3.16,56817.31
5.231547594070435,3.16,56771.49
5.244035243988037,3.16,56899.88
5.256777763366699,3.16,56899.88
5.268949747085571,3.16,56872.34
5.281080007553101,3.16,56909.07
5.293058395385742,3.16,56899.88
5.305079698562622,3.16,56817.31
5.31733775138855,3.16,56798.98
5.326158285140991,3.17,56927.45
5.339075326919556,3.16,56817.31
5.350970506668091,3.17,56936.63
5.3632612228393555,3.16,56890.7
5.375622987747192,3.16,56844.82
5.3877880573272705,3.16,56909.07
5.400038242340088,3.16,56890.7
5.4122700691223145,3.17,56982.62
5.424752950668335,3.17,57001.02
5.4371397495269775,3.17,57074.73
5.448594093322754,3.17,57056.29
5.4608094692230225,3.17,56927.45
5.472864866256714,3.17,56991.82
5.484679460525513,3.16,56881.53
5.493317365646362,3.17,56982.62
5.505550384521484,3.17,57037.86
5.517882585525513,3.17,57157.78
5.530156850814819,3.17,57001.02
5.542719841003418,3.17,57056.29
5.554919719696045,3.17,57019.44
5.56727147102356,3.17,57074.73
5.579908132553101,3.17,57102.39
5.592119216918945,3.17,57047.07
5.604457139968872,3.17,57157.78
5.616671800613403,3.17,57176.25
5.628490447998047,3.17,57130.07
5.640822172164917,3.17,57028.64
5.649740695953369,3.17,57037.86
5.662427186965942,3.17,57083.94
5.674423456192017,3.17,57065.5
5.686813116073608,3.17,57148.54
5.698979139328003,3.17,57139.31
5.711381912231445,3.17,57130.07
5.723655939102173,3.17,57111.61
5.735846042633057,3.17,57203.99
5.748068571090698,3.17,57157.78
5.760282516479492,3.17,57231.73
5.772168397903442,3.17,57268.76
5.784254550933838,3.17,57250.25
5.796234846115112,3.17,57231.73
5.8053672313690186,3.17,57259.49
5.8180460929870605,3.17,57259.49
5.830087661743164,3.17,57250.25
5.84238076210022,3.17,57250.25
5.854996919631958,3.17,57287.28
5.866883277893066,3.17,57380.01
5.8791704177856445,3.17,57370.72
5.891637325286865,3.17,57287.28
5.903971433639526,3.17,57333.62
5.915786027908325,3.17,57370.72
5.927852392196655,3.18,57426.44
5.939908027648926,3.17,57352.17
5.952003240585327,3.18,57500.83
5.961042642593384,3.18,57417.16
5.973691701889038,3.18,57547.4
5.98586630821228,3.18,57575.36
5.9980127811431885,3.18,57519.46
6.0101869106292725,3.18,57584.68
6.0224833488464355,3.18,57566.05
6.034774303436279,3.18,57594.01
6.047125339508057,3.18,57510.15
6.059349060058594,3.18,57500.83
6.071708679199219,3.18,57528.77
6.083633899688721,3.18,57556.72
6.095658302307129,3.17,57398.58
6.107958078384399,3.18,57491.53
6.119818449020386,3.18,57603.33
6.128972053527832,3.18,57584.68
6.141402959823608,3.18,57622.0
6.153566122055054,3.18,57790.29
6.165966749191284,3.18,57734.12
6.178128004074097,3.18,57594.01
6.190518617630005,3.18,57612.67
6.202751159667969,3.18,57631.33
6.215214252471924,3.18,57650.0
6.227532386779785,3.18,57622.0
6.239366769790649,3.18,57715.41
6.251518964767456,3.18,57566.05
6.263541221618652,3.18,57575.36
6.275660037994385,3.18,57622.0
6.285719394683838,3.18,57734.12
6.296997547149658,3.19,57931.01
6.309133529663086,3.19,57931.01
6.321358680725098,3.18,57874.67
6.3338682651519775,3.18,57846.52
6.346352577209473,3.18,57762.2
6.358404636383057,3.18,57687.37
6.3707358837127686,3.18,57827.78
6.383022785186768,3.18,57827.78
6.394978046417236,3.18,57734.12
6.407185077667236,3.18,57715.41
6.419108867645264,3.18,57818.39
6.43126368522644,3.18,57650.0
6.440237522125244,3.18,57668.68
6.452989101409912,3.18,57724.77
6.464951038360596,3.18,57734.12
6.477221727371216,3.18,57734.12
6.489295959472656,3.18,57659.34
6.500881671905518,3.18,57734.12
6.513148307800293,3.18,57837.15
6.525476455688477,3.18,57631.33
6.537717580795288,3.18,57799.65
6.54998517036438,3.18,57734.12
6.562447786331177,3.18,57874.67
6.574482679367065,3.18,57752.83
6.586670637130737,3.19,57968.61
6.598930597305298,3.19,57912.23
6.608191251754761,3.18,57780.92
6.620558261871338,3.18,57809.03
6.63289999961853,3.18,57884.05
6.645080804824829,3.18,57902.83
6.657609701156616,3.19,57912.23
6.669679164886475,3.18,57893.44
6.682121515274048,3.19,57940.41
6.694389343261719,3.18,57874.67
6.7066380977630615,3.18,57874.67
6.7185609340667725,3.18,57874.67
6.730616331100464,3.18,57865.28
6.742804050445557,3.18,57902.83
6.754584789276123,3.18,57818.39
6.763888359069824,3.18,57724.77
6.776402235031128,3.19,57968.61
6.788400173187256,3.18,57809.03
6.800813913345337,3.19,57949.8
6.8129661083221436,3.18,57884.05
6.825275897979736,3.19,57912.23
6.837826251983643,3.18,57865.28
6.850096225738525,3.18,57771.56
6.863154411315918,3.18,57865.28
6.874445915222168,3.19,57949.8
6.8863232135772705,3.19,57949.8
6.898440837860107,3.18,57734.12
6.910780906677246,3.19,57959.21
6.919737339019775,3.19,58006.24
6.9318766593933105,3.19,58138.19
6.944142580032349,3.19,58062.74
6.9565749168396,3.18,57893.44
6.969144582748413,3.19,57940.41
6.9809253215789795,3.19,58006.24
6.993301868438721,3.18,57837.15
7.005708456039429,3.18,57809.03
7.017921447753906,3.19,57968.61
7.029955863952637,3.19,57921.62
7.04215145111084,3.19,58053.32
7.0543553829193115,3.19,58128.75
7.06624960899353,3.19,58100.45
7.0782411098480225,3.19,58175.97
7.087536573410034,3.19,58100.45
7.09974217414856,3.19,58242.14
7.1121368408203125,3.19,58384.26
7.124540328979492,3.19,58232.68
7.136739253997803,3.19,58242.14
7.14911675453186,3.19,58213.76
7.16113543510437,3.19,58289.47
7.173422336578369,3.19,58213.76
7.185787200927734,3.19,58175.97
7.197866439819336,3.19,58346.32
7.209951162338257,3.19,58175.97
7.221954107284546,3.19,58279.99
7.233910799026489,3.19,58327.37
7.2441911697387695,3.19,58270.53
7.255732774734497,3.19,58289.47
7.267613649368286,3.19,58393.76
7.2799975872039795,3.2,58469.75
7.292296409606934,3.2,58469.75
7.30435848236084,3.2,58555.41
7.316832780838013,3.2,58469.75
7.329071283340454,3.2,58431.73
7.341525077819824,3.2,58412.74
7.353492736816406,3.2,58422.24
7.365598440170288,3.19,58365.28
7.377732515335083,3.2,58460.25
7.3896729946136475,3.19,58403.25
7.398767709732056,3.2,58460.25
7.411190986633301,3.2,58460.25
7.423213005065918,3.2,58526.84
7.43563437461853,3.2,58536.35
7.448009014129639,3.2,58498.28
7.461150169372559,3.2,58574.46
7.472516775131226,3.2,58469.75
7.484928846359253,3.2,58441.24
7.497073173522949,3.2,58660.3
7.508415460586548,3.2,58631.67
7.5205512046813965,3.2,58650.75
7.532834529876709,3.2,58526.84
7.544904708862305,3.2,58708.07
7.553482294082642,3.2,58688.95
7.566162347793579,3.2,58755.87
7.578289747238159,3.2,58669.85
7.590518951416016,3.2,58717.62
7.602877855300903,3.2,58755.87
7.614985466003418,3.2,58775.01
7.627146482467651,3.2,58803.73
7.639355659484863,3.2,58688.95
7.651896238327026,3.2,58641.21
7.664109706878662,3.2,58842.06
7.676535606384277,3.2,58660.3
7.688655614852905,3.2,58755.87
7.7007365226745605,3.2,58583.98
7.712983846664429,3.21,58957.23
7.721819162368774,3.2,58784.58
7.734296083450317,3.2,58631.67
7.747063398361206,3.2,58803.73
7.759188890457153,3.2,58765.44
7.771756887435913,3.2,58870.82
7.78378963470459,3.2,58794.16
7.7959513664245605,3.2,58765.44
7.808380842208862,3.2,58679.4
7.820564031600952,3.2,58794.16
7.832790851593018,3.2,58822.89
7.844703435897827,3.2,58909.21
7.856811761856079,3.2,58746.31
7.86878776550293,3.2,58641.21
7.87790584564209,3.2,58861.24
7.890170574188232,3.2,58803.73
7.902555704116821,3.2,58861.24
7.914779424667358,3.2,58746.31
7.927232027053833,3.2,58890.01
7.939406871795654,3.2,58851.64
7.951589822769165,3.2,58803.73
7.964003324508667,3.2,58794.16
7.97617244720459,3.19,58006.24
7.989084005355835,3.19,58053.32
8.000440835952759,3.19,58194.85
8.012590885162354,3.19,58006.24
8.024941205978394,3.19,58072.17
8.033586978912354,3.19,58308.41
8.045868635177612,3.2,58479.25
8.05808973312378,3.19,58355.8
8.070461511611938,3.2,58574.46
8.082782506942749,3.2,58555.41
8.094980716705322,3.19,58365.28
8.107402563095093,3.19,58317.88
8.119680404663086,3.19,58403.25
8.131970405578613,3.19,58365.28
8.144653797149658,3.2,58526.84
8.15640664100647,3.2,58574.46
8.16828179359436,3.2,58669.85
8.18031930923462,3.2,58583.98
8.192069053649902,3.2,58688.95
8.201535940170288,3.2,58708.07
8.213866710662842,3.2,58775.01
8.22617483139038,3.2,58650.75
8.238581418991089,3.2,58583.98
8.250734329223633,3.2,58679.4
8.263048648834229,3.2,58679.4
8.275184631347656,3.2,58660.3
8.287436723709106,3.2,58641.21
8.299641370773315,3.2,58736.74
8.311981916427612,3.2,58794.16
8.323857307434082,3.2,58870.82
8.336088418960571,3.2,58727.19
8.347976684570312,3.2,58851.64
8.357162952423096,3.21,58947.62
8.369552373886108,3.2,58851.64
8.381736755371094,3.21,58976.45
8.394129037857056,3.21,59053.42
8.406615734100342,3.21,59014.92
8.418541193008423,3.21,59169.12
8.430891990661621,3.21,59217.41
8.443222522735596,3.21,59101.6
8.45563554763794,3.21,59207.75
8.467535495758057,3.21,59236.75
8.479663133621216,3.21,59120.87
8.491592407226562,3.21,59188.42
8.503568887710571,3.21,59140.16
8.512017250061035,3.21,59130.52
8.524173974990845,3.21,59178.77
8.53638243675232,3.21,59352.91
8.548791408538818,3.21,59246.41
8.561046361923218,3.21,59198.09
8.573493003845215,3.21,59314.15
8.585719347000122,3.21,59323.83
8.598109006881714,3.21,59343.21
8.610620737075806,3.21,59323.83
8.623380661010742,3.21,59343.21
8.635260820388794,3.21,59285.11
8.647299766540527,3.21,59401.39
8.65933871269226,3.21,59314.15
8.668548345565796,3.21,59227.07
8.680659770965576,3.21,59352.91
8.693428993225098,3.22,59469.35
8.705240249633789,3.21,59256.08
8.717530250549316,3.21,59372.3
8.729982852935791,3.21,59323.83
8.742094278335571,3.21,59294.78
8.754443407058716,3.21,59391.68
8.766727924346924,3.22,59566.62
8.779051065444946,3.22,59508.24
8.7911696434021,3.22,59449.92
8.803627490997314,3.21,59352.91
8.814900636672974,3.21,59352.91
8.824019432067871,3.21,59381.98
8.836360692977905,3.21,59381.98
8.848855257034302,3.21,59246.41
8.860987663269043,3.21,59111.23
8.873632669448853,3.21,59140.16
8.885467290878296,3.21,59207.75
8.897730588912964,3.21,59207.75
8.910109519958496,3.21,59236.75
8.922604322433472,3.21,59072.68
8.934612274169922,3.21,59246.41
8.94670057296753,3.21,59323.83
8.958698749542236,3.21,59246.41
8.970701217651367,3.21,59314.15
8.982682943344116,3.21,59043.8
8.99216365814209,3.21,58986.06
9.004274368286133,3.21,58957.23
9.016505002975464,3.21,58986.06
9.028890371322632,3.2,58870.82
9.041394472122192,3.2,58851.64
9.053894996643066,3.2,58870.82
9.065666198730469,3.21,59207.75
9.078138589859009,3.21,59101.6
9.090325593948364,3.21,59256.08
