Time (s),Voltage (V),Resistance (Ohm)
0.05468910001218319,3.06,51838.35
0.05493800001568161,3.05,51813.83
0.055186100013088435,3.05,51666.94
0.05543529998976737,3.05,51781.14
0.05568419999326579,3.06,51969.42
0.05593370000133291,3.05,51797.48
0.05618089999188669,3.06,51854.72
0.05643250001594424,3.05,51822.0
0.056679700006498024,3.05,51797.48
0.0569281000061892,3.05,51805.65
0.057175900001311675,3.06,51862.9
0.0574235999956727,3.06,51846.54
0.057672099996125326,3.05,51797.48
0.0579206999973394,3.05,51707.69
0.058166900009382516,3.05,51805.65
0.05841640001744963,3.05,51715.85
0.058663300005719066,3.06,51887.46
0.05891160000464879,3.05,51813.83
0.05915929999900982,3.05,51830.18
0.05940790000022389,3.06,51977.62
0.05965660000219941,3.06,51846.54
0.05990550000569783,3.06,51838.35
0.06015279999701306,3.05,51822.0
0.060401499998988584,3.05,51764.81
0.060648799990303814,3.05,51789.32
0.060897499992279336,3.05,51715.85
0.06114629999501631,3.05,51830.18
0.06139610000536777,3.05,51789.32
0.06165300001157448,3.05,51789.32
0.06189650000305846,3.05,51699.55
0.062139300018316135,3.05,51830.18
0.06238350001513027,3.05,51789.32
0.06262539999443106,3.06,51903.84
0.06286330000148155,3.06,51944.82
0.06310600001597777,3.05,51699.55
0.06334880000213161,3.05,51781.14
0.06359100001282059,3.05,51781.14
0.06383410000125878,3.06,51854.72
0.06407610001042485,3.05,51781.14
0.06432110001333058,3.05,51813.83
0.06456220001564361,3.05,51781.14
0.06480520000332035,3.05,51813.83
0.06504529999801889,3.05,51813.83
0.06531910001649521,3.05,51781.14
0.0655659000040032,3.05,51764.81
0.06585159999667667,3.05,51797.48
0.06609340000431985,3.06,51854.72
0.06633709999732673,3.05,51797.48
0.06657910000649281,3.05,51789.32
0.066822199994931,3.05,51805.65
0.06706580001628026,3.05,51822.0
0.06731070001842454,3.05,51781.14
0.06755520001752302,3.05,51813.83
0.06780150000122376,3.05,51756.65
0.06805070000700653,3.05,51805.65
0.0682962000137195,3.05,51781.14
0.06854000000748783,3.05,51813.83
0.06878460000734776,3.05,51748.48
0.06910540000535548,3.05,51789.32
0.06935229999362491,3.05,51756.65
0.06959689999348484,3.06,51854.72
0.06983990001026541,3.05,51756.65
0.070082199992612,3.05,51772.98
0.07032560001243837,3.05,51756.65
0.07056729999021627,3.05,51732.17
0.07085960000404157,3.05,51789.32
0.07109670000500046,3.06,51846.54
0.07137869999860413,3.05,51764.81
0.0716256000159774,3.05,51715.85
0.07186860000365414,3.05,51748.48
0.07211149999056943,3.05,51707.69
0.0723549000103958,3.05,51740.32
0.07259880000492558,3.05,51822.0
0.07284199999412522,3.05,51789.32
0.07308420000481419,3.05,51797.48
0.07332830000086688,3.05,51822.0
0.07357209999463521,3.05,51764.81
0.07381699999677949,3.05,51764.81
0.07405890000518411,3.05,51748.48
0.07430229999590665,3.05,51707.69
0.07454470000811853,3.05,51764.81
0.07478789999731816,3.05,51740.32
0.0750322999956552,3.05,51748.48
0.07527619999018498,3.05,51797.48
0.07552929999656044,3.05,51699.55
0.07576710000284947,3.05,51781.14
0.07600349999847822,3.05,51789.32
0.0762422000116203,3.05,51789.32
0.07648170000175014,3.05,51707.69
0.07671930000651628,3.05,51756.65
0.07695670000975952,3.05,51781.14
0.07721660000970587,3.05,51740.32
0.07747740001650527,3.05,51724.01
0.07771710000815801,3.05,51756.65
0.07795470001292415,3.05,51740.32
0.07820560000254773,3.05,51724.01
0.0784447000187356,3.05,51683.24
0.0786828999989666,3.05,51740.32
0.07891949999611825,3.05,51772.98
0.07917559999623336,3.05,51772.98
0.07941310000023805,3.05,51789.32
0.07965030000195839,3.05,51724.01
0.07988840001053177,3.05,51781.14
0.08012560001225211,3.05,51772.98
0.08036140000331216,3.05,51756.65
0.08068210000055842,3.05,51781.14
0.08091930000227876,3.05,51675.09
0.08115600000019185,3.05,51748.48
0.08139360000495799,3.05,51740.32
0.08163150001200847,3.05,51781.14
0.08186830001068301,3.05,51748.48
0.08218500000657514,3.05,51764.81
0.08243690000381321,3.05,51789.32
0.08267740000155754,3.05,51805.65
0.08291550001013093,3.05,51772.98
0.08315469999797642,3.06,51862.9
0.08340820000739768,3.05,51772.98
0.08365119999507442,3.05,51724.01
0.08389249999891035,3.05,51715.85
0.08413699999800883,3.05,51724.01
0.0843796000117436,3.05,51569.31
0.08463250001659617,3.05,51658.8
0.08486999999149702,3.05,51707.69
0.08510900000692345,3.05,51707.69
0.08534700001473539,3.05,51724.01
0.08560419999412261,3.06,51944.82
0.08584740001242608,3.05,51781.14
0.08609250001609325,3.05,51805.65
0.08633540000300854,3.05,51748.48
0.0865889000124298,3.05,51756.65
0.08682490000501275,3.05,51781.14
0.08706320001510903,3.05,51544.93
0.08729560000938363,3.05,51781.14
0.08753380001871847,3.05,51691.39
0.08777159999590367,3.05,51748.48
0.08801090001361445,3.05,51789.32
0.08824730000924319,3.05,51781.14
0.08848540001781657,3.05,51756.65
0.08872240001801401,3.05,51822.0
0.08895940001821145,3.06,51838.35
0.08919980001519434,3.05,51748.48
0.089437699993141,3.05,51764.81
0.08967730001313612,3.05,51756.65
0.0899148000171408,3.05,51764.81
0.09015410000574775,3.05,51740.32
0.09039250001660548,3.05,51756.65
0.09067320000031032,3.06,51838.35
0.09090999999898486,3.05,51732.17
0.09114940001745708,3.05,51666.94
0.09138709999388084,3.05,51707.69
0.09162600000854582,3.05,51691.39
0.0918641000171192,3.05,51805.65
0.0921280000184197,3.05,51797.48
0.0923661999986507,3.05,51756.65
0.09260480001103133,3.05,51471.89
0.09284190001199022,3.05,51699.55
0.09308029999374412,3.05,51707.69
0.09331660001771525,3.05,51740.32
0.09355379999033175,3.05,51732.17
0.09379000001354143,3.05,51748.48
0.09402839999529533,3.05,51715.85
0.09426660000463016,3.05,51707.69
0.09450589999323711,3.05,51789.32
0.09474289999343455,3.05,51740.32
0.09498140000505373,3.05,51707.69
0.09521359999780543,3.05,51724.01
0.0954660999996122,3.05,51707.69
0.09570559998974204,3.05,51764.81
0.09594450000440702,3.05,51764.81
0.09618140000384301,3.05,51772.98
0.09643299999879673,3.05,51715.85
0.09666440001456067,3.05,51707.69
0.09689640000578947,3.05,51724.01
0.09713060001377016,3.05,51675.09
0.09736290000728332,3.05,51585.57
0.09759630000917241,3.05,51650.66
0.09782920000725426,3.05,51699.55
0.09806409999146126,3.05,51756.65
0.09829640001407824,3.05,51781.14
0.09852930001216009,3.05,51756.65
0.09888599999248981,3.05,51666.94
0.09912030000123195,3.05,51756.65
0.0993536000023596,3.05,51748.48
0.09958760000881739,3.05,51634.37
0.09982070000842214,3.05,51748.48
0.10005710000405088,3.05,51772.98
0.10029140001279302,3.05,51724.01
0.10061240001232363,3.05,51724.01
0.10084659999120049,3.05,51756.65
0.10107920001610182,3.05,51748.48
0.10131200001342222,3.05,51764.81
0.10154570001759566,3.05,51805.65
0.10177890001796186,3.05,51756.65
0.10201380000216886,3.05,51748.48
0.10224629999720491,3.05,51699.55
0.1024809000082314,3.05,51691.39
0.10271440001088195,3.05,51666.94
0.10295649999170564,3.05,51715.85
0.10318599999300204,3.05,51658.8
0.10341999999945983,3.05,51683.24
0.10365319999982603,3.05,51675.09
0.10388690000399947,3.05,51740.32
0.10412010000436567,3.05,51724.01
0.10437800001818687,3.05,51642.51
0.10461280000163242,3.05,51781.14
0.10484680000809021,3.05,51797.48
0.10507930000312626,3.05,51748.48
0.10531149999587797,3.05,51724.01
0.10554509999928996,3.05,51715.85
0.10577870000270195,3.05,51715.85
0.10601290001068264,3.05,51601.83
0.10624570000800304,3.05,51732.17
0.10647970001446083,3.05,51724.01
0.10671250001178123,3.05,51666.94
0.10694729999522679,3.05,51707.69
0.10717970001860522,3.05,51707.69
0.10741289998986758,3.06,51838.35
0.10764490001020022,3.05,51772.98
0.10787780000828207,3.05,51732.17
0.10811050000484101,3.05,51699.55
0.1083451000158675,3.05,51724.01
0.10857800001394935,3.05,51764.81
0.1088115000165999,3.05,51691.39
0.10904420001315884,3.05,51691.39
0.10927700001047924,3.05,51707.69
0.10951189999468625,3.05,51797.48
0.10974509999505244,3.05,51666.94
0.10998040001140907,3.05,51748.48
0.11021440001786686,3.05,51675.09
0.11050840001553297,3.05,51675.09
0.11074319999897853,3.05,51732.17
0.11097360000712797,3.05,51822.0
0.11120700000901707,3.05,51789.32
0.11144199999398552,3.05,51756.65
0.11167489999206737,3.05,51715.85
0.1119092000008095,3.05,51715.85
0.11214310000650585,3.05,51699.55
0.1123778999899514,3.05,51675.09
0.1126110999903176,3.05,51666.94
0.11284539999905974,3.05,51715.85
0.11307789999409579,3.05,51577.43
0.11331270000664517,3.05,51789.32
0.11354650001158006,3.05,51626.24
0.11378079999121837,3.05,51666.94
0.11401389999082312,3.05,51764.81
0.11424709999118932,3.05,51683.24
0.11449949999223463,3.05,51601.83
0.11473790000309236,3.05,51561.17
0.11497709999093786,3.05,51764.81
0.11521519999951124,3.05,51732.17
0.11555499999667518,3.05,51707.69
0.1157909000176005,3.05,51642.51
0.11602580000180751,3.05,51683.24
0.11626010001054965,3.05,51634.37
0.1164936000132002,3.05,51699.55
0.11675129999639466,3.05,51683.24
0.11698730001808144,3.05,51691.39
0.11722119999467395,3.05,51724.01
0.1174548999988474,3.05,51666.94
0.1176874999946449,3.05,51830.18
0.11792119999881834,3.05,51658.8
0.11815399999613874,3.05,51666.94
0.11838790000183508,3.05,51707.69
0.11861989999306388,3.05,51650.66
0.11884929999359883,3.05,51707.69
0.11908229999244213,3.05,51666.94
0.11931589999585412,3.05,51691.39
0.11954879999393597,3.05,51634.37
0.11978290000115521,3.05,51691.39
0.12001549999695271,3.05,51732.17
0.12030030001187697,3.05,51772.98
0.12057070000446402,3.05,51553.05
0.12080679999780841,3.05,51691.39
0.12104150000959635,3.05,51650.66
0.1212764999945648,3.05,51699.55
0.12150979999569245,3.05,51691.39
0.12174390000291169,3.05,51724.01
0.12197790000936948,3.05,51822.0
0.12221279999357648,3.05,51707.69
0.12244649999774992,3.05,51691.39
0.12268000000040047,3.05,51675.09
0.1229147000121884,3.05,51715.85
0.1231477000110317,3.05,51683.24
0.12338229999295436,3.05,51748.48
0.12361549999332055,3.05,51724.01
0.12385040000663139,3.05,51683.24
0.12408460001461208,3.05,51715.85
0.12432010000338778,3.05,51732.17
0.12455400000908412,3.05,51707.69
0.12481330000446178,3.05,51675.09
0.12504790001548827,3.05,51675.09
0.12528269999893382,3.05,51715.85
0.12551650000386871,3.05,51585.57
0.12576190000982024,3.05,51707.69
0.12599760000011884,3.05,51724.01
0.126233199989656,3.05,51715.85
0.12646699999459088,3.05,51715.85
0.12669669999741018,3.06,51953.02
0.12692840001545846,3.05,51789.32
0.1271617000165861,3.05,51691.39
0.1273947000154294,3.05,51691.39
0.1276265000051353,3.05,51740.32
0.12786020000930876,3.05,51675.09
0.12811610000790097,3.05,51699.55
0.12835139999515377,3.05,51683.24
0.12858429999323562,3.05,51699.55
0.12883030000375584,3.05,51707.69
0.1290764000150375,3.06,51912.03
0.1293125000083819,3.05,51666.94
0.12954620001255535,3.05,51675.09
0.12978210000437684,3.05,51789.32
0.1300152000039816,3.05,51748.48
0.13040920000639744,3.05,51707.69
0.1306953000021167,3.05,51634.37
0.1309285000024829,3.05,51601.83
0.1311635000165552,3.05,51666.94
0.1313965000153985,3.05,51740.32
0.1316301999904681,3.05,51683.24
0.13186300001689233,3.05,51683.24
0.13218030001735315,3.05,51666.94
0.13241540000308305,3.05,51675.09
0.13264880000497214,3.05,51577.43
0.132881700003054,3.05,51748.48
0.13311439999961294,3.05,51756.65
0.13334840000607073,3.05,51691.39
0.13358110000262968,3.05,51724.01
0.13381500000832602,3.05,51691.39
0.13404740000260063,3.05,51707.69
0.13428170001134276,3.05,51683.24
0.13451490001170896,3.05,51683.24
0.13474370000767522,3.05,51732.17
0.13497590000042692,3.05,51740.32
0.13520879999850877,3.05,51675.09
0.13544050001655705,3.05,51675.09
0.13567429999238811,3.05,51748.48
0.1359072999912314,3.05,51724.01
0.1361423000053037,3.05,51756.65
0.13637439999729395,3.06,52010.46
0.13662090001162142,3.05,51650.66
0.13684960000682622,3.05,51732.17
0.1371041999955196,3.05,51683.24
0.1373347000044305,3.05,51658.8
0.13756510001257993,3.05,51561.17
0.13782890001311898,3.05,51666.94
0.1380596999952104,3.05,51707.69
0.13829010000335984,3.05,51666.94
0.13851940000313334,3.05,51683.24
0.13875020001432858,3.05,51772.98
0.13897860000724904,3.05,51658.8
0.13920890001463704,3.05,51683.24
0.13943760000984184,3.05,51707.69
0.13970190001418814,3.05,51675.09
0.1399323999939952,3.05,51732.17
0.14024539999081753,3.05,51398.98
0.14047559999744408,3.05,51642.51
0.14070640000863932,3.05,51675.09
0.14093590000993572,3.05,51724.01
0.1411894999910146,3.05,51699.55
0.14142050000373274,3.05,51658.8
0.14165150001645088,3.05,51683.24
0.14188219999778084,3.05,51707.69
0.14211310000973754,3.05,51740.32
0.1423421000072267,3.05,51732.17
0.14256800001021475,3.05,51707.69
0.1427972000092268,3.05,51724.01
0.14302809999207966,3.05,51699.55
0.14325759999337606,3.05,51699.55
0.14348620001692325,3.05,51764.81
0.14371629999368452,3.05,51585.57
0.1439451000187546,3.05,51691.39
0.1441744000185281,3.05,51683.24
0.1444031000137329,3.05,51764.81
0.1446324000135064,3.05,51577.43
0.1448623000178486,3.05,51675.09
0.14509289999841712,3.05,51658.8
0.14532219999819063,3.05,51707.69
0.14555320001090877,3.05,51699.55
0.14578330001677386,3.05,51732.17
0.14601329999277368,3.05,51724.01
0.14624339999863878,3.05,51683.24
0.14647279999917373,3.05,51715.85
0.14670230000047013,3.05,51707.69
0.14693129999795929,3.05,51707.69
0.14716150000458583,3.05,51764.81
0.14739150000968948,3.05,51691.39
0.14765719999559224,3.05,51658.8
0.1478863999946043,3.05,51732.17
0.14811700000427663,3.05,51601.83
0.14834700000938028,3.06,51838.35
0.14861170001677237,3.05,51732.17
0.14891610000631772,3.05,51797.48
0.14914799999678507,3.05,51707.69
0.1494005999993533,3.05,51675.09
0.14966620001359843,3.05,51650.66
0.14989590001641773,3.05,51634.37
0.15028329999768175,3.05,51666.94
0.15060280001489446,3.05,51715.85
0.15083759999834,3.05,51609.96
0.1510736999916844,3.05,51699.55
0.1513078999996651,3.05,51650.66
0.15160879999166355,3.05,51658.8
0.15184430000954308,3.05,51822.0
0.15208070000517182,3.05,51813.83
0.1523176000046078,3.05,51740.32
0.15255560001241975,3.05,51699.55
0.1527916000050027,3.05,51781.14
0.15302789999987,3.05,51715.85
0.15326110000023618,3.05,51715.85
0.15352680001524277,3.05,51699.55
0.15376109999488108,3.05,51789.32
0.1540672999981325,3.05,51699.55
0.15447549999225885,3.05,51642.51
0.1548361000022851,3.05,51691.39
0.15507670000079088,3.05,51732.17
0.15531540001393296,3.05,51797.48
0.15555980001227,3.05,51707.69
0.15580080001382157,3.05,51772.98
0.15604140001232736,3.05,51642.51
0.1562815000070259,3.05,51797.48
0.15652260000933893,3.05,51699.55
0.15676240000175312,3.05,51699.55
0.1570408999978099,3.05,51699.55
0.15728280000621453,3.05,51658.8
0.15755910001462325,3.05,51666.94
0.15779950001160614,3.05,51675.09
0.1580385999986902,3.05,51699.55
0.1582780000171624,3.05,51699.55
0.15851810001186095,3.05,51691.39
0.1587569999974221,3.05,51683.24
0.15899200001149438,3.05,51707.69
0.15923009999096394,3.05,51666.94
0.15950569999404252,3.05,51650.66
0.15974450000794604,3.05,51715.85
0.16004570000222884,3.05,51675.09
0.16030059999320656,3.05,51715.85
0.16054030001396313,3.05,51675.09
0.16078000000561588,3.05,51748.48
0.16101969999726862,3.05,51601.83
0.1612574000027962,3.05,51675.09
0.161498000001302,3.05,51683.24
0.1617612999980338,3.05,51740.32
0.16200310000567697,3.05,51732.17
0.16224269999656826,3.05,51772.98
0.1624821000150405,3.05,51683.24
0.1627200999937486,3.05,51691.39
0.16295880000689067,3.05,51805.65
0.1631982999970205,3.05,51748.48
0.1634378000162542,3.05,51724.01
0.16367740000714548,3.05,51626.24
0.16391689999727532,3.05,51658.8
0.16415490000508726,3.05,51642.51
0.1643939999921713,3.05,51642.51
0.164631499996176,3.05,51609.96
0.16487140001845546,3.05,51732.17
0.1651099000009708,3.05,51715.85
0.16540600001462735,3.05,51699.55
0.16572290001204237,3.05,51748.48
0.16596370001207106,3.05,51707.69
0.1662021999945864,3.05,51569.31
0.16644130001077428,3.05,51740.32
0.16668080000090413,3.05,51691.39
0.16692079999484122,3.05,51699.55
0.16715449999901466,3.05,51642.51
0.16742949999752454,3.05,51561.17
0.16766700000152923,3.05,51781.14
0.16790679999394342,3.05,51650.66
0.1681440999964252,3.05,51724.01
0.1683822000049986,3.05,51650.66
0.16862020001281053,3.05,51618.09
0.16885889999684878,3.05,51593.69
0.16909660000237636,3.05,51544.93
0.16935620000003837,3.05,51691.39
0.16960880000260659,3.05,51618.09
0.16988910001236945,3.05,51691.39
0.17012789999716915,3.05,51691.39
0.17036660001031123,3.05,51626.24
0.17060450001736172,3.05,51650.66
0.17084219999378547,3.05,51642.51
0.1710787999909371,3.05,51601.83
0.17131720000179484,3.05,51609.96
0.17155389999970794,3.05,51666.94
0.17179049999685958,3.05,51691.39
0.17202850000467151,3.05,51601.83
0.17226590000791475,3.05,51724.01
0.1725051999965217,3.05,51504.33
0.17274290000204928,3.05,51577.43
0.17298140001366846,3.05,51658.8
0.1732180000108201,3.05,51642.51
0.17346270001144148,3.05,51626.24
0.17370119999395683,3.05,51675.09
0.17396469999221154,3.05,51650.66
0.17420350000611506,3.05,51650.66
0.17444249999243766,3.05,51724.01
0.17468039999948815,3.05,51683.24
0.17491880001034588,3.05,51764.81
0.17515160000766627,3.05,51666.94
0.1753894000139553,3.05,51650.66
0.1756267000164371,3.05,51601.83
0.17586600000504404,3.05,51666.94
0.17610330000752583,3.05,51544.93
0.17634199999156408,3.05,51618.09
0.17658070000470616,3.05,51650.66
0.1768193000170868,3.05,51626.24
0.1770564999897033,3.05,51634.37
0.17733140001655556,3.05,51577.43
0.17756899999221787,3.05,51618.09
0.177808600012213,3.05,51618.09
0.1780696999921929,3.05,51707.69
0.17830990001675673,3.05,51740.32
0.17854819999774918,3.05,51707.69
0.1787862000055611,3.05,51658.8
0.1790247000171803,3.05,51609.96
0.17928440001560375,3.05,51666.94
0.17953690001741052,3.05,51642.51
0.17979699998977594,3.05,51601.83
0.1800492999900598,3.05,51683.24
0.18028850000700913,3.05,51642.51
0.18052540000644512,3.05,51626.24
0.18076429999200627,3.05,51666.94
0.18100199999753386,3.05,51520.57
0.18124110001372173,3.05,51675.09
0.18147850001696497,3.05,51748.48
0.18171770000481047,3.05,51601.83
0.18197380000492558,3.05,51658.8
0.1822497000102885,3.05,51601.83
0.18248770001810044,3.05,51699.55
0.18272720000823028,3.05,51658.8
0.18296569999074563,3.05,51488.12
0.18319919999339618,3.05,51691.39
0.1834380000072997,3.05,51724.01
0.18367560001206584,3.05,51715.85
0.1839142999961041,3.05,51634.37
0.18415320001076907,3.05,51666.94
0.18439320000470616,3.05,51683.24
0.1846306000079494,3.05,51601.83
0.18486870001652278,3.05,51650.66
0.18510659999446943,3.05,51699.55
0.18534500000532717,3.05,51724.01
0.18558419999317266,3.05,51658.8
0.18583540001418442,3.05,51618.09
0.1860746000020299,3.05,51675.09
0.18633699999190867,3.05,51691.39
0.1865758000058122,3.05,51666.94
0.1868151999951806,3.05,51618.09
0.18705300000146963,3.05,51463.78
0.1873282000015024,3.05,51634.37
0.1875651000009384,3.05,51683.24
0.1878394999948796,3.05,51658.8
0.18807860001106746,3.05,51691.39
0.18831709999358281,3.05,51699.55
0.1885545999975875,3.05,51626.24
0.18879310000920668,3.05,51675.09
0.18903030001092702,3.05,51691.39
0.18930369999725372,3.05,51732.17
0.1895414000027813,3.05,51691.39
0.18977980001363903,3.05,51666.94
0.19001779999234714,3.05,51666.94
0.19025720001081936,3.05,51634.37
0.1904954999918118,3.05,51658.8
0.19073510001180694,3.05,51634.37
0.19097260001581162,3.05,51609.96
0.19120649999240413,3.05,51666.94
0.19144349999260157,3.05,51642.51
0.19168200000422075,3.05,51658.8
0.19192139999358915,3.05,51471.89
0.19216110001434572,3.05,51642.51
0.19239939999533817,3.05,51675.09
0.19263770000543445,3.05,51724.01
0.19287610001629218,3.05,51626.24
0.19311359999119304,3.05,51642.51
0.19335310001042672,3.05,51666.94
0.1935908000159543,3.05,51618.09
0.19382970000151545,3.05,51683.24
0.19406750000780448,3.05,51601.83
0.19430649999412708,3.05,51683.24
0.19454500000574626,3.05,51675.09
0.1947838999913074,3.05,51675.09
0.1950217999983579,3.05,51601.83
0.19526000000769272,3.05,51666.94
0.1954977000132203,3.05,51601.83
0.1957375000056345,3.05,51642.51
0.19597560001420788,3.05,51666.94
0.1962137999944389,3.05,51650.66
0.19645069999387488,3.05,51658.8
0.19668940000701696,3.05,51658.8
0.19692610000493005,3.05,51707.69
0.19720049999887124,3.05,51772.98
0.19743790000211447,3.05,51724.01
0.19767749999300577,3.05,51634.37
0.19791459999396466,3.05,51609.96
0.19815350000862963,3.05,51634.37
0.19839040000806563,3.05,51658.8
0.1986652000050526,3.05,51626.24
0.1989395999989938,3.05,51683.24
0.19920689999707974,3.05,51618.09
0.19944339999346994,3.05,51488.12
0.19974000001093373,3.05,51626.24
0.20000050001544878,3.05,51699.55
0.2002451000153087,3.05,51642.51
0.20053110001026653,3.05,51699.55
0.20081340000615455,3.05,51618.09
0.20105860001058318,3.05,51699.55
0.201303400011966,3.05,51683.24
0.20162619999609888,3.05,51724.01
0.20187089999672025,3.05,51764.81
0.2022636000183411,3.05,51626.24
0.20250129999476485,3.05,51593.69
0.20274020000942983,3.05,51585.57
0.20297800001571886,3.05,51609.96
0.20321579999290407,3.05,51528.69
